'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE (OLYMPIC PARK) COMPARISON Victoria for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE (OLYMPIC PARK) COMPARISON,01/09/2013,4.9,0.0, ,23.4,13.7,65,40,6.07,18.83
MELBOURNE (OLYMPIC PARK) COMPARISON,02/09/2013,2.6,0.0, ,18.8,13.0,96,56,1.89,19.38
MELBOURNE (OLYMPIC PARK) COMPARISON,03/09/2013,2.6,0.0, ,24.2,10.3,100,58,1.35,18.71
MELBOURNE (OLYMPIC PARK) COMPARISON,04/09/2013,3.9,0.0, ,24.1,12.6,95,39,4.84,14.96
MELBOURNE (OLYMPIC PARK) COMPARISON,05/09/2013,1.8,0.0, ,19.7,19.6,98,44,2.66,3.12
MELBOURNE (OLYMPIC PARK) COMPARISON,06/09/2013,1.5,2.6, ,15.2,10.9,99,52,1.82,7.11
MELBOURNE (OLYMPIC PARK) COMPARISON,07/09/2013,2.4,0.0, ,17.9,9.8,91,46,2.38,13.52
MELBOURNE (OLYMPIC PARK) COMPARISON,08/09/2013,2.6,0.0, ,16.8,8.9,94,55,1.43,21.01
MELBOURNE (OLYMPIC PARK) COMPARISON,09/09/2013,4.8,0.2, ,23.2,11.6,74,33,6.50,13.02
MELBOURNE (OLYMPIC PARK) COMPARISON,10/09/2013,3.0,0.0, ,16.6,11.7,81,42,3.52,15.80
MELBOURNE (OLYMPIC PARK) COMPARISON,11/09/2013,3.1,0.2, ,16.9,11.0,72,41,3.31,16.77
MELBOURNE (OLYMPIC PARK) COMPARISON,12/09/2013,2.7,1.0, ,13.9,8.2,89,35,2.94,17.93
MELBOURNE (OLYMPIC PARK) COMPARISON,13/09/2013,2.8,1.0, ,16.4,3.6,81,34,2.46,17.22
MELBOURNE (OLYMPIC PARK) COMPARISON,14/09/2013,2.5,0.0, ,17.5,7.9,84,42,1.16,18.77
MELBOURNE (OLYMPIC PARK) COMPARISON,15/09/2013,3.8,0.0, ,21.9,10.1,88,41,3.17,21.80
MELBOURNE (OLYMPIC PARK) COMPARISON,16/09/2013,1.5,3.2, ,16.9,12.8,100,65,2.18,6.51
MELBOURNE (OLYMPIC PARK) COMPARISON,17/09/2013,2.3,25.4, ,17.7,11.4,100,69,1.24,17.08
MELBOURNE (OLYMPIC PARK) COMPARISON,18/09/2013,2.5,0.0, ,19.7,12.7,99,53,2.99,11.88
MELBOURNE (OLYMPIC PARK) COMPARISON,19/09/2013,2.8,10.8, ,17.2,10.4,87,42,3.34,13.15
MELBOURNE (OLYMPIC PARK) COMPARISON,20/09/2013,2.6,1.8, ,17.1,10.3,92,59,2.93,17.12
MELBOURNE (OLYMPIC PARK) COMPARISON,21/09/2013,3.1,1.4, ,19.4,6.5,94,48,2.99,19.96
MELBOURNE (OLYMPIC PARK) COMPARISON,22/09/2013,3.5,0.0, ,21.7,11.8,96,49,2.40,22.60
MELBOURNE (OLYMPIC PARK) COMPARISON,23/09/2013,4.2,0.0, ,24.3,9.6,100,35,4.06,18.41
MELBOURNE (OLYMPIC PARK) COMPARISON,24/09/2013,4.3,0.0, ,24.0,13.4,66,33,3.34,16.87
MELBOURNE (OLYMPIC PARK) COMPARISON,25/09/2013,4.4,0.0, ,23.6,16.3,95,31,3.53,21.66
MELBOURNE (OLYMPIC PARK) COMPARISON,26/09/2013,3.2,30.2, ,15.3,12.1,99,38,4.45,18.14
MELBOURNE (OLYMPIC PARK) COMPARISON,27/09/2013,4.5,0.8, ,20.3,7.0,91,39,4.86,25.65
MELBOURNE (OLYMPIC PARK) COMPARISON,28/09/2013,3.2,2.4, ,15.9,8.3,98,44,3.31,22.07
MELBOURNE (OLYMPIC PARK) COMPARISON,29/09/2013,4.4,0.8, ,21.0,6.4,85,46,4.78,25.84
MELBOURNE (OLYMPIC PARK) COMPARISON,30/09/2013,5.4,0.0, ,23.8,14.8,54,35,6.66,8.87
Totals:,,96.9,81.8, ,,,,,, 
