'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE (OLYMPIC PARK) COMPARISON Victoria for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE (OLYMPIC PARK) COMPARISON,01/07/2013,1.6,0.2, ,17.9,7.9,94,56,3.61,4.31
MELBOURNE (OLYMPIC PARK) COMPARISON,02/07/2013,2.1,1.6, ,18.8,12.3,81,44,3.88,9.42
MELBOURNE (OLYMPIC PARK) COMPARISON,03/07/2013,1.8,0.0, ,16.2,9.5,84,56,4.94,10.07
MELBOURNE (OLYMPIC PARK) COMPARISON,04/07/2013,2.9,0.0, ,16.8,9.6,74,48,7.61,3.35
MELBOURNE (OLYMPIC PARK) COMPARISON,05/07/2013,2.1,0.6, ,14.1,9.0,78,43,4.90,7.62
MELBOURNE (OLYMPIC PARK) COMPARISON,06/07/2013,1.7,0.2, ,15.6,9.8,97,44,3.92,6.85
MELBOURNE (OLYMPIC PARK) COMPARISON,07/07/2013,1.1,1.2, ,13.6,6.5,91,65,3.02,6.83
MELBOURNE (OLYMPIC PARK) COMPARISON,08/07/2013,0.8,2.0, ,13.9,4.3,99,58,1.41,9.95
MELBOURNE (OLYMPIC PARK) COMPARISON,09/07/2013,0.9,0.0, ,13.6,3.0,99,57,1.64,10.58
MELBOURNE (OLYMPIC PARK) COMPARISON,10/07/2013,1.4,0.0, ,15.3,3.0,91,44,2.62,10.61
MELBOURNE (OLYMPIC PARK) COMPARISON,11/07/2013,1.3,0.0, ,16.3,4.0,90,55,2.69,9.08
MELBOURNE (OLYMPIC PARK) COMPARISON,12/07/2013,1.3,0.0, ,17.3,4.9,97,54,2.59,9.82
MELBOURNE (OLYMPIC PARK) COMPARISON,13/07/2013,0.9,0.0, ,15.4,7.9,96,75,2.40,3.33
MELBOURNE (OLYMPIC PARK) COMPARISON,14/07/2013,1.3,17.0, ,16.3,11.0,96,70,4.71,2.85
MELBOURNE (OLYMPIC PARK) COMPARISON,15/07/2013,1.6,1.4, ,18.5,12.3,90,56,3.15,7.94
MELBOURNE (OLYMPIC PARK) COMPARISON,16/07/2013,1.2,0.2, ,16.8,9.8,97,63,2.58,7.70
MELBOURNE (OLYMPIC PARK) COMPARISON,17/07/2013,1.4,0.0, ,18.7,10.0,94,58,2.60,8.04
MELBOURNE (OLYMPIC PARK) COMPARISON,18/07/2013,3.2,0.0, ,23.8,11.0,92,42,5.55,7.05
MELBOURNE (OLYMPIC PARK) COMPARISON,19/07/2013,1.9,6.6, ,16.9,14.3,92,62,6.04,8.98
MELBOURNE (OLYMPIC PARK) COMPARISON,20/07/2013,0.9,13.4, ,9.9,7.8,92,70,2.57,3.73
MELBOURNE (OLYMPIC PARK) COMPARISON,21/07/2013,1.3,9.8, ,10.7,5.5,84,68,4.83,11.57
MELBOURNE (OLYMPIC PARK) COMPARISON,22/07/2013,1.7,0.0, ,14.7,6.2,86,49,3.52,8.44
MELBOURNE (OLYMPIC PARK) COMPARISON,23/07/2013,1.0,3.0, ,12.9,8.3,97,66,2.59,6.04
MELBOURNE (OLYMPIC PARK) COMPARISON,24/07/2013,1.3,0.0, ,14.0,10.3,79,59,2.01,7.04
MELBOURNE (OLYMPIC PARK) COMPARISON,25/07/2013,1.4,0.2, ,12.5,3.8,91,65,4.75,10.30
MELBOURNE (OLYMPIC PARK) COMPARISON,26/07/2013,1.6,0.2, ,15.0,7.1,88,64,4.61,9.81
MELBOURNE (OLYMPIC PARK) COMPARISON,27/07/2013,1.9,0.0, ,14.2,8.8,83,54,4.45,10.10
MELBOURNE (OLYMPIC PARK) COMPARISON,28/07/2013,2.4,0.0, ,18.6,10.7,85,45,4.40,5.80
MELBOURNE (OLYMPIC PARK) COMPARISON,29/07/2013,2.4,5.2, ,19.2,12.0,85,45,3.93,12.33
MELBOURNE (OLYMPIC PARK) COMPARISON,30/07/2013,1.4,1.4, ,14.4,10.1,95,54,2.06,13.00
MELBOURNE (OLYMPIC PARK) COMPARISON,31/07/2013,1.4,0.2, ,15.0,3.3,91,46,1.80,13.03
Totals:,,49.2,64.4, ,,,,,, 
