'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE (OLYMPIC PARK) COMPARISON Victoria for October 2013,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE (OLYMPIC PARK) COMPARISON,01/10/2013,3.5,2.2, ,16.3,11.3,87,41,5.62,16.19
MELBOURNE (OLYMPIC PARK) COMPARISON,02/10/2013,3.3,0.2, ,17.1,9.9,80,51,6.11,12.92
MELBOURNE (OLYMPIC PARK) COMPARISON,03/10/2013,3.0,1.8, ,14.7,8.4,81,54,3.13,20.46
MELBOURNE (OLYMPIC PARK) COMPARISON,04/10/2013,4.5,0.2, ,21.0,5.8,91,42,3.55,27.52
MELBOURNE (OLYMPIC PARK) COMPARISON,05/10/2013,5.2,0.2, ,25.2,12.7,86,31,5.24,18.61
MELBOURNE (OLYMPIC PARK) COMPARISON,06/10/2013,2.8,0.0, ,17.9,13.2,95,52,2.13,16.45
MELBOURNE (OLYMPIC PARK) COMPARISON,07/10/2013,3.6,3.2, ,16.9,8.9,94,47,1.60,26.52
MELBOURNE (OLYMPIC PARK) COMPARISON,08/10/2013,4.2,0.8, ,20.8,10.6,99,43,1.55,27.72
MELBOURNE (OLYMPIC PARK) COMPARISON,09/10/2013,6.6,0.0, ,26.7,12.3,79,26,5.99,24.99
MELBOURNE (OLYMPIC PARK) COMPARISON,10/10/2013,2.2,0.0, ,15.5,15.4,93,29,2.76,4.90
MELBOURNE (OLYMPIC PARK) COMPARISON,11/10/2013,4.4,3.2, ,20.6,10.2,79,37,2.89,25.69
MELBOURNE (OLYMPIC PARK) COMPARISON,12/10/2013,6.2,0.2, ,25.4,10.7,88,28,4.39,29.50
MELBOURNE (OLYMPIC PARK) COMPARISON,13/10/2013,2.6,0.0, ,17.0,11.1,95,60,3.41,14.86
MELBOURNE (OLYMPIC PARK) COMPARISON,14/10/2013,2.6,5.8, ,14.4,7.7,91,55,2.38,17.67
MELBOURNE (OLYMPIC PARK) COMPARISON,15/10/2013,4.4,1.4, ,19.4,9.5,75,38,3.81,23.42
MELBOURNE (OLYMPIC PARK) COMPARISON,16/10/2013,7.3,0.0, ,28.0,12.5,85,18,6.70,21.93
MELBOURNE (OLYMPIC PARK) COMPARISON,17/10/2013,4.1,1.6, ,15.3,11.0,83,38,4.40,25.21
MELBOURNE (OLYMPIC PARK) COMPARISON,18/10/2013,6.2,1.6, ,22.0,7.2,71,28,5.37,31.07
MELBOURNE (OLYMPIC PARK) COMPARISON,19/10/2013,7.9,0.0, ,26.5,12.4,50,16,4.94,31.48
MELBOURNE (OLYMPIC PARK) COMPARISON,20/10/2013,7.0,0.0, ,31.6,16.4,74,15,4.72,16.77
MELBOURNE (OLYMPIC PARK) COMPARISON,21/10/2013,1.8,0.0, ,17.4,14.5,92,77,2.60,8.23
MELBOURNE (OLYMPIC PARK) COMPARISON,22/10/2013,1.4,0.2, ,16.1,12.2,100,76,1.72,6.40
MELBOURNE (OLYMPIC PARK) COMPARISON,23/10/2013,2.3,15.4, ,15.3,12.9,100,57,3.61,11.23
MELBOURNE (OLYMPIC PARK) COMPARISON,24/10/2013,3.5,3.4, ,14.3,7.2,87,43,3.49,22.89
MELBOURNE (OLYMPIC PARK) COMPARISON,25/10/2013,2.9,0.2, ,15.7,7.9,81,43,2.84,13.64
MELBOURNE (OLYMPIC PARK) COMPARISON,26/10/2013,2.8,1.4, ,16.2,9.7,85,56,2.13,16.50
MELBOURNE (OLYMPIC PARK) COMPARISON,27/10/2013,3.5,0.0, ,16.9,10.2,86,56,2.19,23.38
MELBOURNE (OLYMPIC PARK) COMPARISON,28/10/2013,2.5,0.2, ,17.6,11.3,93,68,1.94,14.26
MELBOURNE (OLYMPIC PARK) COMPARISON,29/10/2013,3.8,1.4, ,16.2,11.8,90,55,4.31,24.99
MELBOURNE (OLYMPIC PARK) COMPARISON,30/10/2013,3.5,0.0, ,18.0,11.8,84,52,2.53,20.25
MELBOURNE (OLYMPIC PARK) COMPARISON,31/10/2013,3.9,0.0, ,16.2,12.0,87,54,2.97,26.32
Totals:,,123.5,44.6, ,,,,,, 
