'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE (OLYMPIC PARK) COMPARISON Victoria for June 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 July 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE (OLYMPIC PARK) COMPARISON,01/06/2013, , , ,15.8, ,100,81,1.54,3.23
MELBOURNE (OLYMPIC PARK) COMPARISON,02/06/2013,1.1,5.0, ,15.7,10.4,97,66,2.66,8.32
MELBOURNE (OLYMPIC PARK) COMPARISON,03/06/2013,0.9,0.2, ,14.8,10.7,94,64,1.46,5.86
MELBOURNE (OLYMPIC PARK) COMPARISON,04/06/2013,0.8,0.2, ,15.0,11.1,96,66,1.11,4.20
MELBOURNE (OLYMPIC PARK) COMPARISON,05/06/2013,1.4,0.0, ,14.6,11.9,86,67,4.38,5.60
MELBOURNE (OLYMPIC PARK) COMPARISON,06/06/2013,2.2,0.0, ,17.3,12.6,77,58,5.76,7.05
MELBOURNE (OLYMPIC PARK) COMPARISON,07/06/2013,1.2,13.0, ,14.5,10.9,95,56,2.55,7.00
MELBOURNE (OLYMPIC PARK) COMPARISON,08/06/2013,1.4,0.6, ,15.7,5.0,94,42,2.61,9.35
MELBOURNE (OLYMPIC PARK) COMPARISON,09/06/2013,1.3,0.0, ,14.4,5.3,83,55,2.84,9.49
MELBOURNE (OLYMPIC PARK) COMPARISON,10/06/2013,1.8,0.0, ,16.9,6.5,85,49,3.99,8.77
MELBOURNE (OLYMPIC PARK) COMPARISON,11/06/2013,1.1,0.0, ,14.8,10.2,94,68,3.18,3.40
MELBOURNE (OLYMPIC PARK) COMPARISON,12/06/2013,0.6,0.2, ,13.3,8.7,100,84,1.60,2.93
MELBOURNE (OLYMPIC PARK) COMPARISON,13/06/2013,0.5,9.6, ,12.8,10.8,100,90,2.91,2.72
MELBOURNE (OLYMPIC PARK) COMPARISON,14/06/2013,1.2,9.2, ,13.8,11.3,95,62,3.40,6.76
MELBOURNE (OLYMPIC PARK) COMPARISON,15/06/2013,1.0,0.0, ,14.2,8.2,92,57,1.93,5.19
MELBOURNE (OLYMPIC PARK) COMPARISON,16/06/2013,0.8,0.6, ,14.1,7.0,100,57,1.39,7.75
MELBOURNE (OLYMPIC PARK) COMPARISON,17/06/2013,0.5,1.0, ,11.6,6.0,100,82,1.32,3.12
MELBOURNE (OLYMPIC PARK) COMPARISON,18/06/2013,0.9,2.0, ,14.8,7.9,99,59,1.85,8.01
MELBOURNE (OLYMPIC PARK) COMPARISON,19/06/2013,0.7,0.0, ,14.1,3.7,100,48,0.94,9.55
MELBOURNE (OLYMPIC PARK) COMPARISON,20/06/2013,1.2,0.0, ,14.9,2.4,94,46,2.22,9.69
MELBOURNE (OLYMPIC PARK) COMPARISON,21/06/2013,1.1,0.0, ,15.0,2.9,93,42,1.81,9.52
MELBOURNE (OLYMPIC PARK) COMPARISON,22/06/2013,0.7,0.0, ,12.7,2.4,99,57,1.44,9.60
MELBOURNE (OLYMPIC PARK) COMPARISON,23/06/2013,0.6,0.0, ,12.3,1.3,99,59,1.03,9.57
MELBOURNE (OLYMPIC PARK) COMPARISON,24/06/2013,0.6,0.0, ,12.3,1.8,99,74,1.43,7.57
MELBOURNE (OLYMPIC PARK) COMPARISON,25/06/2013,0.9,0.0, ,16.4,3.5,100,54,1.38,9.47
MELBOURNE (OLYMPIC PARK) COMPARISON,26/06/2013,1.1,0.0, ,17.6,2.8,99,46,1.82,9.61
MELBOURNE (OLYMPIC PARK) COMPARISON,27/06/2013,1.6,0.0, ,18.2,4.6,91,41,2.48,8.37
MELBOURNE (OLYMPIC PARK) COMPARISON,28/06/2013, ,0.0, ,16.4,7.0,100,57,1.09, 
MELBOURNE (OLYMPIC PARK) COMPARISON,29/06/2013,0.6,0.0, ,13.3,6.6,100,77,1.02,5.88
MELBOURNE (OLYMPIC PARK) COMPARISON,30/06/2013,1.3,0.0, ,18.3,5.2,99,55,2.49,8.80
Totals:,,29.1,41.6, ,,,,,, 
