'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE (OLYMPIC PARK) COMPARISON Victoria for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE (OLYMPIC PARK) COMPARISON,01/12/2013,7.4,0.0, ,30.8,9.9,92,24,3.25,33.70
MELBOURNE (OLYMPIC PARK) COMPARISON,02/12/2013,9.7,0.0, ,35.5,16.4,87,18,4.14,36.29
MELBOURNE (OLYMPIC PARK) COMPARISON,03/12/2013,3.9,0.0, ,25.4,16.3,97,63,2.14,19.81
MELBOURNE (OLYMPIC PARK) COMPARISON,04/12/2013,2.1,10.4, ,21.1,17.1,100,56,3.03,5.51
MELBOURNE (OLYMPIC PARK) COMPARISON,05/12/2013,3.4,9.2, ,15.6,10.6,81,53,4.05,18.36
MELBOURNE (OLYMPIC PARK) COMPARISON,06/12/2013,4.8,2.6, ,17.5,8.2,76,47,2.89,32.54
MELBOURNE (OLYMPIC PARK) COMPARISON,07/12/2013,6.7,0.0, ,26.1,10.7,90,30,1.36,38.29
MELBOURNE (OLYMPIC PARK) COMPARISON,08/12/2013,4.6,0.0, ,27.6,14.6,91,31,4.22,10.86
MELBOURNE (OLYMPIC PARK) COMPARISON,09/12/2013,1.4,0.0, ,18.1,15.8,99,68,2.36,3.79
MELBOURNE (OLYMPIC PARK) COMPARISON,10/12/2013,5.4,12.4, ,20.3,12.8,70,34,3.47,28.30
MELBOURNE (OLYMPIC PARK) COMPARISON,11/12/2013,4.6,0.4, ,20.0,13.2,88,52,3.45,27.00
MELBOURNE (OLYMPIC PARK) COMPARISON,12/12/2013,5.9,2.4, ,21.8,10.6,86,41,2.45,36.10
MELBOURNE (OLYMPIC PARK) COMPARISON,13/12/2013,3.9,0.0, ,22.5,14.2,83,57,2.67,19.26
MELBOURNE (OLYMPIC PARK) COMPARISON,14/12/2013,5.3,0.0, ,18.1,14.3,67,46,3.50,30.87
MELBOURNE (OLYMPIC PARK) COMPARISON,15/12/2013,5.1,0.0, ,19.1,13.7,80,61,2.87,33.05
MELBOURNE (OLYMPIC PARK) COMPARISON,16/12/2013,4.9,0.0, ,19.3,14.6,84,65,3.02,31.27
MELBOURNE (OLYMPIC PARK) COMPARISON,17/12/2013,4.4,0.0, ,19.7,14.0,88,67,2.73,28.07
MELBOURNE (OLYMPIC PARK) COMPARISON,18/12/2013,5.7,0.0, ,26.3,13.8,92,61,2.06,33.38
MELBOURNE (OLYMPIC PARK) COMPARISON,19/12/2013,8.7,0.0, ,39.2,15.6,100,13,2.53,33.86
MELBOURNE (OLYMPIC PARK) COMPARISON,20/12/2013,6.3,0.0, ,22.2,19.2,81,51,3.15,34.92
MELBOURNE (OLYMPIC PARK) COMPARISON,21/12/2013,2.5,0.0, ,21.0,14.9,89,67,2.33,11.05
MELBOURNE (OLYMPIC PARK) COMPARISON,22/12/2013,2.5,0.2, ,28.7,16.0,96,47,1.95,5.79
MELBOURNE (OLYMPIC PARK) COMPARISON,23/12/2013,2.7,2.0, ,17.3,14.3,97,64,3.08,14.36
MELBOURNE (OLYMPIC PARK) COMPARISON,24/12/2013,6.3,1.0, ,21.5,13.3,76,44,2.65,37.31
MELBOURNE (OLYMPIC PARK) COMPARISON,25/12/2013,6.8,0.0, ,31.6,11.7,94,17,1.67,34.29
MELBOURNE (OLYMPIC PARK) COMPARISON,26/12/2013,5.7,0.0, ,26.7,16.2,83,33,2.64,25.98
MELBOURNE (OLYMPIC PARK) COMPARISON,27/12/2013,5.5,0.0, ,21.3,16.4,85,63,3.25,33.59
MELBOURNE (OLYMPIC PARK) COMPARISON,28/12/2013,10.3,0.0, ,36.2,14.0,94,17,5.31,34.98
MELBOURNE (OLYMPIC PARK) COMPARISON,29/12/2013,6.5,0.0, ,18.9,13.7,72,39,4.08,38.76
MELBOURNE (OLYMPIC PARK) COMPARISON,30/12/2013,6.4,0.0, ,20.7,11.7,79,37,1.95,39.04
MELBOURNE (OLYMPIC PARK) COMPARISON,31/12/2013,6.7,0.0, ,24.6,12.3,87,33,1.79,38.17
Totals:,,166.1,40.6, ,,,,,, 
