'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN AIRPORT Victoria for April 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 May 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN AIRPORT,01/04/2021,3.7,0.0, ,31.3,8.6,61,19,1.37,17.92
HOPETOUN AIRPORT,02/04/2021,5.1,0.0, ,32.5,12.9,59,18,2.65,17.67
HOPETOUN AIRPORT,03/04/2021,5.4,0.0, ,34.3,14.3,55,16,2.68,17.37
HOPETOUN AIRPORT,04/04/2021,5.8,0.0, ,34.7,12.1,63,14,3.04,17.14
HOPETOUN AIRPORT,05/04/2021,4.9,0.0, ,26.6,11.1,81,24,4.16,16.98
HOPETOUN AIRPORT,06/04/2021,4.5,0.0, ,27.0,7.6,91,25,3.61,16.78
HOPETOUN AIRPORT,07/04/2021,3.8,0.0, ,28.0,9.3,91,22,2.13,16.54
HOPETOUN AIRPORT,08/04/2021,4.5,0.0, ,30.8,5.8,55,13,2.38,12.73
HOPETOUN AIRPORT,09/04/2021,3.9,0.0, ,21.7,12.7,93,33,5.06,16.08
HOPETOUN AIRPORT,10/04/2021,4.6,0.2, ,21.8,6.9,92,29,7.05,13.48
HOPETOUN AIRPORT,11/04/2021,3.8,0.0, ,19.1,6.2,88,34,6.29,13.10
HOPETOUN AIRPORT,12/04/2021,2.6,0.0, ,20.5,4.0,92,35,1.99,15.51
HOPETOUN AIRPORT,13/04/2021,4.7,0.0, ,21.6,8.9,67,21,6.04,7.38
HOPETOUN AIRPORT,14/04/2021,5.2,0.0, ,23.3,14.5,79,25,6.76,14.39
HOPETOUN AIRPORT,15/04/2021,3.8,0.0, ,23.4,5.8,87,33,4.42,12.92
HOPETOUN AIRPORT,16/04/2021,2.8,0.0, ,19.5,5.6,97,32,2.88,15.20
HOPETOUN AIRPORT,17/04/2021,3.2,0.0, ,20.5,3.3,77,33,3.23,14.41
HOPETOUN AIRPORT,18/04/2021,2.7,0.0, ,21.4,9.8,85,38,2.67,10.63
HOPETOUN AIRPORT,19/04/2021,2.8,0.0, ,21.7,8.3,77,33,2.75,8.67
HOPETOUN AIRPORT,20/04/2021,3.3,0.0, ,21.4,10.4,95,38,5.03,10.32
HOPETOUN AIRPORT,21/04/2021,2.3,2.8, ,16.9,-1.6,95,34,2.29,14.77
HOPETOUN AIRPORT,22/04/2021,3.2,0.0, ,19.9,6.8,75,41,4.66,9.70
HOPETOUN AIRPORT,23/04/2021,2.3,0.0, ,19.4,6.7,99,46,3.21,10.26
HOPETOUN AIRPORT,24/04/2021,2.2,0.0, ,19.8,6.4,86,49,2.68,9.81
HOPETOUN AIRPORT,25/04/2021,2.0,0.0, ,20.3,4.0,100,47,2.43,9.24
HOPETOUN AIRPORT,26/04/2021,2.2,0.0, ,20.7,2.5,97,43,2.04,13.58
HOPETOUN AIRPORT,27/04/2021,2.1,0.0, ,21.3,1.5,92,41,1.52,13.81
HOPETOUN AIRPORT,28/04/2021,2.3,0.0, ,22.8,3.0,94,34,1.70,13.49
HOPETOUN AIRPORT,29/04/2021,2.3,0.0, ,23.8,3.7,94,28,1.47,13.54
HOPETOUN AIRPORT,30/04/2021,3.3,0.0, ,25.8,4.9,72,22,2.40,13.39
Totals:,,105.3,3, ,,,,,, 
