'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN AIRPORT Victoria for March 2019,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN AIRPORT,01/03/2019,9.5,0.0, ,39.1,21.2,36,10,4.42,23.78
HOPETOUN AIRPORT,02/03/2019,8.7,0.0, ,38.3,20.2,39,12,3.98,23.50
HOPETOUN AIRPORT,03/03/2019,9.2,0.0, ,41.5,20.3,39,10,4.28,17.37
HOPETOUN AIRPORT,04/03/2019,6.1,0.0, ,35.7,17.9,61,21,3.27,14.24
HOPETOUN AIRPORT,05/03/2019,7.5,0.0, ,31.4,18.0,75,17,5.68,18.91
HOPETOUN AIRPORT,06/03/2019,5.8,0.0, ,22.3,11.3,81,22,6.63,20.74
HOPETOUN AIRPORT,07/03/2019,4.7,0.0, ,24.9,5.2,65,16,2.28,22.45
HOPETOUN AIRPORT,08/03/2019,6.4,0.0, ,31.6,10.2,37,11,3.21,18.06
HOPETOUN AIRPORT,09/03/2019,5.7,0.0, ,31.4,12.8,50,30,2.75,22.29
HOPETOUN AIRPORT,10/03/2019,3.2,0.0, ,23.2,15.2,84,52,3.59,10.90
HOPETOUN AIRPORT,11/03/2019,5.5,0.0, ,28.1,12.6,87,33,4.67,19.82
HOPETOUN AIRPORT,12/03/2019,5.5,0.0, ,23.9,12.1,80,30,6.33,19.16
HOPETOUN AIRPORT,13/03/2019,3.7,0.0, ,21.7,7.6,71,28,2.31,17.11
HOPETOUN AIRPORT,14/03/2019,5.2,0.0, ,26.9,9.4,61,19,3.04,21.02
HOPETOUN AIRPORT,15/03/2019,5.9,0.0, ,28.0,11.6,76,25,4.59,20.89
HOPETOUN AIRPORT,16/03/2019,5.6,0.0, ,31.6,12.2,80,22,2.99,20.76
HOPETOUN AIRPORT,17/03/2019,5.2,0.0, ,33.0,15.6,52,24,2.20,20.09
HOPETOUN AIRPORT,18/03/2019,6.5,0.0, ,34.3,17.0,64,16,3.33,20.16
HOPETOUN AIRPORT,19/03/2019,6.3,0.0, ,32.4,15.9,85,17,3.92,19.54
HOPETOUN AIRPORT,20/03/2019,6.0,0.0, ,32.3,15.3,88,22,3.79,19.71
HOPETOUN AIRPORT,21/03/2019,4.9,0.0, ,30.6,15.6,89,28,3.35,16.23
HOPETOUN AIRPORT,22/03/2019,6.5,0.0, ,35.3,17.6,83,20,3.77,19.60
HOPETOUN AIRPORT,23/03/2019,7.8,0.0, ,32.6,19.1,57,22,6.04,17.75
HOPETOUN AIRPORT,24/03/2019,4.2,0.0, ,27.9,15.3,83,48,5.55,9.54
HOPETOUN AIRPORT,25/03/2019,5.4,0.2, ,20.5,14.4,73,31,8.96,14.77
HOPETOUN AIRPORT,26/03/2019,4.4,0.0, ,23.2,5.6,78,28,3.81,18.37
HOPETOUN AIRPORT,27/03/2019,4.1,0.0, ,25.5,8.6,79,23,2.56,18.55
HOPETOUN AIRPORT,28/03/2019,4.8,0.0, ,29.9,8.7,56,14,2.36,18.14
HOPETOUN AIRPORT,29/03/2019,7.6,0.0, ,29.9,13.3,59,19,7.39,11.65
HOPETOUN AIRPORT,30/03/2019,4.5,0.2, ,19.0,5.2,85,28,7.41,16.31
HOPETOUN AIRPORT,31/03/2019,3.1,0.0, ,21.0,7.7,95,46,5.14,10.29
Totals:,,179.5,0.4, ,,,,,, 
