'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN AIRPORT Victoria for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN AIRPORT,01/05/2015,3.4, , ,23.6,9.0,83,42,4.44,13.22
HOPETOUN AIRPORT,02/05/2015,4.0,0.0, ,25.1,12.6,78,26,4.07,12.08
HOPETOUN AIRPORT,03/05/2015,1.7,0.0, ,19.0,4.6,98,53,1.94,11.77
HOPETOUN AIRPORT,04/05/2015,4.0,0.0, ,24.9,5.6,88,30,4.62,12.64
HOPETOUN AIRPORT,05/05/2015,3.8,0.0, ,17.1,13.2,83,36,9.41,11.31
HOPETOUN AIRPORT,06/05/2015,2.8,1.6, ,19.1,4.9,93,47,6.07,10.07
HOPETOUN AIRPORT,07/05/2015,2.3,0.0, ,17.4,7.3,93,50,5.11,8.40
HOPETOUN AIRPORT,08/05/2015,1.8,0.0, ,17.1,3.4,98,61,4.59,8.21
HOPETOUN AIRPORT,09/05/2015,2.3,0.6, ,18.6,7.0,98,57,6.39,8.50
HOPETOUN AIRPORT,10/05/2015,2.6,1.0, ,18.6,11.6,96,59,9.52,9.17
HOPETOUN AIRPORT,11/05/2015,2.7,0.4, ,19.6,11.2,94,56,7.60,9.64
HOPETOUN AIRPORT,12/05/2015,3.0,0.0, ,17.0,12.2,91,45,8.57,8.51
HOPETOUN AIRPORT,13/05/2015,2.5,0.0, ,14.5,3.6,90,41,6.12,11.74
HOPETOUN AIRPORT,14/05/2015,2.0,0.2, ,16.7,2.4,94,53,4.39,9.54
HOPETOUN AIRPORT,15/05/2015,2.0,0.0, ,17.6,5.0,96,52,3.91,11.22
HOPETOUN AIRPORT,16/05/2015,1.6,0.0, ,18.2,3.1,95,49,1.97,11.70
HOPETOUN AIRPORT,17/05/2015,2.5,0.0, ,22.2,4.4,89,34,2.74,11.49
HOPETOUN AIRPORT,18/05/2015,2.9,0.0, ,22.9,4.8,89,35,3.51,10.70
HOPETOUN AIRPORT,19/05/2015,1.9,21.2, ,19.1,11.4,98,57,4.67,7.51
HOPETOUN AIRPORT,20/05/2015,1.6,0.2, ,16.0,10.3,93,72,5.82,9.23
HOPETOUN AIRPORT,21/05/2015,1.4,0.8, ,13.6,7.1,94,66,4.19,7.70
HOPETOUN AIRPORT,22/05/2015,2.0,0.0, ,16.9,7.3,94,55,4.86,10.87
HOPETOUN AIRPORT,23/05/2015,1.2,0.2, ,14.3,2.4,94,57,1.78,11.12
HOPETOUN AIRPORT,24/05/2015,1.4,0.0, ,16.7,1.4,96,49,1.85,10.45
HOPETOUN AIRPORT,25/05/2015,1.7,0.0, ,17.7,5.0,90,39,2.23,8.54
HOPETOUN AIRPORT,26/05/2015,1.7,0.0, ,17.9,6.8,89,56,3.17,7.09
HOPETOUN AIRPORT,27/05/2015,2.2,0.0, ,21.8,9.0,92,44,3.25,10.07
HOPETOUN AIRPORT,28/05/2015,2.7,0.0, ,21.8,4.2,93,37,3.78,7.81
HOPETOUN AIRPORT,29/05/2015,1.5,0.0, ,17.3,6.4,99,49,2.56,9.05
HOPETOUN AIRPORT,30/05/2015,2.0,0.0, ,18.0,5.3,93,47,3.62,9.65
HOPETOUN AIRPORT,31/05/2015,1.9,0.0, ,16.7,8.6,95,58,5.73,6.63
Totals:,,71.1,26.2, ,,,,,, 
