'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN AIRPORT Victoria for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN AIRPORT,01/05/2014,1.7,0.2, ,15.4,9.7,86,48,2.49,5.64
HOPETOUN AIRPORT,02/05/2014,1.9,0.0, ,14.8,10.1,89,58,5.38,5.78
HOPETOUN AIRPORT,03/05/2014,1.6,4.6, ,14.9,7.1,92,75,9.46,7.67
HOPETOUN AIRPORT,04/05/2014,2.1,0.2, ,16.0,4.4,90,50,4.36,9.85
HOPETOUN AIRPORT,05/05/2014,1.4,0.0, ,16.9,8.3,96,66,3.29,6.12
HOPETOUN AIRPORT,06/05/2014,1.9,0.2, ,15.8,6.5,95,51,3.43,12.74
HOPETOUN AIRPORT,07/05/2014,1.7,0.0, ,14.7,5.5,95,53,3.52,9.32
HOPETOUN AIRPORT,08/05/2014,2.3,0.0, ,18.0,2.3,93,37,3.19,12.68
HOPETOUN AIRPORT,09/05/2014,2.7,0.0, ,21.1,8.0,90,46,4.62,6.88
HOPETOUN AIRPORT,10/05/2014,1.4,3.6, ,18.1,11.8,98,67,2.21,7.91
HOPETOUN AIRPORT,11/05/2014,1.2,0.2, ,18.9,5.9,99,65,0.99,10.07
HOPETOUN AIRPORT,12/05/2014,1.5,0.0, ,19.3,5.7,99,53,1.40,11.61
HOPETOUN AIRPORT,13/05/2014,2.0,0.2, ,20.7,6.7,95,40,2.10,12.06
HOPETOUN AIRPORT,14/05/2014,2.2,0.0, ,23.5,5.4,97,38,2.20,11.79
HOPETOUN AIRPORT,15/05/2014,4.0,0.0, ,26.4,9.0,87,29,4.65,11.38
HOPETOUN AIRPORT,16/05/2014,4.0,0.0, ,26.1,10.8,77,26,4.21,10.68
HOPETOUN AIRPORT,17/05/2014,3.3,0.0, ,26.3,10.0,82,32,3.53,9.97
HOPETOUN AIRPORT,18/05/2014,2.2,0.0, ,21.4,13.4,74,47,2.89,5.35
HOPETOUN AIRPORT,19/05/2014,2.8,0.0, ,26.2,10.4,93,38,3.26,7.42
HOPETOUN AIRPORT,20/05/2014,1.9,0.2, ,23.4,6.7,98,46,2.17,10.12
HOPETOUN AIRPORT,21/05/2014,2.1,0.2, ,25.4,5.9,98,42,1.96,10.53
HOPETOUN AIRPORT,22/05/2014,3.7,0.0, ,25.9,12.4,78,36,4.64,8.09
HOPETOUN AIRPORT,23/05/2014,1.4,1.8, ,21.5,11.5,97,64,2.02,7.07
HOPETOUN AIRPORT,24/05/2014,1.3,1.4, ,21.0,7.5,99,61,1.54,8.97
HOPETOUN AIRPORT,25/05/2014,1.7,0.0, ,20.9,11.1,95,58,2.62,9.21
HOPETOUN AIRPORT,26/05/2014,3.5,0.0, ,26.1,10.9,92,37,4.88,7.52
HOPETOUN AIRPORT,27/05/2014,2.4,1.4, ,19.4,13.8,97,50,5.84,7.88
HOPETOUN AIRPORT,28/05/2014,1.3,2.4, ,18.2,7.1,98,70,3.52,8.47
HOPETOUN AIRPORT,29/05/2014,1.0,1.2, ,17.6,5.2,99,69,1.86,7.56
HOPETOUN AIRPORT,30/05/2014,1.8,0.0, ,17.6,8.7,94,49,3.41,7.27
HOPETOUN AIRPORT,31/05/2014,0.9,0.0, ,15.1,8.8,97,74,2.34,3.48
Totals:,,64.9,17.8, ,,,,,, 
