'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN AIRPORT Victoria for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN AIRPORT,01/05/2011,1.5,0.0, ,18.5,13.1,97,58,2.07,7.10
HOPETOUN AIRPORT,02/05/2011,2.2,0.6, ,20.3,12.4,97,56,2.76,14.15
HOPETOUN AIRPORT,03/05/2011,2.8,0.0, ,20.6,4.4,96,43,3.73,15.67
HOPETOUN AIRPORT,04/05/2011,2.3,0.0, ,19.1,2.8,95,48,3.53,13.11
HOPETOUN AIRPORT,05/05/2011,2.4,0.0, ,17.8,7.4,95,39,3.13,15.59
HOPETOUN AIRPORT,06/05/2011,1.6,0.0, ,17.1,1.8,91,45,1.35,14.88
HOPETOUN AIRPORT,07/05/2011,2.0,0.0, ,18.5,1.5,89,44,2.17,13.74
HOPETOUN AIRPORT,08/05/2011,2.5,0.0, ,19.9,1.8,93,44,3.72,14.15
HOPETOUN AIRPORT,09/05/2011,2.9,0.0, ,17.4,4.5,91,33,4.64,15.05
HOPETOUN AIRPORT,10/05/2011,2.1,0.0, ,16.2,-2.3,96,44,3.48,13.65
HOPETOUN AIRPORT,11/05/2011,1.7,0.2, ,14.0,5.9,95,60,5.17,9.42
HOPETOUN AIRPORT,12/05/2011,2.6,2.8, ,20.2,7.8,96,50,5.18,11.35
HOPETOUN AIRPORT,13/05/2011,2.5,0.0, ,19.0,6.2,99,47,5.45,10.60
HOPETOUN AIRPORT,14/05/2011,2.2,0.0, ,16.3,3.6,94,43,4.06,13.48
HOPETOUN AIRPORT,15/05/2011,1.7,0.0, ,15.6,7.9,87,42,2.17,9.56
HOPETOUN AIRPORT,16/05/2011,1.5,0.0, ,16.0,-1.0,94,43,1.56,13.74
HOPETOUN AIRPORT,17/05/2011,1.6,0.0, ,16.2,6.6,81,42,1.52,13.79
HOPETOUN AIRPORT,18/05/2011,2.1,0.0, ,17.9,2.2,88,39,2.99,12.98
HOPETOUN AIRPORT,19/05/2011,2.6,0.0, ,21.4,8.2,75,29,2.71,11.27
HOPETOUN AIRPORT,20/05/2011,3.1,0.0, ,23.9,4.3,88,19,3.01,11.70
HOPETOUN AIRPORT,21/05/2011,4.1,0.0, ,26.1,6.9,81,29,4.69,12.81
HOPETOUN AIRPORT,22/05/2011,2.1,5.6, ,17.4,13.7,97,51,5.16,6.94
HOPETOUN AIRPORT,23/05/2011,1.8,11.6, ,16.8,11.5,98,63,5.44,11.36
HOPETOUN AIRPORT,24/05/2011,1.6,0.2, ,14.5,8.0,96,65,5.32,11.25
HOPETOUN AIRPORT,25/05/2011,1.3,0.0, ,12.2,6.7,90,66,4.35,8.44
HOPETOUN AIRPORT,26/05/2011,1.4,0.2, ,15.3,8.4,95,60,3.00,10.18
HOPETOUN AIRPORT,27/05/2011,1.0,0.4, ,13.5,7.5,97,67,2.08,8.21
HOPETOUN AIRPORT,28/05/2011,1.0,0.0, ,15.9,8.3,97,55,0.95,10.69
HOPETOUN AIRPORT,29/05/2011,1.0,0.0, ,15.3,9.2,95,56,1.26,8.69
HOPETOUN AIRPORT,30/05/2011,1.6,0.0, ,16.2,7.2,95,50,2.86,12.46
HOPETOUN AIRPORT,31/05/2011,1.2,0.2, ,15.8,0.0,98,53,1.46,12.67
Totals:,,62,21.8, ,,,,,, 
