'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN AIRPORT Victoria for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN AIRPORT,01/05/2013,3.1,0.2, ,20.7,2.0,95,31,3.61,14.99
HOPETOUN AIRPORT,02/05/2013,2.6,0.2, ,18.7,-0.9,87,28,2.57,15.92
HOPETOUN AIRPORT,03/05/2013,3.9,0.0, ,22.3,-0.4,78,20,3.97,13.00
HOPETOUN AIRPORT,04/05/2013,3.5,0.0, ,18.8,10.5,83,31,5.13,15.67
HOPETOUN AIRPORT,05/05/2013,2.6,0.0, ,17.3,3.0,79,35,3.42,13.83
HOPETOUN AIRPORT,06/05/2013,2.2,0.0, ,15.6,6.9,68,43,3.01,8.77
HOPETOUN AIRPORT,07/05/2013,3.4,0.0, ,22.9,9.6,75,30,3.81,10.93
HOPETOUN AIRPORT,08/05/2013,3.8,0.2, ,26.9,8.3,85,27,3.53,13.84
HOPETOUN AIRPORT,09/05/2013,4.1,0.0, ,27.6,9.9,84,26,3.90,14.02
HOPETOUN AIRPORT,10/05/2013,3.7,0.0, ,26.0,10.2,77,31,3.72,13.74
HOPETOUN AIRPORT,11/05/2013,4.6,0.0, ,26.7,10.1,69,22,4.55,13.76
HOPETOUN AIRPORT,12/05/2013,2.1,0.0, ,16.4,10.6,96,35,3.78,3.18
HOPETOUN AIRPORT,13/05/2013,2.0,4.8, ,15.1,6.9,96,52,5.13,11.34
HOPETOUN AIRPORT,14/05/2013,1.7,0.4, ,15.2,4.6,96,54,3.78,10.76
HOPETOUN AIRPORT,15/05/2013,2.2,2.2, ,18.5,8.0,97,56,5.67,10.04
HOPETOUN AIRPORT,16/05/2013,2.2,0.2, ,17.5,6.5,96,52,4.87,12.07
HOPETOUN AIRPORT,17/05/2013,1.9,0.2, ,16.7,2.4,96,49,3.32,12.11
HOPETOUN AIRPORT,18/05/2013,1.2,0.0, ,15.2,1.6,97,49,1.43,9.10
HOPETOUN AIRPORT,19/05/2013,1.9,0.0, ,20.1,1.4,93,40,2.13,12.19
HOPETOUN AIRPORT,20/05/2013,1.9,0.0, ,19.8,3.6,89,42,2.46,7.62
HOPETOUN AIRPORT,21/05/2013,2.1,0.0, ,18.5,9.2,91,48,3.71,9.59
HOPETOUN AIRPORT,22/05/2013,1.3,0.8, ,13.2,9.2,94,62,3.63,5.61
HOPETOUN AIRPORT,23/05/2013,1.9,1.0, ,17.3,5.8,94,52,3.84,12.47
HOPETOUN AIRPORT,24/05/2013,2.0,0.2, ,18.2,3.3,89,46,3.40,12.22
HOPETOUN AIRPORT,25/05/2013,1.7,0.0, ,18.7,1.7,97,54,3.03,9.69
HOPETOUN AIRPORT,26/05/2013,1.3,0.2, ,16.2,4.6,98,60,2.47,7.36
HOPETOUN AIRPORT,27/05/2013,1.4,0.0, ,17.5,6.0,82,48,1.64,10.52
HOPETOUN AIRPORT,28/05/2013,1.5,0.0, ,17.6,1.1,93,47,2.05,11.49
HOPETOUN AIRPORT,29/05/2013,2.2,0.0, ,20.8,2.4,89,34,2.66,7.86
HOPETOUN AIRPORT,30/05/2013,0.9,1.2, ,15.3,9.4,97,79,3.44,3.81
HOPETOUN AIRPORT,31/05/2013,0.7,4.4, ,17.4,11.4,99,90,2.63,4.41
Totals:,,71.6,16.2, ,,,,,, 
