'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN AIRPORT Victoria for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN AIRPORT,01/01/2011,8.0,0.0, ,30.5,15.7,83,24,5.46,28.15
HOPETOUN AIRPORT,02/01/2011,8.8,0.0, ,28.9,12.8,78,21,6.12,35.00
HOPETOUN AIRPORT,03/01/2011,8.6,0.0, ,27.5,10.1,77,20,6.50,35.46
HOPETOUN AIRPORT,04/01/2011,8.1,0.0, ,28.8,8.7,79,14,4.54,33.57
HOPETOUN AIRPORT,05/01/2011,8.7,0.0, ,29.9,13.5,75,20,5.50,33.46
HOPETOUN AIRPORT,06/01/2011,9.0,0.0, ,33.7,11.1,85,14,3.87,34.84
HOPETOUN AIRPORT,07/01/2011,11.5,0.0, ,38.0,18.5,43,15,5.92,30.16
HOPETOUN AIRPORT,08/01/2011,10.0,0.0, ,37.9,17.2,64,19,5.92,22.16
HOPETOUN AIRPORT,09/01/2011,2.6,0.0, ,21.9,18.4,97,64,6.18,6.65
HOPETOUN AIRPORT,10/01/2011,3.7,13.0, ,26.4,17.6,97,68,5.50,16.06
HOPETOUN AIRPORT,11/01/2011,1.9,1.6, ,24.0,19.2,99,89,4.44,9.52
HOPETOUN AIRPORT,12/01/2011,5.8,75.0, ,30.3,20.6,99,55,4.66,25.61
HOPETOUN AIRPORT,13/01/2011,2.0,7.2, ,26.8,20.7,99,88,8.14,8.75
HOPETOUN AIRPORT,14/01/2011,6.1,54.0, ,29.0,17.6,98,47,4.28,28.14
HOPETOUN AIRPORT,15/01/2011,7.1,0.2, ,31.0,16.5,93,36,2.52,34.05
HOPETOUN AIRPORT,16/01/2011,7.7,0.0, ,31.4,18.4,96,36,4.31,33.40
HOPETOUN AIRPORT,17/01/2011,6.5,0.0, ,25.1,12.7,90,43,6.69,32.71
HOPETOUN AIRPORT,18/01/2011,6.3,0.0, ,25.0,12.7,88,43,4.33,33.67
HOPETOUN AIRPORT,19/01/2011,7.2,0.0, ,27.0,12.0,82,35,4.93,34.05
HOPETOUN AIRPORT,20/01/2011,8.2,0.0, ,31.8,13.2,90,23,3.98,34.22
HOPETOUN AIRPORT,21/01/2011,10.2,0.0, ,36.7,15.6,84,21,5.75,32.58
HOPETOUN AIRPORT,22/01/2011,8.3,0.0, ,32.6,15.3,85,32,4.83,33.34
HOPETOUN AIRPORT,23/01/2011,8.1,0.0, ,32.0,16.0,91,22,3.93,33.61
HOPETOUN AIRPORT,24/01/2011,6.7,0.0, ,27.1,18.3,74,38,4.84,28.25
HOPETOUN AIRPORT,25/01/2011,8.6,0.0, ,35.0,14.8,82,27,4.98,28.71
HOPETOUN AIRPORT,26/01/2011,7.4,0.4, ,29.2,17.2,95,29,4.89,31.90
HOPETOUN AIRPORT,27/01/2011,7.5,0.2, ,30.8,17.5,78,23,4.56,26.53
HOPETOUN AIRPORT,28/01/2011,8.1,0.0, ,29.8,13.8,89,21,4.67,33.90
HOPETOUN AIRPORT,29/01/2011,7.8,0.0, ,33.4,12.1,87,16,3.27,31.68
HOPETOUN AIRPORT,30/01/2011,9.6,0.0, ,40.5,17.0,65,12,3.44,31.67
HOPETOUN AIRPORT,31/01/2011,11.5,0.0, ,42.2,22.2,53,19,5.20,31.33
Totals:,,231.6,151.6, ,,,,,, 
