'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN AIRPORT Victoria for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN AIRPORT,01/01/2015,8.2,0.0, ,33.7,12.2,47,15,3.30,29.54
HOPETOUN AIRPORT,02/01/2015,12.4,0.0, ,42.6,19.3,40,7,4.87,33.13
HOPETOUN AIRPORT,03/01/2015,14.0,0.0, ,44.6,25.3,87,10,8.49,23.83
HOPETOUN AIRPORT,04/01/2015,8.3,2.6, ,32.4,17.4,91,25,5.03,30.65
HOPETOUN AIRPORT,05/01/2015,9.6,0.2, ,36.0,15.7,55,21,4.56,31.70
HOPETOUN AIRPORT,06/01/2015,9.1,0.0, ,38.6,17.5,57,19,3.58,29.64
HOPETOUN AIRPORT,07/01/2015,10.8,0.0, ,41.8,23.0,57,16,5.26,23.99
HOPETOUN AIRPORT,08/01/2015,5.5,0.0, ,33.2,24.7,85,38,4.69,12.20
HOPETOUN AIRPORT,09/01/2015,4.2,0.8, ,29.5,19.6,92,48,3.61,13.10
HOPETOUN AIRPORT,10/01/2015,1.7,16.2, ,20.2,13.9,99,77,5.37,5.65
HOPETOUN AIRPORT,11/01/2015,5.9,2.0, ,30.4,14.5,86,46,5.60,19.89
HOPETOUN AIRPORT,12/01/2015,7.0,0.0, ,33.3,18.2,94,43,6.74,21.52
HOPETOUN AIRPORT,13/01/2015,6.1,11.4, ,29.5,21.9,100,46,8.69,19.83
HOPETOUN AIRPORT,14/01/2015,5.5,1.4, ,26.3,17.5,95,45,8.66,17.51
HOPETOUN AIRPORT,15/01/2015,6.2,0.0, ,24.9,15.3,83,34,5.65,25.20
HOPETOUN AIRPORT,16/01/2015,8.1,0.0, ,30.3,10.5,90,26,5.69,32.04
HOPETOUN AIRPORT,17/01/2015,7.6,0.0, ,28.1,13.4,90,25,6.06,30.15
HOPETOUN AIRPORT,18/01/2015,6.5,0.0, ,26.0,9.7,84,29,4.44,30.19
HOPETOUN AIRPORT,19/01/2015,7.5,0.0, ,29.8,10.1,72,14,3.36,32.26
HOPETOUN AIRPORT,20/01/2015,6.0,0.0, ,30.6,15.3,46,16,3.70,10.08
HOPETOUN AIRPORT,21/01/2015,7.4,0.0, ,36.1,16.6,56,20,2.19,29.81
HOPETOUN AIRPORT,22/01/2015,8.8,0.0, ,38.7,18.2,73,21,3.61,29.12
HOPETOUN AIRPORT,23/01/2015,8.8,0.0, ,32.1,19.8,59,23,5.06,30.35
HOPETOUN AIRPORT,24/01/2015,8.2,0.0, ,31.1,12.1,77,23,4.97,31.57
HOPETOUN AIRPORT,25/01/2015,7.7,0.0, ,25.4,13.1,86,24,7.85,31.82
HOPETOUN AIRPORT,26/01/2015,6.6,0.0, ,24.6,8.1,73,21,4.24,30.74
HOPETOUN AIRPORT,27/01/2015,8.5,0.0, ,27.9,9.9,73,21,7.11,31.64
HOPETOUN AIRPORT,28/01/2015,9.1,0.0, ,30.4,10.6,72,17,6.32,31.63
HOPETOUN AIRPORT,29/01/2015,8.9,0.0, ,29.1,11.6,73,18,6.77,31.75
HOPETOUN AIRPORT,30/01/2015,7.5,0.0, ,26.9,11.9,76,20,5.35,31.07
HOPETOUN AIRPORT,31/01/2015,7.4,0.0, ,27.8,10.9,79,25,5.38,30.70
Totals:,,239.1,34.6, ,,,,,, 
