'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN AIRPORT Victoria for May 2020,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN AIRPORT,01/05/2020,2.0,0.6, ,15.4,7.0,89,67,8.54,8.98
HOPETOUN AIRPORT,02/05/2020,2.3,1.4, ,15.6,8.0,93,54,6.87,9.21
HOPETOUN AIRPORT,03/05/2020,1.8,0.0, ,15.9,2.1,98,53,2.99,13.17
HOPETOUN AIRPORT,04/05/2020,1.5,0.0, ,15.4,6.2,92,58,1.75,11.32
HOPETOUN AIRPORT,05/05/2020,1.8,0.0, ,18.4,2.3,100,50,2.02,12.91
HOPETOUN AIRPORT,06/05/2020,2.8,0.0, ,21.3,4.9,99,39,4.04,12.38
HOPETOUN AIRPORT,07/05/2020,5.3,0.0, ,24.9,11.3,68,25,6.95,9.59
HOPETOUN AIRPORT,08/05/2020,2.5,0.0, ,20.4,6.5,97,46,4.16,11.39
HOPETOUN AIRPORT,09/05/2020,1.9,5.8, ,14.7,10.4,97,61,6.36,10.00
HOPETOUN AIRPORT,10/05/2020,1.6,0.2, ,15.5,1.6,99,53,2.61,11.43
HOPETOUN AIRPORT,11/05/2020,1.6,0.2, ,17.9,1.9,100,49,1.88,12.19
HOPETOUN AIRPORT,12/05/2020,2.5,0.0, ,18.4,5.2,92,38,4.03,10.78
HOPETOUN AIRPORT,13/05/2020,1.8,0.4, ,15.9,7.5,100,49,3.67,10.51
HOPETOUN AIRPORT,14/05/2020, ,0.0, , ,3.1,94,44,2.75,11.79
HOPETOUN AIRPORT,15/05/2020, , , ,15.9, ,96,42,1.40,11.81
HOPETOUN AIRPORT,16/05/2020,1.4,0.0, ,18.4,1.4,95,42,1.35,11.77
HOPETOUN AIRPORT,17/05/2020,1.5,0.0, ,18.5,1.7,97,45,1.73,11.67
HOPETOUN AIRPORT,18/05/2020,2.4,0.0, ,20.9,4.4,99,44,3.75,11.31
HOPETOUN AIRPORT,19/05/2020,3.3,0.0, ,23.2,9.1,95,41,5.64,9.78
HOPETOUN AIRPORT,20/05/2020,2.1,3.4, ,15.8,7.7,97,52,6.01,10.86
HOPETOUN AIRPORT,21/05/2020,1.9,1.0, ,14.0,5.9,95,54,5.62,10.58
HOPETOUN AIRPORT,22/05/2020,1.2,0.0, ,15.0,7.6,100,67,2.77,8.62
HOPETOUN AIRPORT,23/05/2020,1.5,0.0, ,16.3,7.2,100,65,4.42,8.23
HOPETOUN AIRPORT,24/05/2020,1.8,0.0, ,14.5,8.5,88,54,4.27,8.64
HOPETOUN AIRPORT,25/05/2020,1.7,0.2, ,16.5,4.6,97,47,2.87,11.02
HOPETOUN AIRPORT,26/05/2020,1.7,0.0, ,17.6,2.4,99,49,2.84,10.62
HOPETOUN AIRPORT,27/05/2020,1.6,0.0, ,18.2,5.6,90,44,2.09,10.21
HOPETOUN AIRPORT,28/05/2020,1.2,0.0, ,18.9,2.9,100,54,1.55,10.32
HOPETOUN AIRPORT,29/05/2020,1.8,0.0, ,20.1,1.3,100,41,2.41,10.72
HOPETOUN AIRPORT,30/05/2020,3.2,0.0, ,19.5,4.8,92,34,6.19,10.40
HOPETOUN AIRPORT,31/05/2020,1.5,0.4, ,15.4,5.9,99,58,4.17,8.27
Totals:,,59.2,13.6, ,,,,,, 
