'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN AIRPORT Victoria for July 2011,,,,,,,,,,
Issued at 22:34 GMT on Monday 01 August 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN AIRPORT,01/07/2011,2.2,0.0, ,19.4,5.9,91,43,4.03,10.42
HOPETOUN AIRPORT,02/07/2011,3.0,0.0, ,20.4,5.4,85,39,5.67,9.43
HOPETOUN AIRPORT,03/07/2011,1.5,3.8, ,15.8,10.2,98,55,3.72,10.25
HOPETOUN AIRPORT,04/07/2011,2.0,0.2, ,15.4,7.0,97,57,7.70,9.83
HOPETOUN AIRPORT,05/07/2011,1.6,0.6, ,13.7,6.3,95,65,7.40,9.66
HOPETOUN AIRPORT,06/07/2011,1.9,0.8, ,15.3,6.2,96,58,7.27,10.36
HOPETOUN AIRPORT,07/07/2011,1.3,1.8, ,12.3,3.4,97,55,3.67,11.18
HOPETOUN AIRPORT,08/07/2011,1.1,0.0, ,12.7,-0.9,97,65,3.54,10.08
HOPETOUN AIRPORT,09/07/2011,1.4,0.6, ,13.1,6.4,99,59,4.56,7.93
HOPETOUN AIRPORT,10/07/2011,1.8,0.0, ,14.9,0.3,96,59,6.38,10.10
HOPETOUN AIRPORT,11/07/2011,1.4,0.4, ,13.4,2.8,97,56,3.87,9.61
HOPETOUN AIRPORT,12/07/2011,1.5,0.0, ,12.5,8.2,80,63,3.88,6.57
HOPETOUN AIRPORT,13/07/2011,1.1,0.0, ,12.5,6.9,90,70,3.38,8.01
HOPETOUN AIRPORT,14/07/2011,1.3,0.0, ,14.3,-2.4,98,56,2.51,11.33
HOPETOUN AIRPORT,15/07/2011,1.7,0.0, ,14.2,2.2,96,45,3.68,12.27
HOPETOUN AIRPORT,16/07/2011,1.4,0.0, ,14.2,1.9,98,59,3.67,9.19
HOPETOUN AIRPORT,17/07/2011,1.1,0.4, ,12.4,4.4,98,71,3.85,8.05
HOPETOUN AIRPORT,18/07/2011,1.3,1.0, ,12.9,2.0,97,69,5.65,8.82
HOPETOUN AIRPORT,19/07/2011,1.7,0.2, ,16.1,5.5,96,59,4.62,10.05
HOPETOUN AIRPORT,20/07/2011,2.0,0.0, ,16.9,4.8,94,52,4.97,6.02
HOPETOUN AIRPORT,21/07/2011,1.9,0.2, ,15.0,3.3,92,47,4.01,12.68
HOPETOUN AIRPORT,22/07/2011,1.3,0.0, ,15.8,-3.5,98,43,1.56,12.71
HOPETOUN AIRPORT,23/07/2011,1.5,0.0, ,16.9,-2.0,98,42,1.76,11.00
HOPETOUN AIRPORT,24/07/2011,1.5,0.8, ,17.0,1.9,96,62,3.06,10.43
HOPETOUN AIRPORT,25/07/2011,1.7,2.6, ,16.3,8.7,98,59,4.60,10.13
HOPETOUN AIRPORT,26/07/2011,1.5,0.0, ,15.0,1.2,98,51,2.46,10.30
HOPETOUN AIRPORT,27/07/2011,1.5,0.2, ,15.2,-4.5,96,44,2.01,12.20
HOPETOUN AIRPORT,28/07/2011,2.4,0.0, ,18.3,0.6,90,39,3.69,12.05
HOPETOUN AIRPORT,29/07/2011,2.9,0.0, ,18.8,2.5,81,33,4.21,10.12
HOPETOUN AIRPORT,30/07/2011,2.1,1.2, ,18.7,7.1,94,43,3.56,5.77
HOPETOUN AIRPORT,31/07/2011,1.9,0.2, ,20.8,-0.3,99,36,1.81,12.36
Totals:,,52.5,15, ,,,,,, 
