'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN AIRPORT Victoria for January 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN AIRPORT,01/01/2009,8.4,0.0, ,27.2,12.0,77,24,8.28,30.64
HOPETOUN AIRPORT,02/01/2009,7.4,0.0, ,24.2,6.9,76,21,5.43,35.44
HOPETOUN AIRPORT,03/01/2009,7.5,0.0, ,28.5,8.4,64,14,3.41,33.48
HOPETOUN AIRPORT,04/01/2009,8.3,0.0, ,33.7,11.2,58,9,3.04,32.35
HOPETOUN AIRPORT,05/01/2009,11.4,0.0, ,36.2,12.0,59,7,5.39,35.00
HOPETOUN AIRPORT,06/01/2009,11.6,0.0, ,38.7,11.1,62,10,5.09,34.70
HOPETOUN AIRPORT,07/01/2009,9.1,0.0, ,29.7,15.1,85,23,7.85,33.20
HOPETOUN AIRPORT,08/01/2009,8.6,0.0, ,26.5,10.3,73,18,6.91,34.96
HOPETOUN AIRPORT,09/01/2009,7.8,0.0, ,27.8,8.6,68,11,4.57,29.79
HOPETOUN AIRPORT,10/01/2009,9.5,0.0, ,31.7,12.8,56,8,4.53,35.02
HOPETOUN AIRPORT,11/01/2009,9.9,0.0, ,32.9,12.4,69,11,5.66,32.73
HOPETOUN AIRPORT,12/01/2009,9.3,0.0, ,34.0,12.8,74,13,4.08,34.60
HOPETOUN AIRPORT,13/01/2009,13.1,0.0, ,41.6,16.8,55,7,5.68,34.58
HOPETOUN AIRPORT,14/01/2009,13.2,0.0, ,41.8,19.1,54,11,6.20,33.68
HOPETOUN AIRPORT,15/01/2009,9.1,0.0, ,29.6,14.2,76,22,7.68,31.05
HOPETOUN AIRPORT,16/01/2009,9.1,0.0, ,28.2,9.1,78,19,7.80,34.08
HOPETOUN AIRPORT,17/01/2009,8.7,0.0, ,29.0,10.0,72,13,5.31,33.98
HOPETOUN AIRPORT,18/01/2009,9.4,0.0, ,34.8,10.6,59,7,3.70,34.20
HOPETOUN AIRPORT,19/01/2009,10.7,0.0, ,40.0,14.9,33,7,3.75,33.76
HOPETOUN AIRPORT,20/01/2009,14.4,0.0, ,42.5,14.6,40,7,6.75,32.52
HOPETOUN AIRPORT,21/01/2009,9.8,0.0, ,37.0,14.8,64,17,4.46,32.17
HOPETOUN AIRPORT,22/01/2009,13.8,0.0, ,37.1,17.7,54,12,9.80,30.96
HOPETOUN AIRPORT,23/01/2009,9.7,0.0, ,33.8,7.4,67,17,5.41,32.59
HOPETOUN AIRPORT,24/01/2009,8.5,0.0, ,28.3,14.7,88,21,6.89,33.00
HOPETOUN AIRPORT,25/01/2009,8.8,0.0, ,34.2,11.3,65,12,3.49,33.59
HOPETOUN AIRPORT,26/01/2009,10.7,0.0, ,37.0,14.6,66,9,4.96,33.40
HOPETOUN AIRPORT,27/01/2009,11.2,0.0, ,42.0,15.8,60,8,4.12,33.18
HOPETOUN AIRPORT,28/01/2009,12.4,0.0, ,45.1,21.0,27,10,4.87,29.16
HOPETOUN AIRPORT,29/01/2009,14.3,0.0, ,44.8,28.8,29,11,6.42,31.29
HOPETOUN AIRPORT,30/01/2009,11.2,0.0, ,44.9,24.7,29,9,3.91,31.09
HOPETOUN AIRPORT,31/01/2009,12.0,0.0, ,45.0,23.1,47,7,4.73,29.17
Totals:,,318.9,0, ,,,,,, 
