'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN AIRPORT Victoria for August 2020,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN AIRPORT,01/08/2020,2.7,0.0, ,20.6,0.9,96,30,3.07,12.49
HOPETOUN AIRPORT,02/08/2020,2.5,0.0, ,21.8,-0.3,95,28,2.43,12.62
HOPETOUN AIRPORT,03/08/2020,1.7,0.0, ,15.7,0.7,100,49,2.84,10.66
HOPETOUN AIRPORT,04/08/2020,2.2,0.0, ,13.9,-1.4,100,40,4.84,12.75
HOPETOUN AIRPORT,05/08/2020,2.0,0.0, ,13.5,-4.0,100,34,3.15,12.95
HOPETOUN AIRPORT,06/08/2020,1.6,0.0, ,13.5,-5.3,100,48,2.74,11.45
HOPETOUN AIRPORT,07/08/2020,1.1,0.0, ,9.3,2.2,100,71,7.22,3.28
HOPETOUN AIRPORT,08/08/2020,0.9,18.4, ,11.4,6.1,100,82,4.56,5.92
HOPETOUN AIRPORT,09/08/2020,1.7,0.0, ,16.1,4.8,100,57,3.18,11.60
HOPETOUN AIRPORT,10/08/2020,1.8,0.2, ,16.4,2.4,100,55,2.97,13.63
HOPETOUN AIRPORT,11/08/2020,1.3,0.0, ,13.7,4.9,100,69,4.43,6.58
HOPETOUN AIRPORT,12/08/2020,1.9,1.2, ,18.3,7.7,100,63,3.81,11.73
HOPETOUN AIRPORT,13/08/2020,2.1,1.0, ,19.5,7.7,100,57,3.61,11.59
HOPETOUN AIRPORT,14/08/2020,1.7,0.2, ,18.8,6.5,100,60,2.02,11.86
HOPETOUN AIRPORT,15/08/2020,1.5,16.0, ,16.2,2.6,100,65,2.16,10.68
HOPETOUN AIRPORT,16/08/2020,1.6,2.2, ,15.3,4.6,100,65,3.27,10.66
HOPETOUN AIRPORT,17/08/2020,1.6,0.2, ,15.6,0.0,100,58,2.68,9.85
HOPETOUN AIRPORT,18/08/2020,2.1,2.0, ,16.4,3.3,100,52,4.04,12.54
HOPETOUN AIRPORT,19/08/2020,1.8,0.4, ,13.6,6.3,100,65,6.39,11.83
HOPETOUN AIRPORT,20/08/2020,2.0,2.6, ,15.7,4.7,100,60,5.49,11.99
HOPETOUN AIRPORT,21/08/2020,1.8,3.2, ,12.5,7.4,100,61,6.30,11.99
HOPETOUN AIRPORT,22/08/2020,2.1,1.8, ,12.9,4.3,99,58,7.25,14.40
HOPETOUN AIRPORT,23/08/2020,2.2,0.8, ,14.3,2.6,100,54,5.10,15.08
HOPETOUN AIRPORT,24/08/2020,1.5,0.0, ,12.8,-2.2,100,53,1.91,12.34
HOPETOUN AIRPORT,25/08/2020,1.6,0.0, ,14.2,-2.6,100,49,1.16,15.58
HOPETOUN AIRPORT,26/08/2020,2.1,0.2, ,17.6,-1.9,99,40,1.77,16.01
HOPETOUN AIRPORT,27/08/2020,4.3,0.0, ,22.0,4.7,99,31,6.35,16.01
HOPETOUN AIRPORT,28/08/2020,2.2,0.2, ,18.9,0.8,100,40,1.60,16.31
HOPETOUN AIRPORT,29/08/2020,4.3,0.0, ,22.8,2.0,87,19,4.15,16.48
HOPETOUN AIRPORT,30/08/2020,3.1,0.0, ,19.0,7.8,99,33,5.20,7.65
HOPETOUN AIRPORT,31/08/2020,2.2,0.4, ,14.9,0.2,100,45,2.88,15.95
Totals:,,63.2,51, ,,,,,, 
