'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN AIRPORT Victoria for March 2020,,,,,,,,,,
Issued at 22:32 GMT on Wednesday 01 April 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN AIRPORT,01/03/2020,9.6,0.0, ,35.9,13.5,69,13,6.18,21.60
HOPETOUN AIRPORT,02/03/2020,6.1,0.0, ,24.3,13.6,82,26,6.23,23.31
HOPETOUN AIRPORT,03/03/2020,5.1,0.0, ,25.2,9.2,75,27,4.21,16.89
HOPETOUN AIRPORT,04/03/2020,1.9,0.0, ,17.1,12.8,100,53,4.00,3.68
HOPETOUN AIRPORT,05/03/2020,3.6,37.8, ,24.2,14.9,100,57,5.40,15.98
HOPETOUN AIRPORT,06/03/2020,4.0,0.0, ,24.4,13.8,96,42,4.30,15.39
HOPETOUN AIRPORT,07/03/2020,5.3,0.0, ,25.6,9.0,93,30,4.57,22.92
HOPETOUN AIRPORT,08/03/2020,5.6,0.0, ,26.1,11.2,90,28,4.65,22.93
HOPETOUN AIRPORT,09/03/2020,5.5,0.0, ,26.7,10.8,88,28,4.41,22.04
HOPETOUN AIRPORT,10/03/2020,5.8,0.0, ,29.6,11.7,82,30,3.97,21.88
HOPETOUN AIRPORT,11/03/2020,6.5,0.0, ,32.3,15.4,79,26,4.17,21.60
HOPETOUN AIRPORT,12/03/2020,7.3,0.0, ,32.7,17.9,52,26,4.78,20.55
HOPETOUN AIRPORT,13/03/2020,8.8,0.0, ,32.9,21.3,64,28,8.02,21.48
HOPETOUN AIRPORT,14/03/2020,5.6,0.0, ,22.1,8.1,69,30,6.76,21.65
HOPETOUN AIRPORT,15/03/2020,4.9,0.0, ,24.0,9.1,84,34,4.72,21.52
HOPETOUN AIRPORT,16/03/2020,5.3,0.0, ,27.7,9.4,87,25,3.75,21.26
HOPETOUN AIRPORT,17/03/2020,6.3,0.0, ,30.8,12.5,61,20,3.89,20.96
HOPETOUN AIRPORT,18/03/2020,6.6,0.0, ,34.1,15.5,62,18,3.88,16.49
HOPETOUN AIRPORT,19/03/2020,8.9,0.0, ,36.9,18.5,55,16,6.06,13.52
HOPETOUN AIRPORT,20/03/2020,4.8,0.0, ,25.4,11.0,89,39,5.41,17.91
HOPETOUN AIRPORT,21/03/2020,4.1,0.0, ,24.9,7.7,95,31,2.86,19.71
HOPETOUN AIRPORT,22/03/2020,4.8,0.0, ,23.4,10.6,92,30,5.20,19.25
HOPETOUN AIRPORT,23/03/2020,4.6,0.0, ,22.7,5.9,82,27,4.45,19.62
HOPETOUN AIRPORT,24/03/2020,3.5,0.0, ,20.8,10.0,65,31,3.23,11.47
HOPETOUN AIRPORT,25/03/2020,4.7,0.0, ,22.6,6.9,83,30,5.06,19.09
HOPETOUN AIRPORT,26/03/2020,4.8,0.0, ,26.1,7.5,87,20,3.46,18.86
HOPETOUN AIRPORT,27/03/2020,5.3,0.0, ,29.6,11.2,72,32,4.18,16.69
HOPETOUN AIRPORT,28/03/2020,5.9,0.0, ,30.9,14.6,58,31,4.70,15.14
HOPETOUN AIRPORT,29/03/2020,5.5,0.0, ,28.3,19.6,70,33,5.95,9.65
HOPETOUN AIRPORT,30/03/2020,3.9,0.2, ,24.1,8.7,100,34,3.90,16.82
HOPETOUN AIRPORT,31/03/2020,3.1,0.0, ,24.8,6.0,92,36,1.54,17.96
Totals:,,167.7,38, ,,,,,, 
