'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN AIRPORT Victoria for January 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 31 January 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN AIRPORT,01/01/2020,8.4,0.0, ,31.2,10.8,65,15,4.24,31.50
HOPETOUN AIRPORT,02/01/2020,8.1,0.0, ,33.3,11.9,73,10,3.19,31.41
HOPETOUN AIRPORT,03/01/2020,10.3,0.0, ,40.2,13.9,60,5,3.73,31.34
HOPETOUN AIRPORT,04/01/2020,11.1,0.0, ,30.4,21.4,50,11,8.25,30.95
HOPETOUN AIRPORT,05/01/2020,2.5,0.0, ,15.5,13.5,91,49,5.85,4.56
HOPETOUN AIRPORT,06/01/2020,5.4,6.8, ,26.8,11.9,96,39,3.60,24.31
HOPETOUN AIRPORT,07/01/2020,8.3,0.0, ,32.6,12.4,88,12,3.94,30.99
HOPETOUN AIRPORT,08/01/2020,9.3,0.0, ,35.7,12.8,89,10,4.17,31.83
HOPETOUN AIRPORT,09/01/2020,9.2,0.0, ,38.2,15.8,69,11,3.31,31.80
HOPETOUN AIRPORT,10/01/2020,6.3,0.0, ,31.9,22.1,91,24,6.07,10.37
HOPETOUN AIRPORT,11/01/2020,7.3,0.4, ,27.1,9.8,95,24,5.79,31.19
HOPETOUN AIRPORT,12/01/2020,8.2,0.0, ,30.0,10.4,76,20,5.06,31.58
HOPETOUN AIRPORT,13/01/2020,7.9,0.0, ,35.1,13.8,68,17,2.96,29.71
HOPETOUN AIRPORT,14/01/2020,9.8,0.0, ,40.6,19.2,50,11,3.55,29.53
HOPETOUN AIRPORT,15/01/2020,9.7,0.0, ,35.4,22.6,62,22,5.28,29.88
HOPETOUN AIRPORT,16/01/2020,8.1,0.0, ,28.2,13.2,82,24,6.75,30.66
HOPETOUN AIRPORT,17/01/2020,8.3,0.0, ,28.5,9.2,67,20,5.98,30.79
HOPETOUN AIRPORT,18/01/2020,6.3,0.0, ,30.7,10.0,91,15,2.76,24.59
HOPETOUN AIRPORT,19/01/2020,6.8,0.0, ,31.1,11.9,84,20,4.22,20.43
HOPETOUN AIRPORT,20/01/2020,5.1,0.6, ,28.2,13.3,95,42,5.53,15.62
HOPETOUN AIRPORT,21/01/2020,6.7,0.0, ,29.9,8.4,90,21,2.87,30.84
HOPETOUN AIRPORT,22/01/2020,9.3,0.0, ,35.0,14.8,84,16,8.17,11.30
HOPETOUN AIRPORT,23/01/2020,5.8,1.0, ,24.2,13.1,91,30,6.66,20.50
HOPETOUN AIRPORT,24/01/2020,6.1,0.8, ,26.3,6.7,80,33,4.07,28.63
HOPETOUN AIRPORT,25/01/2020,7.0,0.0, ,31.5,8.7,75,25,2.92,30.44
HOPETOUN AIRPORT,26/01/2020,7.7,0.0, ,32.6,13.9,92,24,4.14,29.39
HOPETOUN AIRPORT,27/01/2020,7.6,0.0, ,32.2,10.7,82,11,3.49,27.70
HOPETOUN AIRPORT,28/01/2020,8.3,0.0, ,34.3,11.0,77,14,3.90,28.57
HOPETOUN AIRPORT,29/01/2020,7.3,0.0, ,37.7,13.5,79,6,2.00,29.82
HOPETOUN AIRPORT,30/01/2020,9.8,0.0, ,42.8,16.0,25,6,3.15,29.68
HOPETOUN AIRPORT,31/01/2020,14.1,0.0, ,45.2,28.1,83,10,8.57,23.84
Totals:,,246.1,9.6, ,,,,,, 
