'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN AIRPORT Victoria for February 2023,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 March 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN AIRPORT,01/02/2023,6.2,0.0, ,26.7,11.8,77,36,5.04,24.71
HOPETOUN AIRPORT,02/02/2023,4.9,0.0, ,22.8,7.4,98,38,7.96,16.36
HOPETOUN AIRPORT,03/02/2023,3.7,4.8, ,18.4,8.9,95,48,6.96,16.68
HOPETOUN AIRPORT,04/02/2023,4.9,5.2, ,24.5,7.5,100,36,5.23,18.91
HOPETOUN AIRPORT,05/02/2023,5.5,0.0, ,26.9,6.8,100,28,2.54,28.80
HOPETOUN AIRPORT,06/02/2023,6.8,0.0, ,29.8,11.5,94,18,3.42,28.69
HOPETOUN AIRPORT,07/02/2023,7.6,0.0, ,31.5,11.8,92,17,4.22,28.49
HOPETOUN AIRPORT,08/02/2023,7.6,0.0, ,32.9,11.9,85,12,3.56,28.29
HOPETOUN AIRPORT,09/02/2023,7.8,0.0, ,35.6,13.8,69,13,3.06,28.03
HOPETOUN AIRPORT,10/02/2023,11.9,0.0, ,41.1,16.3,65,9,5.94,27.48
HOPETOUN AIRPORT,11/02/2023,6.8,0.0, ,28.2,13.9,92,35,7.92,23.43
HOPETOUN AIRPORT,12/02/2023,6.7,0.0, ,26.5,13.2,87,24,5.83,24.74
HOPETOUN AIRPORT,13/02/2023,6.8,0.0, ,26.6,9.3,76,26,5.46,27.12
HOPETOUN AIRPORT,14/02/2023,6.7,0.0, ,29.7,11.4,82,19,3.54,26.95
HOPETOUN AIRPORT,15/02/2023,6.7,0.0, ,35.9,13.0,67,11,2.21,26.20
HOPETOUN AIRPORT,16/02/2023,8.5,0.2, ,40.5,16.7,55,10,3.06,26.46
HOPETOUN AIRPORT,17/02/2023,11.6,0.0, ,41.5,25.7,45,11,5.77,25.76
HOPETOUN AIRPORT,18/02/2023,7.3,0.0, ,31.4,10.5,93,18,4.33,26.05
HOPETOUN AIRPORT,19/02/2023,6.4,0.0, ,33.4,12.1,76,18,2.45,25.79
HOPETOUN AIRPORT,20/02/2023,8.2,0.0, ,36.1,15.0,77,9,3.73,25.54
HOPETOUN AIRPORT,21/02/2023,8.7,0.0, ,32.7,19.9,61,23,6.22,23.97
HOPETOUN AIRPORT,22/02/2023,7.7,0.0, ,34.6,11.6,75,19,4.06,25.10
HOPETOUN AIRPORT,23/02/2023,9.3,0.0, ,33.9,17.9,55,22,6.35,25.00
HOPETOUN AIRPORT,24/02/2023,9.9,0.0, ,36.6,19.1,46,20,6.00,24.07
HOPETOUN AIRPORT,25/02/2023,3.5,0.0, ,25.7,20.0,91,33,3.45,7.32
HOPETOUN AIRPORT,26/02/2023,4.5,0.6, ,24.5,7.9,100,37,4.19,19.05
HOPETOUN AIRPORT,27/02/2023,5.4,0.2, ,27.8,10.3,100,33,3.74,23.68
HOPETOUN AIRPORT,28/02/2023,5.1,0.0, ,25.3,10.7,87,37,4.62,21.30
Totals:,,196.7,11, ,,,,,, 
