'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN AIRPORT Victoria for October 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 November 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN AIRPORT,01/10/2021,1.9,8.2, ,17.3,12.5,100,77,6.65,11.03
HOPETOUN AIRPORT,02/10/2021,2.8,0.8, ,20.6,12.6,100,58,3.37,13.83
HOPETOUN AIRPORT,03/10/2021,1.9,1.6, ,19.7,8.3,100,74,2.94,9.99
HOPETOUN AIRPORT,04/10/2021,3.7,5.6, ,17.6,7.6,99,47,7.46,21.80
HOPETOUN AIRPORT,05/10/2021,4.3,1.6, ,21.0,6.5,98,40,5.29,22.56
HOPETOUN AIRPORT,06/10/2021,5.7,0.0, ,26.1,4.3,100,18,4.56,20.30
HOPETOUN AIRPORT,07/10/2021,4.0,0.0, ,18.5,5.0,98,38,5.08,23.21
HOPETOUN AIRPORT,08/10/2021,4.7,0.0, ,24.6,3.0,99,20,2.70,23.09
HOPETOUN AIRPORT,09/10/2021,6.4,0.0, ,28.9,4.3,92,19,4.56,21.15
HOPETOUN AIRPORT,10/10/2021,4.3,0.0, ,19.0,6.7,91,30,4.73,20.88
HOPETOUN AIRPORT,11/10/2021,3.8,0.0, ,18.0,1.3,98,33,3.77,22.89
HOPETOUN AIRPORT,12/10/2021,4.5,0.0, ,21.8,3.0,90,26,3.59,21.14
HOPETOUN AIRPORT,13/10/2021,4.1,0.0, ,23.4,8.8,98,31,4.76,10.74
HOPETOUN AIRPORT,14/10/2021,2.9,2.8, ,19.1,1.4,100,44,2.84,14.65
HOPETOUN AIRPORT,15/10/2021,4.1,2.0, ,20.3,5.6,100,41,5.89,19.10
HOPETOUN AIRPORT,16/10/2021,3.5,0.4, ,18.4,9.6,92,47,5.74,15.09
HOPETOUN AIRPORT,17/10/2021,4.0,0.0, ,22.6,2.1,100,31,2.07,23.14
HOPETOUN AIRPORT,18/10/2021,4.4,0.0, ,24.1,8.3,84,34,3.70,16.32
HOPETOUN AIRPORT,19/10/2021,4.5,0.0, ,21.5,3.2,99,30,3.32,25.54
HOPETOUN AIRPORT,20/10/2021,6.5,0.0, ,26.6,5.6,98,18,5.21,25.03
HOPETOUN AIRPORT,21/10/2021,7.4,0.0, ,31.3,13.6,74,16,4.67,22.95
HOPETOUN AIRPORT,22/10/2021,6.0,0.0, ,31.0,9.8,100,24,3.88,19.21
HOPETOUN AIRPORT,23/10/2021,5.5,0.0, ,22.4,8.9,99,25,5.96,23.92
HOPETOUN AIRPORT,24/10/2021,4.5,0.0, ,20.2,2.9,99,28,4.15,22.96
HOPETOUN AIRPORT,25/10/2021,4.8,0.0, ,20.9,3.0,87,28,3.61,26.16
HOPETOUN AIRPORT,26/10/2021,5.5,0.0, ,26.3,3.4,91,15,2.70,26.20
HOPETOUN AIRPORT,27/10/2021,7.9,0.0, ,31.4,7.7,57,7,4.59,19.71
HOPETOUN AIRPORT,28/10/2021,7.8,0.0, ,33.6,14.7,100,27,7.14,18.53
HOPETOUN AIRPORT,29/10/2021,4.9,8.2, ,19.4,10.9,86,31,7.29,17.95
HOPETOUN AIRPORT,30/10/2021,4.2,0.0, ,20.0,0.3,98,30,3.72,21.56
HOPETOUN AIRPORT,31/10/2021,4.7,0.0, ,24.4,2.7,92,21,1.81,26.66
Totals:,,145.2,31.2, ,,,,,, 
