'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN AIRPORT Victoria for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Sunday 01 August 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN AIRPORT,01/07/2010,0.6,0.2, ,11.1,0.8,99,80,1.56,9.58
HOPETOUN AIRPORT,02/07/2010,0.9,0.2, ,13.2,-0.2,99,63,1.75,10.20
HOPETOUN AIRPORT,03/07/2010,1.0,0.0, ,13.3,-2.2,99,61,2.07,10.00
HOPETOUN AIRPORT,04/07/2010,1.1,0.2, ,14.6,-1.7,99,50,1.69,9.98
HOPETOUN AIRPORT,05/07/2010,0.7,0.0, ,10.2,-0.3,96,69,1.31,5.45
HOPETOUN AIRPORT,06/07/2010,1.4,0.0, ,14.2,-3.1,95,51,3.07,11.65
HOPETOUN AIRPORT,07/07/2010,1.0,0.0, ,15.0,-2.4,99,57,1.64,10.59
HOPETOUN AIRPORT,08/07/2010,1.5,0.0, ,15.3,-0.1,98,50,3.12,11.12
HOPETOUN AIRPORT,09/07/2010,1.7,0.2, ,16.0,-0.1,99,56,4.74,11.58
HOPETOUN AIRPORT,10/07/2010,1.5,1.0, ,13.8,2.8,95,69,8.67,5.10
HOPETOUN AIRPORT,11/07/2010,1.8,2.8, ,17.6,3.3,96,56,4.32,11.58
HOPETOUN AIRPORT,12/07/2010,2.0,0.0, ,17.1,3.0,98,44,3.94,10.95
HOPETOUN AIRPORT,13/07/2010,1.5,0.0, ,14.1,4.2,98,65,6.35,5.58
HOPETOUN AIRPORT,14/07/2010,1.6,4.2, ,14.9,6.0,95,70,8.80,9.28
HOPETOUN AIRPORT,15/07/2010,1.4,0.8, ,14.6,1.0,99,55,3.23,11.24
HOPETOUN AIRPORT,16/07/2010,0.9,0.4, ,13.3,5.6,98,70,1.91,9.10
HOPETOUN AIRPORT,17/07/2010,1.2,0.0, ,11.9,8.7,94,64,3.58,5.23
HOPETOUN AIRPORT,18/07/2010,1.4,0.0, ,14.1,3.7,97,62,4.28,8.07
HOPETOUN AIRPORT,19/07/2010,1.3,1.4, ,13.4,4.5,99,59,2.84,11.53
HOPETOUN AIRPORT,20/07/2010,1.1,0.2, ,13.7,-0.2,99,70,2.85,11.47
HOPETOUN AIRPORT,21/07/2010,1.4,0.2, ,14.5,-0.4,99,62,3.46,11.50
HOPETOUN AIRPORT,22/07/2010,0.8,0.0, ,12.6,-0.7,99,82,2.55,8.68
HOPETOUN AIRPORT,23/07/2010,1.1,0.2, ,13.6,2.2,98,72,3.38,10.30
HOPETOUN AIRPORT,24/07/2010,0.9,0.2, ,11.1,-0.4,98,70,2.28,7.16
HOPETOUN AIRPORT,25/07/2010,1.4,0.0, ,15.2,-3.3,99,57,2.47,12.88
HOPETOUN AIRPORT,26/07/2010,1.7,0.0, ,15.9,-0.9,99,49,2.85,12.95
HOPETOUN AIRPORT,27/07/2010,2.1,0.0, ,15.8,1.3,95,43,4.17,12.94
HOPETOUN AIRPORT,28/07/2010,1.6,0.0, ,16.2,4.8,98,67,4.53,12.56
HOPETOUN AIRPORT,29/07/2010,1.4,3.6, ,17.2,7.4,99,70,3.90,7.50
HOPETOUN AIRPORT,30/07/2010, ,5.2, ,19.3,7.8,99,59,4.74, 
HOPETOUN AIRPORT,31/07/2010, ,1.4, ,15.5,7.5,97,67,7.01, 
Totals:,,38,22.4, ,,,,,, 
