'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN AIRPORT Victoria for July 2019,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 August 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN AIRPORT,01/07/2019,1.2,0.2, ,12.2,3.0,95,63,3.67,6.78
HOPETOUN AIRPORT,02/07/2019,1.2,0.0, ,16.5,1.5,96,64,2.67,10.05
HOPETOUN AIRPORT,03/07/2019,1.2,0.0, ,15.5,5.0,100,55,2.31,8.41
HOPETOUN AIRPORT,04/07/2019,1.3,0.0, ,15.4,5.3,95,68,4.03,10.43
HOPETOUN AIRPORT,05/07/2019,1.5,0.0, ,17.1,5.6,99,62,4.23,10.48
HOPETOUN AIRPORT,06/07/2019,1.8,0.2, ,18.4,7.2,99,60,4.94,10.51
HOPETOUN AIRPORT,07/07/2019,0.8,0.0, ,13.8,10.0,100,82,2.92,3.77
HOPETOUN AIRPORT,08/07/2019,1.1,6.0, ,15.5,3.6,100,62,2.32,10.62
HOPETOUN AIRPORT,09/07/2019,1.2,0.2, ,16.1,2.8,100,61,2.55,9.78
HOPETOUN AIRPORT,10/07/2019,3.0,0.0, ,17.3,4.9,100,39,8.75,10.40
HOPETOUN AIRPORT,11/07/2019,1.6,6.0, ,15.8,6.2,99,67,6.99,9.29
HOPETOUN AIRPORT,12/07/2019,1.0,0.2, ,14.5,8.5,100,82,7.77,8.19
HOPETOUN AIRPORT,13/07/2019,1.5,9.4, ,12.6,4.2,99,61,5.94,10.79
HOPETOUN AIRPORT,14/07/2019,1.5,0.2, ,14.1,2.2,100,66,6.81,9.14
HOPETOUN AIRPORT,15/07/2019,1.2,0.2, ,14.2,6.6,100,75,5.72,9.22
HOPETOUN AIRPORT,16/07/2019,1.1,0.0, ,13.5,9.3,100,72,5.06,6.73
HOPETOUN AIRPORT,17/07/2019,1.1,0.0, ,13.8,7.2,100,75,5.20,8.84
HOPETOUN AIRPORT,18/07/2019,1.1,1.2, ,14.3,2.4,100,70,2.96,10.82
HOPETOUN AIRPORT,19/07/2019,0.9,0.0, ,15.5,4.6,100,79,2.22,8.60
HOPETOUN AIRPORT,20/07/2019,2.5,0.4, ,17.6,3.8,99,39,4.99,11.41
HOPETOUN AIRPORT,21/07/2019,1.9,0.0, ,16.4,6.0,90,46,3.43,11.49
HOPETOUN AIRPORT,22/07/2019,2.8,0.0, ,18.1,3.2,93,39,5.50,11.58
HOPETOUN AIRPORT,23/07/2019,2.3,0.6, ,16.1,7.8,100,50,7.48,10.12
HOPETOUN AIRPORT,24/07/2019,1.2,1.8, ,15.5,4.4,100,66,2.50,11.12
HOPETOUN AIRPORT,25/07/2019, ,0.0, , ,7.1,99,55,2.13,9.10
HOPETOUN AIRPORT,26/07/2019, , , ,14.1, ,100,85,1.38,6.25
HOPETOUN AIRPORT,27/07/2019,0.8,0.8, ,12.9,8.1,100,87,1.30,7.59
HOPETOUN AIRPORT,28/07/2019,1.2,0.4, ,15.6,1.2,100,59,1.67,11.78
HOPETOUN AIRPORT,29/07/2019,1.2,3.2, ,14.8,4.2,100,65,2.41,7.98
HOPETOUN AIRPORT,30/07/2019,1.2,0.4, ,11.4,2.6,100,62,2.72,9.38
HOPETOUN AIRPORT,31/07/2019,1.2,0.0, ,12.4,2.9,100,64,2.61,11.30
Totals:,,41.6,31.4, ,,,,,, 
