'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN AIRPORT Victoria for January 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 February 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN AIRPORT,01/01/2018,7.7,0.0, ,30.4,11.0,90,26,4.57,31.81
HOPETOUN AIRPORT,02/01/2018,7.5,0.0, ,27.4,11.2,88,25,6.11,30.20
HOPETOUN AIRPORT,03/01/2018,7.6,0.0, ,29.3,10.6,85,21,4.49,31.36
HOPETOUN AIRPORT,04/01/2018,7.9,0.0, ,34.0,12.8,76,21,3.11,31.48
HOPETOUN AIRPORT,05/01/2018,8.5,0.0, ,39.2,15.5,71,11,2.52,31.29
HOPETOUN AIRPORT,06/01/2018,15.2,0.0, ,44.7,18.3,38,6,6.89,31.06
HOPETOUN AIRPORT,07/01/2018,8.2,0.0, ,34.4,17.3,71,22,4.08,27.34
HOPETOUN AIRPORT,08/01/2018,7.6,0.0, ,31.5,17.7,62,16,4.13,22.90
HOPETOUN AIRPORT,09/01/2018,8.2,0.0, ,28.9,12.7,82,20,6.01,30.83
HOPETOUN AIRPORT,10/01/2018,5.7,0.0, ,29.1,10.2,74,11,2.84,17.73
HOPETOUN AIRPORT,11/01/2018,7.4,0.0, ,38.4,13.4,47,13,2.18,26.09
HOPETOUN AIRPORT,12/01/2018,6.8,0.0, ,33.4,25.9,76,27,6.30,8.83
HOPETOUN AIRPORT,13/01/2018,6.1,0.0, ,25.8,13.5,92,35,7.89,19.36
HOPETOUN AIRPORT,14/01/2018,7.3,1.8, ,27.0,8.2,82,20,5.00,30.76
HOPETOUN AIRPORT,15/01/2018,8.7,0.0, ,32.3,11.7,69,21,5.02,30.52
HOPETOUN AIRPORT,16/01/2018,9.1,0.0, ,34.7,11.1,82,9,4.27,30.44
HOPETOUN AIRPORT,17/01/2018,8.6,0.0, ,37.7,13.6,76,6,2.92,30.23
HOPETOUN AIRPORT,18/01/2018,11.0,0.0, ,42.8,17.5,24,5,3.89,30.10
HOPETOUN AIRPORT,19/01/2018,11.9,0.0, ,46.0,16.4,24,5,4.02,29.24
HOPETOUN AIRPORT,20/01/2018,11.7,0.0, ,43.6,22.6,52,11,4.85,29.09
HOPETOUN AIRPORT,21/01/2018,7.5,0.0, ,39.7,22.7,43,14,2.95,17.63
HOPETOUN AIRPORT,22/01/2018,8.2,0.0, ,38.2,22.1,63,11,3.94,18.52
HOPETOUN AIRPORT,23/01/2018,9.4,0.0, ,35.4,14.2,72,9,4.55,29.58
HOPETOUN AIRPORT,24/01/2018,9.0,0.0, ,36.9,15.5,67,9,3.67,29.11
HOPETOUN AIRPORT,25/01/2018,8.3,0.0, ,39.5,18.5,58,19,3.43,23.64
HOPETOUN AIRPORT,26/01/2018,8.7,0.2, ,40.3,22.2,69,16,4.23,19.80
HOPETOUN AIRPORT,27/01/2018,8.1,0.0, ,39.4,20.9,79,21,2.88,28.06
HOPETOUN AIRPORT,28/01/2018,10.4,0.0, ,43.9,23.6,69,14,4.01,28.73
HOPETOUN AIRPORT,29/01/2018,9.1,0.0, ,39.1,29.1,95,26,7.17,20.36
HOPETOUN AIRPORT,30/01/2018,6.4,3.4, ,25.8,15.5,98,27,7.16,23.32
HOPETOUN AIRPORT,31/01/2018,6.9,0.0, ,25.9,11.9,71,26,6.39,23.16
Totals:,,264.7,5.4, ,,,,,, 
