'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN AIRPORT Victoria for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN AIRPORT,01/01/2016,8.1,0.0, ,37.5,24.4,54,10,3.86,16.77
HOPETOUN AIRPORT,02/01/2016,9.6,0.0, ,33.2,16.3,70,24,6.92,28.92
HOPETOUN AIRPORT,03/01/2016,7.4,0.0, ,32.9,17.5,85,28,5.52,20.60
HOPETOUN AIRPORT,04/01/2016,6.6,25.4, ,29.6,16.7,84,31,4.35,23.82
HOPETOUN AIRPORT,05/01/2016,7.5,5.4, ,31.1,15.6,83,19,3.59,29.81
HOPETOUN AIRPORT,06/01/2016,8.7,0.2, ,31.7,16.6,70,22,5.16,30.98
HOPETOUN AIRPORT,07/01/2016, ,0.0, , ,15.3,75,20,6.03,32.41
HOPETOUN AIRPORT,08/01/2016, , , ,31.5, ,72,14,3.94,31.89
HOPETOUN AIRPORT,09/01/2016,9.0,0.0, ,35.6,14.4,70,9,3.62,31.86
HOPETOUN AIRPORT,10/01/2016,10.5,0.0, ,39.3,16.0,58,10,4.78,27.28
HOPETOUN AIRPORT,11/01/2016,9.6,0.0, ,40.0,18.9,57,12,4.82,18.01
HOPETOUN AIRPORT,12/01/2016,9.0,0.0, ,38.6,17.8,68,18,3.22,31.54
HOPETOUN AIRPORT,13/01/2016,14.7,0.0, ,44.3,23.8,60,11,8.44,23.62
HOPETOUN AIRPORT,14/01/2016,6.1,0.2, ,22.6,16.6,72,24,8.03,13.12
HOPETOUN AIRPORT,15/01/2016,8.4,0.0, ,27.5,9.1,62,19,6.00,32.95
HOPETOUN AIRPORT,16/01/2016,8.2,0.0, ,31.4,11.1,65,16,4.13,30.73
HOPETOUN AIRPORT,17/01/2016,9.6,0.0, ,34.8,16.5,41,16,4.44,31.84
HOPETOUN AIRPORT,18/01/2016,10.4,0.0, ,39.5,17.5,39,9,4.10,30.34
HOPETOUN AIRPORT,19/01/2016,10.1,0.0, ,40.4,17.3,40,12,4.49,23.19
HOPETOUN AIRPORT,20/01/2016,10.3,0.0, ,40.0,25.1,51,21,5.27,24.54
HOPETOUN AIRPORT,21/01/2016,7.3,0.0, ,35.5,23.2,53,24,3.05,22.79
HOPETOUN AIRPORT,22/01/2016,3.9,3.4, ,27.9,19.2,99,32,2.99,10.76
HOPETOUN AIRPORT,23/01/2016,5.9,26.0, ,26.9,17.1,97,37,4.70,24.97
HOPETOUN AIRPORT,24/01/2016,7.4,0.2, ,29.4,14.3,84,34,5.33,31.00
HOPETOUN AIRPORT,25/01/2016,8.6,0.0, ,31.1,15.4,83,23,6.20,30.88
HOPETOUN AIRPORT,26/01/2016,8.1,0.0, ,33.4,13.7,82,16,4.08,28.39
HOPETOUN AIRPORT,27/01/2016,9.2,0.0, ,36.6,18.5,67,15,4.53,26.93
HOPETOUN AIRPORT,28/01/2016,8.7,0.0, ,30.0,17.2,80,27,7.55,30.23
HOPETOUN AIRPORT,29/01/2016,6.2,0.0, ,23.9,12.2,77,25,5.04,25.50
HOPETOUN AIRPORT,30/01/2016,5.2,0.0, ,24.1,15.4,64,33,4.53,15.23
HOPETOUN AIRPORT,31/01/2016,2.6,0.0, ,19.9,13.3,97,54,6.06,5.26
Totals:,,236.9,60.8, ,,,,,, 
