'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN AIRPORT Victoria for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN AIRPORT,01/09/2014,2.3,1.4, ,14.1,11.7,95,27,3.78,5.06
HOPETOUN AIRPORT,02/09/2014,2.9,5.2, ,16.7,2.9,98,37,4.38,16.16
HOPETOUN AIRPORT,03/09/2014,2.1,0.0, ,15.5,-2.1,98,42,1.95,15.74
HOPETOUN AIRPORT,04/09/2014,2.3,0.0, ,16.9,5.3,87,36,2.13,12.82
HOPETOUN AIRPORT,05/09/2014,3.0,0.0, ,19.7,0.5,95,27,2.34,17.36
HOPETOUN AIRPORT,06/09/2014,3.2,0.0, ,21.0,1.4,88,26,2.51,16.98
HOPETOUN AIRPORT,07/09/2014,4.4,0.0, ,22.7,4.0,89,29,5.06,17.45
HOPETOUN AIRPORT,08/09/2014,5.1,0.0, ,24.0,6.7,82,32,7.53,11.49
HOPETOUN AIRPORT,09/09/2014,4.6,0.4, ,23.6,14.9,75,31,5.09,13.57
HOPETOUN AIRPORT,10/09/2014,3.4,0.2, ,20.9,5.1,98,45,5.36,13.78
HOPETOUN AIRPORT,11/09/2014,3.6,0.0, ,19.0,8.2,94,35,5.41,15.42
HOPETOUN AIRPORT,12/09/2014,2.7,0.2, ,18.1,0.3,92,37,1.93,18.47
HOPETOUN AIRPORT,13/09/2014,3.1,0.0, ,22.1,0.4,91,26,1.62,18.85
HOPETOUN AIRPORT,14/09/2014,3.7,0.0, ,24.6,2.5,79,29,2.52,17.02
HOPETOUN AIRPORT,15/09/2014,4.1,0.0, ,22.2,10.8,89,26,4.46,13.78
HOPETOUN AIRPORT,16/09/2014,4.8,0.0, ,20.7,10.7,87,31,7.53,17.94
HOPETOUN AIRPORT,17/09/2014, ,0.0, , ,5.2,97,33,4.88,16.20
HOPETOUN AIRPORT,18/09/2014,3.0,0.0, ,17.6,-0.9,93,35,3.12,16.00
HOPETOUN AIRPORT,19/09/2014,3.2,0.0, ,18.7,-1.1,92,28,2.23,20.36
HOPETOUN AIRPORT,20/09/2014,3.8,0.0, ,20.4,1.5,94,26,3.06,20.54
HOPETOUN AIRPORT,21/09/2014,4.0,0.0, ,22.3,0.2,94,21,2.64,20.86
HOPETOUN AIRPORT,22/09/2014,5.1,0.0, ,26.3,1.8,87,16,3.33,20.99
HOPETOUN AIRPORT,23/09/2014,6.0,0.0, ,27.8,7.7,59,24,4.74,19.11
HOPETOUN AIRPORT,24/09/2014,2.2,0.0, ,20.8,10.3,98,44,2.58,6.15
HOPETOUN AIRPORT,25/09/2014,3.2,8.6, ,19.9,12.3,98,51,5.15,15.04
HOPETOUN AIRPORT,26/09/2014,2.7,0.2, ,21.1,4.2,99,49,2.71,13.43
HOPETOUN AIRPORT,27/09/2014,5.2,0.0, ,28.1,5.2,99,26,3.58,20.56
HOPETOUN AIRPORT,28/09/2014,9.9,0.0, ,32.8,13.8,65,14,8.85,18.43
HOPETOUN AIRPORT,29/09/2014,4.4,0.0, ,24.5,6.0,97,34,3.68,20.30
HOPETOUN AIRPORT,30/09/2014,6.9,0.0, ,26.9,5.4,94,23,8.12,18.60
Totals:,,114.9,16.2, ,,,,,, 
