'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN AIRPORT Victoria for December 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 January 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN AIRPORT,01/12/2011,5.8,0.0, ,22.5,5.5,83,33,4.83,30.43
HOPETOUN AIRPORT,02/12/2011,7.3,0.0, ,26.9,7.4,78,24,4.57,33.69
HOPETOUN AIRPORT,03/12/2011,7.7,0.0, ,27.6,9.8,84,25,5.48,33.63
HOPETOUN AIRPORT,04/12/2011,7.1,0.0, ,23.9,7.1,81,25,6.79,32.71
HOPETOUN AIRPORT,05/12/2011,7.6,0.0, ,26.7,7.0,74,15,4.55,33.65
HOPETOUN AIRPORT,06/12/2011,8.1,0.0, ,29.6,11.5,69,18,4.15,33.76
HOPETOUN AIRPORT,07/12/2011,8.1,0.0, ,32.6,13.1,50,17,2.92,33.66
HOPETOUN AIRPORT,08/12/2011,9.2,0.0, ,35.2,14.2,54,17,4.25,30.63
HOPETOUN AIRPORT,09/12/2011,8.0,0.0, ,32.8,21.1,52,22,4.76,20.10
HOPETOUN AIRPORT,10/12/2011,7.2,0.0, ,31.2,17.3,78,34,4.46,26.56
HOPETOUN AIRPORT,11/12/2011,7.9,0.0, ,27.1,15.6,82,25,6.23,32.34
HOPETOUN AIRPORT,12/12/2011,6.9,0.0, ,25.1,9.3,78,32,5.44,32.73
HOPETOUN AIRPORT,13/12/2011,7.0,0.0, ,25.1,9.7,87,24,5.17,32.63
HOPETOUN AIRPORT,14/12/2011, ,0.0, ,26.5,8.1,70,20,4.58, 
HOPETOUN AIRPORT,15/12/2011,8.1,0.0, ,30.5,10.9,73,16,4.18,31.66
HOPETOUN AIRPORT,16/12/2011,9.5,0.0, ,35.0,13.2,73,15,4.50,33.30
HOPETOUN AIRPORT,17/12/2011,8.8,0.0, ,32.9,20.3,58,28,6.98,19.95
HOPETOUN AIRPORT,18/12/2011,6.4,25.8, ,29.6,18.1,98,45,6.26,25.09
HOPETOUN AIRPORT,19/12/2011,6.8,22.4, ,26.3,14.4,92,34,5.34,31.17
HOPETOUN AIRPORT,20/12/2011,7.2,0.0, ,27.8,11.7,89,24,4.19,32.43
HOPETOUN AIRPORT,21/12/2011,8.2,0.0, ,28.1,12.1,76,19,4.74,34.90
HOPETOUN AIRPORT,22/12/2011,8.0,0.0, ,32.9,14.8,88,22,3.05,34.28
HOPETOUN AIRPORT,23/12/2011,8.1,0.0, ,35.5,14.3,90,13,2.32,34.47
HOPETOUN AIRPORT,24/12/2011,9.1,0.0, ,38.9,19.3,74,14,3.01,32.99
HOPETOUN AIRPORT,25/12/2011,10.7,0.0, ,37.5,21.8,63,19,6.31,27.51
HOPETOUN AIRPORT,26/12/2011,8.0,0.0, ,27.6,17.1,80,24,6.47,29.82
HOPETOUN AIRPORT,27/12/2011,6.9,0.0, ,26.9,12.9,86,33,5.45,29.78
HOPETOUN AIRPORT,28/12/2011,9.3,0.0, ,30.7,10.1,80,12,5.81,33.51
HOPETOUN AIRPORT,29/12/2011,8.7,0.0, ,31.5,11.4,84,20,5.27,32.80
HOPETOUN AIRPORT,30/12/2011,7.8,0.0, ,33.8,13.4,77,16,3.39,27.63
HOPETOUN AIRPORT,31/12/2011,9.1,0.0, ,37.8,17.2,54,15,3.22,32.29
Totals:,,238.6,48.2, ,,,,,, 
