'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN AIRPORT Victoria for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN AIRPORT,01/08/2015,1.1,1.2, ,11.4,2.5,98,68,3.67,4.18
HOPETOUN AIRPORT,02/08/2015,1.9,4.4, ,14.3,4.7,98,58,5.97,11.71
HOPETOUN AIRPORT,03/08/2015,1.6,0.0, ,12.2,6.4,94,58,4.66,8.54
HOPETOUN AIRPORT,04/08/2015,1.3,0.4, ,12.0,-0.6,97,63,3.30,8.96
HOPETOUN AIRPORT,05/08/2015,1.8,0.2, ,13.1,3.1,97,56,5.99,10.49
HOPETOUN AIRPORT,06/08/2015,1.5,0.0, ,14.1,1.2,99,60,3.68,9.68
HOPETOUN AIRPORT,07/08/2015,1.3,0.2, ,14.1,6.1,98,67,2.67,7.95
HOPETOUN AIRPORT,08/08/2015,1.3,0.0, ,15.0,7.7,98,57,1.51,9.28
HOPETOUN AIRPORT,09/08/2015,2.3,0.0, ,15.8,7.9,88,41,3.94,8.20
HOPETOUN AIRPORT,10/08/2015,2.5,0.0, ,17.2,4.6,95,47,5.60,10.89
HOPETOUN AIRPORT,11/08/2015,3.2,0.2, ,17.7,2.4,96,34,5.87,13.21
HOPETOUN AIRPORT,12/08/2015,2.1,1.4, ,14.4,6.0,93,56,6.16,11.01
HOPETOUN AIRPORT,13/08/2015,1.5,0.2, ,15.5,1.9,99,66,3.55,10.05
HOPETOUN AIRPORT,14/08/2015,1.5,0.6, ,16.5,4.3,99,65,2.84,9.42
HOPETOUN AIRPORT,15/08/2015,1.5,0.4, ,17.1,5.7,99,61,1.60,11.02
HOPETOUN AIRPORT,16/08/2015,2.1,0.2, ,18.0,5.6,99,47,2.63,12.86
HOPETOUN AIRPORT,17/08/2015,2.0,0.0, ,15.1,6.0,98,53,4.62,11.23
HOPETOUN AIRPORT,18/08/2015,1.4,0.0, ,11.7,-1.9,96,51,2.04,10.94
HOPETOUN AIRPORT,19/08/2015,2.1,0.0, ,15.5,-2.0,89,42,2.69,14.50
HOPETOUN AIRPORT,20/08/2015,4.6,0.0, ,22.8,7.1,79,28,6.10,14.22
HOPETOUN AIRPORT,21/08/2015,3.5,0.0, ,20.2,10.3,65,34,4.87,5.17
HOPETOUN AIRPORT,22/08/2015,2.3,0.0, ,19.9,2.5,98,45,2.52,13.25
HOPETOUN AIRPORT,23/08/2015,2.3,0.0, ,18.8,1.5,99,45,2.70,14.23
HOPETOUN AIRPORT,24/08/2015,3.2,0.0, ,15.7,6.2,83,44,7.60,13.85
HOPETOUN AIRPORT,25/08/2015,2.7,0.0, ,16.1,6.7,85,48,5.25,12.36
HOPETOUN AIRPORT,26/08/2015,1.8,0.0, ,15.8,7.6,89,55,2.59,7.71
HOPETOUN AIRPORT,27/08/2015,2.8,0.0, ,17.8,1.9,99,34,3.74,13.27
HOPETOUN AIRPORT,28/08/2015,2.2,0.0, ,15.1,3.2,99,46,3.34,14.51
HOPETOUN AIRPORT,29/08/2015,3.0,0.0, ,14.5,4.2,85,30,4.44,16.68
HOPETOUN AIRPORT,30/08/2015,2.2,0.0, ,15.5,-1.1,98,48,2.97,15.31
HOPETOUN AIRPORT,31/08/2015,2.2,0.0, ,15.7,-3.0,93,40,2.01,16.66
Totals:,,66.8,9.4, ,,,,,, 
