'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN AIRPORT Victoria for March 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN AIRPORT,01/03/2009,6.0,0.0, ,26.9,8.6,73,28,4.63,23.19
HOPETOUN AIRPORT,02/03/2009,6.5,0.0, ,29.2,12.5,79,25,5.03,20.56
HOPETOUN AIRPORT,03/03/2009,8.4,0.0, ,34.9,15.5,86,28,9.04,10.85
HOPETOUN AIRPORT,04/03/2009,6.2,0.2, ,22.8,10.3,83,33,10.73,21.15
HOPETOUN AIRPORT,05/03/2009,6.1,0.2, ,25.2,12.8,76,37,8.02,19.83
HOPETOUN AIRPORT,06/03/2009,5.6,0.0, ,25.4,10.3,79,31,4.48,25.36
HOPETOUN AIRPORT,07/03/2009,5.5,0.0, ,25.8,10.1,79,34,4.22,25.54
HOPETOUN AIRPORT,08/03/2009,7.1,0.0, ,27.9,11.5,73,20,5.71,25.20
HOPETOUN AIRPORT,09/03/2009,6.7,0.0, ,30.5,10.2,79,15,3.81,25.44
HOPETOUN AIRPORT,10/03/2009,4.3,0.0, ,25.9,13.1,94,40,4.87,13.02
HOPETOUN AIRPORT,11/03/2009,5.4,8.0, ,28.8,17.1,92,47,5.66,21.85
HOPETOUN AIRPORT,12/03/2009,4.4,0.8, ,28.0,17.8,89,49,3.81,17.73
HOPETOUN AIRPORT,13/03/2009,5.3,6.0, ,30.4,16.7,96,36,3.10,23.21
HOPETOUN AIRPORT,14/03/2009,5.6,0.6, ,24.4,16.5,89,33,8.17,16.83
HOPETOUN AIRPORT,15/03/2009,4.8,0.2, ,22.6,7.5,88,39,6.95,18.97
HOPETOUN AIRPORT,16/03/2009,4.1,0.0, ,22.1,11.5,92,46,6.88,16.01
HOPETOUN AIRPORT,17/03/2009,5.0,0.0, ,24.1,8.9,85,27,4.17,22.02
HOPETOUN AIRPORT,18/03/2009,6.1,0.0, ,28.6,7.2,91,17,4.17,23.16
HOPETOUN AIRPORT,19/03/2009,9.0,0.0, ,35.2,12.1,64,14,5.59,24.18
HOPETOUN AIRPORT,20/03/2009, ,0.0, ,33.6,12.1,81,19,2.89, 
HOPETOUN AIRPORT,21/03/2009, ,0.0, ,38.5,13.7,55,10,5.51, 
HOPETOUN AIRPORT,22/03/2009, ,0.0, ,26.7,16.2,78,20,6.59, 
HOPETOUN AIRPORT,23/03/2009,5.0,0.0, ,25.2,8.6,87,30,4.10,23.35
HOPETOUN AIRPORT,24/03/2009,4.5,0.0, ,26.4,9.5,77,29,3.68,14.62
HOPETOUN AIRPORT,25/03/2009,6.9,0.0, ,31.7,13.6,68,25,5.22,20.34
HOPETOUN AIRPORT,26/03/2009,5.8,0.0, ,27.3,14.4,87,31,5.83,21.01
HOPETOUN AIRPORT,27/03/2009, ,0.0, ,25.3,4.5,87,23,4.21, 
HOPETOUN AIRPORT,28/03/2009, ,0.0, ,28.7,6.4,83,17,2.23, 
HOPETOUN AIRPORT,29/03/2009, ,0.0, ,31.2,7.0,49,9,2.53, 
HOPETOUN AIRPORT,30/03/2009,7.4,0.0, ,31.3,11.5,82,14,5.69,21.48
HOPETOUN AIRPORT,31/03/2009,6.6,0.0, ,31.7,13.2,75,23,4.81,21.02
Totals:,,148.3,16, ,,,,,, 
