'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN AIRPORT Victoria for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN AIRPORT,01/03/2014,7.2,0.0, ,31.9,14.1,73,29,5.13,22.83
HOPETOUN AIRPORT,02/03/2014,7.2,0.0, ,31.0,12.9,84,20,4.80,25.04
HOPETOUN AIRPORT,03/03/2014,6.4,0.0, ,33.1,12.3,77,21,3.06,24.35
HOPETOUN AIRPORT,04/03/2014,7.2,0.0, ,36.2,16.0,84,28,4.56,20.07
HOPETOUN AIRPORT,05/03/2014, ,0.2, , ,16.5, , , ,23.93
HOPETOUN AIRPORT,06/03/2014, , , ,26.4, , , , ,24.52
HOPETOUN AIRPORT,07/03/2014,6.1, , ,27.1,7.5,75,29,4.98,24.24
HOPETOUN AIRPORT,08/03/2014,5.2,0.0, ,30.6,12.2,88,25,2.19,23.55
HOPETOUN AIRPORT,09/03/2014,7.3,0.0, ,36.9,13.9,59,16,3.30,22.42
HOPETOUN AIRPORT,10/03/2014,5.5,0.0, ,36.2,18.2,45,17,2.49,12.59
HOPETOUN AIRPORT,11/03/2014,4.4,0.0, ,33.5,23.3,92,28,3.70,6.98
HOPETOUN AIRPORT,12/03/2014,5.4,1.2, ,25.7,12.4,95,27,4.63,23.02
HOPETOUN AIRPORT,13/03/2014,4.1,0.0, ,24.9,10.9,66,29,2.35,17.24
HOPETOUN AIRPORT,14/03/2014,5.4,0.0, ,30.4,9.3,78,19,2.87,19.73
HOPETOUN AIRPORT,15/03/2014,6.2,0.0, ,30.4,15.1,96,30,7.50,11.52
HOPETOUN AIRPORT,16/03/2014,3.7,13.8, ,21.2,10.7,92,43,5.49,13.41
HOPETOUN AIRPORT,17/03/2014,4.4,0.4, ,26.0,13.0,96,42,5.51,15.12
HOPETOUN AIRPORT,18/03/2014,4.5,0.2, ,27.1,11.1,92,39,3.71,18.24
HOPETOUN AIRPORT,19/03/2014,4.4,0.0, ,26.6,8.3,86,23,2.26,21.43
HOPETOUN AIRPORT,20/03/2014,5.2,0.0, ,32.2,8.0,73,15,2.17,21.46
HOPETOUN AIRPORT,21/03/2014,5.7,0.0, ,25.8,13.6,78,25,6.10,15.53
HOPETOUN AIRPORT,22/03/2014,4.5,0.0, ,22.8,6.9,91,27,3.92,21.61
HOPETOUN AIRPORT,23/03/2014,4.0,0.0, ,20.6,8.4,72,33,4.28,15.86
HOPETOUN AIRPORT,24/03/2014,3.7,0.0, ,22.3,6.9,84,40,4.30,13.14
HOPETOUN AIRPORT,25/03/2014,3.3,0.0, ,24.4,10.4,92,43,3.86,9.34
HOPETOUN AIRPORT,26/03/2014,5.7,3.4, ,30.4,13.7,89,37,5.61,18.13
HOPETOUN AIRPORT,27/03/2014,2.4,1.0, ,24.9,17.0,97,58,2.61,8.72
HOPETOUN AIRPORT,28/03/2014,4.0,0.2, ,29.6,11.5,97,34,2.39,17.07
HOPETOUN AIRPORT,29/03/2014,3.8,0.0, ,29.5,13.8,87,34,2.37,13.92
HOPETOUN AIRPORT,30/03/2014,4.4,0.0, ,31.9,14.4,93,21,2.03,18.36
HOPETOUN AIRPORT,31/03/2014,5.4,0.0, ,34.5,12.9,89,20,2.96,16.76
Totals:,,146.7,20.4, ,,,,,, 
