'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN AIRPORT Victoria for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN AIRPORT,01/07/2013,1.6,0.6, ,18.6,8.2,98,62,3.95,7.67
HOPETOUN AIRPORT,02/07/2013,2.0,0.2, ,17.9,4.6,98,45,3.89,11.27
HOPETOUN AIRPORT,03/07/2013,2.2,0.0, ,17.7,1.4,96,35,3.68,11.52
HOPETOUN AIRPORT,04/07/2013,2.6,0.0, ,15.9,6.0,91,47,7.96,4.06
HOPETOUN AIRPORT,05/07/2013,1.8,4.8, ,13.9,4.8,89,60,6.37,10.37
HOPETOUN AIRPORT,06/07/2013,1.6,0.0, ,16.2,3.9,96,59,4.58,9.10
HOPETOUN AIRPORT,07/07/2013,1.1,0.8, ,15.3,-0.2,98,64,2.43,10.60
HOPETOUN AIRPORT,08/07/2013,0.8,0.0, ,14.4,-1.1,97,55,0.91,11.46
HOPETOUN AIRPORT,09/07/2013,0.8,0.2, ,12.0,-1.7,97,70,1.52,9.39
HOPETOUN AIRPORT,10/07/2013,1.2,0.0, ,14.3,-1.6,97,45,1.89,12.05
HOPETOUN AIRPORT,11/07/2013,1.3,0.2, ,15.6,2.4,95,64,3.05,9.43
HOPETOUN AIRPORT,12/07/2013,1.2,0.2, ,16.3,3.2,97,71,3.24,10.21
HOPETOUN AIRPORT,13/07/2013,0.9,3.6, ,14.9,7.0,96,82,4.83,3.10
HOPETOUN AIRPORT,14/07/2013,1.2,6.2, ,17.6,12.7,96,77,4.32,5.32
HOPETOUN AIRPORT,15/07/2013,0.9,1.2, ,15.8,6.0,99,76,1.52,8.27
HOPETOUN AIRPORT,16/07/2013,0.8,0.0, ,15.5,7.0,98,78,1.53,6.85
HOPETOUN AIRPORT,17/07/2013,0.9,0.0, ,15.7,8.7,99,85,4.62,7.49
HOPETOUN AIRPORT,18/07/2013,2.0,0.4, ,18.8,10.8,90,67,7.00,6.13
HOPETOUN AIRPORT,19/07/2013,1.6,2.8, ,16.2,10.5,94,71,7.04,7.79
HOPETOUN AIRPORT,20/07/2013,1.2,6.6, ,10.4,5.3,96,69,5.77,8.80
HOPETOUN AIRPORT,21/07/2013,1.5,0.8, ,13.0,1.4,96,59,4.52,11.80
HOPETOUN AIRPORT,22/07/2013,0.9,0.6, ,11.3,2.7,96,77,2.62,9.15
HOPETOUN AIRPORT,23/07/2013,1.4,0.0, ,13.4,3.7,98,61,3.76,10.46
HOPETOUN AIRPORT,24/07/2013,1.3,0.2, ,14.0,3.0,93,60,2.14,13.45
HOPETOUN AIRPORT,25/07/2013,1.1,0.0, ,14.0,-0.5,97,64,2.11,10.73
HOPETOUN AIRPORT,26/07/2013,1.6,0.0, ,17.5,2.6,95,54,2.35,12.89
HOPETOUN AIRPORT,27/07/2013,1.9,0.2, ,15.4,3.9,93,54,4.60,9.40
HOPETOUN AIRPORT,28/07/2013,2.8,0.0, ,20.6,7.4,87,46,5.08,7.83
HOPETOUN AIRPORT,29/07/2013,1.6,1.2, ,17.9,3.0,97,60,2.56,11.44
HOPETOUN AIRPORT,30/07/2013,1.6,0.6, ,14.7,1.8,98,50,2.55,14.05
HOPETOUN AIRPORT,31/07/2013,1.3,0.0, ,14.6,2.9,92,44,1.27,11.94
Totals:,,44.7,31.4, ,,,,,, 
