'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN AIRPORT Victoria for December 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN AIRPORT,01/12/2009,7.8,0.0, ,26.8,10.1,87,18,4.93,34.64
HOPETOUN AIRPORT,02/12/2009,8.2,0.0, ,31.1,10.7,88,12,3.64,34.11
HOPETOUN AIRPORT,03/12/2009,12.1,0.0, ,33.4,16.2,53,13,9.09,31.70
HOPETOUN AIRPORT,04/12/2009,7.8,0.0, ,26.6,7.4,86,12,4.66,34.68
HOPETOUN AIRPORT,05/12/2009,6.7,0.0, ,25.1,8.8,85,31,5.27,32.03
HOPETOUN AIRPORT,06/12/2009,7.9,0.0, ,30.3,11.4,83,23,4.01,34.02
HOPETOUN AIRPORT,07/12/2009,7.1,0.0, ,29.0,12.1,83,26,4.09,29.92
HOPETOUN AIRPORT,08/12/2009,4.6,10.8, ,21.5,14.7,97,41,5.39,20.50
HOPETOUN AIRPORT,09/12/2009,6.6,12.2, ,25.1,7.3,93,26,3.77,34.60
HOPETOUN AIRPORT,10/12/2009,5.8,0.0, ,24.0,12.4,90,37,7.38,22.75
HOPETOUN AIRPORT,11/12/2009,6.5,0.6, ,23.7,6.9,94,29,6.27,31.28
HOPETOUN AIRPORT,12/12/2009,6.5,0.0, ,25.9,9.7,89,34,5.48,29.39
HOPETOUN AIRPORT,13/12/2009,7.4,0.0, ,28.2,9.3,89,34,5.16,34.13
HOPETOUN AIRPORT,14/12/2009,8.7,0.0, ,30.5,11.0,80,15,4.65,34.95
HOPETOUN AIRPORT,15/12/2009,9.0,0.0, ,35.5,11.8,75,11,3.08,35.21
HOPETOUN AIRPORT,16/12/2009,13.0,0.0, ,41.0,17.7,39,9,5.89,33.37
HOPETOUN AIRPORT,17/12/2009,6.6,0.8, ,28.8,21.5,93,25,7.49,15.11
HOPETOUN AIRPORT,18/12/2009,7.1,4.2, ,25.9,6.9,94,32,5.84,34.58
HOPETOUN AIRPORT,19/12/2009,7.6,0.0, ,27.0,13.1,90,28,5.81,34.15
HOPETOUN AIRPORT,20/12/2009,7.0,0.0, ,27.5,10.2,81,20,3.40,32.85
HOPETOUN AIRPORT,21/12/2009,8.7,0.0, ,34.4,11.9,82,17,3.66,33.73
HOPETOUN AIRPORT,22/12/2009,9.8,0.0, ,35.5,15.1,73,14,4.23,34.88
HOPETOUN AIRPORT,23/12/2009,12.9,0.0, ,41.6,20.0,56,11,6.27,31.35
HOPETOUN AIRPORT,24/12/2009,7.1,0.0, ,28.4,26.9,70,19,6.33,13.26
HOPETOUN AIRPORT,25/12/2009,8.6,0.0, ,26.9,11.4,78,23,7.94,34.00
HOPETOUN AIRPORT,26/12/2009,9.3,0.0, ,30.1,9.4,77,19,6.30,35.09
HOPETOUN AIRPORT,27/12/2009,8.7,0.0, ,31.6,11.5,76,16,4.97,31.25
HOPETOUN AIRPORT,28/12/2009,10.1,0.0, ,35.5,12.4,79,14,4.80,34.96
HOPETOUN AIRPORT,29/12/2009,10.6,0.0, ,36.2,14.3,76,11,5.01,35.08
HOPETOUN AIRPORT,30/12/2009,11.6,0.0, ,39.1,18.0,50,18,5.54,33.85
HOPETOUN AIRPORT,31/12/2009,10.9,0.0, ,38.2,23.6,88,26,7.40,31.07
Totals:,,262.3,28.6, ,,,,,, 
