'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN AIRPORT Victoria for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN AIRPORT,01/04/2012,3.6,0.0, ,23.5,8.2,83,33,2.42,18.70
HOPETOUN AIRPORT,02/04/2012,5.6,0.0, ,32.1,9.6,83,27,4.07,15.92
HOPETOUN AIRPORT,03/04/2012,4.5,0.0, ,28.4,13.2,95,37,4.07,17.30
HOPETOUN AIRPORT,04/04/2012,3.6,0.0, ,29.1,10.4,87,34,1.92,17.17
HOPETOUN AIRPORT,05/04/2012,3.7,0.0, ,31.7,10.8,77,27,1.51,17.48
HOPETOUN AIRPORT,06/04/2012,8.9,0.0, ,35.2,14.8,71,23,8.35,13.13
HOPETOUN AIRPORT,07/04/2012,3.2,0.0, ,20.5,4.6,92,32,3.05,16.92
HOPETOUN AIRPORT,08/04/2012,3.1,0.0, ,20.7,6.5,82,39,3.37,12.36
HOPETOUN AIRPORT,09/04/2012,3.7,0.0, ,20.0,8.4,94,37,6.42,13.75
HOPETOUN AIRPORT,10/04/2012,3.2,0.0, ,18.7,2.9,87,34,3.86,16.12
HOPETOUN AIRPORT,11/04/2012,3.2,0.0, ,20.9,4.0,81,34,2.94,16.71
HOPETOUN AIRPORT,12/04/2012,3.4,0.0, ,24.8,4.3,86,20,2.13,16.77
HOPETOUN AIRPORT,13/04/2012,3.5,0.0, ,26.0,4.7,60,19,1.97,16.71
HOPETOUN AIRPORT,14/04/2012,4.6,0.0, ,28.2,8.5,63,22,3.35,15.06
HOPETOUN AIRPORT,15/04/2012,4.8,0.0, ,31.1,9.0,66,16,2.86,15.81
HOPETOUN AIRPORT,16/04/2012,3.8,0.0, ,27.0,6.5,81,25,2.72,15.65
HOPETOUN AIRPORT,17/04/2012,4.0,0.0, ,27.1,9.2,87,26,3.17,15.51
HOPETOUN AIRPORT,18/04/2012,3.7,0.0, ,27.2,10.5,77,27,2.56,15.24
HOPETOUN AIRPORT,19/04/2012,1.9,0.0, ,23.2,12.0,87,59,1.99,6.89
HOPETOUN AIRPORT,20/04/2012,2.3,0.0, ,27.1,9.5,98,38,0.97,13.85
HOPETOUN AIRPORT,21/04/2012,3.6,0.0, ,28.0,11.7,93,35,3.29,12.43
HOPETOUN AIRPORT,22/04/2012,3.2,4.4, ,22.9,14.9,96,37,4.28,10.25
HOPETOUN AIRPORT,23/04/2012,2.8,0.8, ,18.0,8.2,93,46,5.39,11.55
HOPETOUN AIRPORT,24/04/2012,1.6,0.2, ,14.4,1.3,98,60,4.55,5.08
HOPETOUN AIRPORT,25/04/2012,2.3,2.0, ,17.8,6.1,97,54,4.75,10.66
HOPETOUN AIRPORT,26/04/2012,1.5,0.0, ,16.4,8.3,97,62,2.49,6.86
HOPETOUN AIRPORT,27/04/2012,1.9,0.0, ,20.3,5.2,97,48,1.70,12.40
HOPETOUN AIRPORT,28/04/2012,2.5,0.0, ,22.3,2.4,96,42,2.46,13.24
HOPETOUN AIRPORT,29/04/2012,2.6,0.0, ,18.7,8.3,96,34,3.15,13.83
HOPETOUN AIRPORT,30/04/2012,2.6,0.0, ,19.7,3.8,86,35,3.08,11.12
Totals:,,102.9,7.4, ,,,,,, 
