'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN AIRPORT Victoria for August 2010,,,,,,,,,,
Issued at 04:30 GMT on Wednesday 01 September 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN AIRPORT,01/08/2010,1.6,4.6, ,12.0,7.6,95,71,9.66,11.91
HOPETOUN AIRPORT,02/08/2010,1.6,1.0, ,14.3,5.0,94,72,8.00,11.80
HOPETOUN AIRPORT,03/08/2010,1.4,0.0, ,12.1,4.7,96,65,4.25,10.41
HOPETOUN AIRPORT,04/08/2010,1.6,0.2, ,12.4,6.8,95,59,5.03,7.16
HOPETOUN AIRPORT,05/08/2010,1.7,6.4, ,12.5,1.3,95,56,4.76,12.07
HOPETOUN AIRPORT,06/08/2010,1.5,0.0, ,13.0,0.0,97,52,2.55,13.08
HOPETOUN AIRPORT,07/08/2010,1.7,0.0, ,13.8,-1.1,98,52,3.26,13.96
HOPETOUN AIRPORT,08/08/2010,2.7,0.0, ,16.8,1.6,90,42,5.22,13.70
HOPETOUN AIRPORT,09/08/2010,3.1,0.0, ,17.2,5.4,87,37,5.99,14.58
HOPETOUN AIRPORT,10/08/2010,0.9,4.8, ,9.9,5.8,96,82,5.53,4.32
HOPETOUN AIRPORT,11/08/2010,2.2,12.2, ,13.4,7.4,96,59,11.15,8.54
HOPETOUN AIRPORT,12/08/2010,2.1,0.2, ,15.2,7.3,96,64,8.54,11.21
HOPETOUN AIRPORT,13/08/2010,1.6,0.4, ,14.0,4.6,98,64,3.66,12.41
HOPETOUN AIRPORT,14/08/2010,2.1,0.0, ,15.6,6.5,96,60,7.24,8.35
HOPETOUN AIRPORT,15/08/2010,2.1,5.6, ,15.1,8.2,96,66,8.98,12.54
HOPETOUN AIRPORT,16/08/2010,2.3,0.4, ,13.1,5.7,97,46,6.10,14.89
HOPETOUN AIRPORT,17/08/2010,1.9,0.2, ,13.3,-2.8,96,51,3.52,15.37
HOPETOUN AIRPORT,18/08/2010,1.5,0.4, ,16.6,4.8,95,76,6.75,7.63
HOPETOUN AIRPORT,19/08/2010,2.6,9.6, ,14.9,7.7,93,53,8.13,14.18
HOPETOUN AIRPORT,20/08/2010,2.0,2.6, ,13.2,1.9,96,59,6.15,13.63
HOPETOUN AIRPORT,21/08/2010,2.1,1.8, ,15.7,2.0,97,59,4.71,15.40
HOPETOUN AIRPORT,22/08/2010,2.7,0.4, ,16.9,1.0,97,39,4.29,14.84
HOPETOUN AIRPORT,23/08/2010,1.7,0.2, ,13.8,2.0,95,63,4.83,9.52
HOPETOUN AIRPORT,24/08/2010,2.3,2.0, ,15.8,3.0,97,60,7.32,13.07
HOPETOUN AIRPORT,25/08/2010,1.8,1.2, ,13.6,2.2,95,67,8.29,9.69
HOPETOUN AIRPORT,26/08/2010,2.3,11.6, ,14.0,5.5,95,60,8.10,15.11
HOPETOUN AIRPORT,27/08/2010,2.5,0.4, ,14.9,6.4,96,52,5.98,14.42
HOPETOUN AIRPORT,28/08/2010,1.8,0.2, ,14.8,-0.4,98,62,2.41,15.04
HOPETOUN AIRPORT,29/08/2010,2.0,0.0, ,15.0,3.8,96,51,2.11,16.08
HOPETOUN AIRPORT,30/08/2010, ,0.0, ,19.2,2.8,92,42,3.81, 
HOPETOUN AIRPORT,31/08/2010, ,0.0, ,18.8,7.6,79,40,5.41, 
Totals:,,57.4,66.4, ,,,,,, 
