'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN AIRPORT Victoria for September 2022,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 October 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN AIRPORT,01/09/2022,1.8,0.0, ,16.7,-0.1,100,49,1.49,12.59
HOPETOUN AIRPORT,02/09/2022,2.1,0.0, ,13.4,4.4,100,51,3.93,13.43
HOPETOUN AIRPORT,03/09/2022,2.4,0.2, ,16.8,-0.2,100,50,3.80,15.25
HOPETOUN AIRPORT,04/09/2022,2.0,0.0, ,14.9,4.1,100,58,3.36,13.96
HOPETOUN AIRPORT,05/09/2022,2.1,0.0, ,16.1,2.2,100,53,2.54,15.16
HOPETOUN AIRPORT,06/09/2022,2.6,0.0, ,17.7,2.8,100,44,3.03,15.50
HOPETOUN AIRPORT,07/09/2022,3.6,0.0, ,22.2,5.3,100,45,5.46,14.90
HOPETOUN AIRPORT,08/09/2022,1.2,19.4, ,16.1,12.2,100,85,4.96,6.50
HOPETOUN AIRPORT,09/09/2022,1.6,5.6, ,17.2,9.2,100,82,3.27,10.80
HOPETOUN AIRPORT,10/09/2022,2.4,7.6, ,15.5,8.4,100,56,5.61,13.87
HOPETOUN AIRPORT,11/09/2022,1.9,0.0, ,15.2,4.2,100,54,2.90,10.15
HOPETOUN AIRPORT,12/09/2022,2.1,0.0, ,14.4,4.2,100,54,2.70,14.87
HOPETOUN AIRPORT,13/09/2022,2.5,0.0, ,15.7,1.2,100,49,3.09,18.50
HOPETOUN AIRPORT,14/09/2022,2.1,0.0, ,15.9,3.5,100,57,5.11,9.30
HOPETOUN AIRPORT,15/09/2022,3.1,2.6, ,20.1,6.9,100,38,2.21,19.14
HOPETOUN AIRPORT,16/09/2022,2.1,0.0, ,17.0,5.7,100,64,5.08,10.28
HOPETOUN AIRPORT,17/09/2022,2.3,3.2, ,16.4,5.3,100,66,7.36,14.12
HOPETOUN AIRPORT,18/09/2022,2.5,2.6, ,17.4,9.0,100,60,5.79,12.85
HOPETOUN AIRPORT,19/09/2022,2.6,3.2, ,17.6,1.4,100,49,2.01,18.67
HOPETOUN AIRPORT,20/09/2022,3.1,0.2, ,20.2,4.8,99,51,4.47,15.40
HOPETOUN AIRPORT,21/09/2022,0.9,14.4, ,15.3,11.4,100,93,3.79,5.62
HOPETOUN AIRPORT,22/09/2022,1.7,0.6, ,18.7,12.7,100,77,2.30,9.10
HOPETOUN AIRPORT,23/09/2022,2.6,0.2, ,18.6,9.4,100,63,3.64,16.75
HOPETOUN AIRPORT,24/09/2022,2.9,0.0, ,16.4,6.5,100,48,2.91,20.44
HOPETOUN AIRPORT,25/09/2022,2.9,0.0, ,20.8,1.8,100,49,2.16,18.12
HOPETOUN AIRPORT,26/09/2022,1.8,3.6, ,17.9,10.8,100,77,2.48,10.28
HOPETOUN AIRPORT,27/09/2022,1.8,6.6, ,15.7,4.7,100,76,5.17,12.18
HOPETOUN AIRPORT,28/09/2022,2.5,3.2, ,18.3,9.2,100,64,5.05,13.80
HOPETOUN AIRPORT,29/09/2022,3.3,0.0, ,18.9,7.1,100,54,3.97,21.52
HOPETOUN AIRPORT,30/09/2022,3.2,0.0, ,20.8,5.6,100,56,3.05,19.76
Totals:,,69.7,73.2, ,,,,,, 
