'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAWONGA Victoria for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAWONGA,01/01/2013,9.3,0.0, ,34.8,13.5,66,9,3.94,33.29
YARRAWONGA,02/01/2013,8.9,0.0, ,31.9,14.1,78,15,5.37,30.09
YARRAWONGA,03/01/2013,7.2,0.0, ,35.9,14.0,70,19,2.00,30.29
YARRAWONGA,04/01/2013,9.6,0.0, ,40.5,19.2,76,12,3.55,30.29
YARRAWONGA,05/01/2013,10.1,0.0, ,45.7,22.8,63,9,3.05,30.23
YARRAWONGA,06/01/2013,8.8,0.0, ,42.4,19.5,61,16,2.54,30.05
YARRAWONGA,07/01/2013,9.8,0.0, ,42.1,21.6,69,13,3.52,29.93
YARRAWONGA,08/01/2013,11.2,0.0, ,37.7,21.1,73,8,7.15,21.70
YARRAWONGA,09/01/2013,7.6,0.0, ,25.1,12.0,65,24,7.08,28.07
YARRAWONGA,10/01/2013,6.8,0.0, ,32.5,9.3,79,14,2.21,29.57
YARRAWONGA,11/01/2013,9.3,0.0, ,39.5,14.7,72,6,3.36,29.33
YARRAWONGA,12/01/2013,4.8,0.0, ,26.6,17.8,66,31,4.18,9.51
YARRAWONGA,13/01/2013,1.9,0.0, ,19.3,17.4,100,54,3.26,4.28
YARRAWONGA,14/01/2013,6.4,2.6, ,28.1,8.8,92,17,2.83,29.84
YARRAWONGA,15/01/2013,6.7,0.0, ,31.5,14.1,71,21,2.28,29.95
YARRAWONGA,16/01/2013,7.1,0.0, ,36.8,12.7,74,10,1.89,29.16
YARRAWONGA,17/01/2013,8.1,0.0, ,41.0,15.7,75,7,2.32,27.71
YARRAWONGA,18/01/2013,12.7,0.0, ,42.0,20.4,58,9,6.50,26.04
YARRAWONGA,19/01/2013,8.5,0.0, ,32.7,15.7,60,12,4.67,24.88
YARRAWONGA,20/01/2013,7.0,0.0, ,35.0,12.5,75,22,2.30,28.92
YARRAWONGA,21/01/2013,9.3,0.0, ,38.8,18.5,69,9,3.82,27.92
YARRAWONGA,22/01/2013,8.4,0.0, ,34.4,14.9,92,16,4.40,28.59
YARRAWONGA,23/01/2013,8.0,0.0, ,33.8,14.8,71,14,3.50,28.43
YARRAWONGA,24/01/2013,7.6,0.0, ,37.0,13.8,83,10,2.54,28.29
YARRAWONGA,25/01/2013,8.1,0.0, ,36.4,21.2,64,18,4.95,15.27
YARRAWONGA,26/01/2013,8.5,0.0, ,34.2,15.4,73,23,4.78,27.78
YARRAWONGA,27/01/2013,7.8,0.0, ,32.9,11.9,88,17,3.99,27.92
YARRAWONGA,28/01/2013,7.7,0.0, ,33.9,13.7,80,14,3.36,27.63
YARRAWONGA,29/01/2013,8.0,0.0, ,29.0,17.1,69,30,6.86,27.44
YARRAWONGA,30/01/2013,6.7,0.0, ,29.2,10.4,72,12,3.00,27.46
YARRAWONGA,31/01/2013,8.6,0.0, ,33.5,10.2,82,13,4.79,27.30
Totals:,,250.5,2.6, ,,,,,, 
