'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAWONGA Victoria for December 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 January 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAWONGA,01/12/2011,6.6,1.6, ,22.4,5.9,87,28,6.66,33.86
YARRAWONGA,02/12/2011,6.3,0.0, ,25.3,6.8,83,26,2.98,33.47
YARRAWONGA,03/12/2011,7.7,0.0, ,29.0,10.1,85,22,4.61,32.55
YARRAWONGA,04/12/2011,7.6,0.0, ,23.9,9.9,71,22,7.29,32.76
YARRAWONGA,05/12/2011,7.1,0.0, ,25.5,7.2,63,18,4.04,33.39
YARRAWONGA,06/12/2011,6.6,0.0, ,25.4,8.3,80,24,3.73,32.84
YARRAWONGA,07/12/2011,7.4,0.0, ,28.3,13.6,66,23,3.59,32.62
YARRAWONGA,08/12/2011,8.3,0.0, ,31.2,14.9,70,17,3.87,33.37
YARRAWONGA,09/12/2011,7.8,0.0, ,30.6,17.3,72,22,4.55,27.44
YARRAWONGA,10/12/2011,5.7,0.6, ,28.6,17.5,89,40,3.97,22.16
YARRAWONGA,11/12/2011,6.3,20.6, ,27.7,16.7,93,43,5.61,26.90
YARRAWONGA,12/12/2011,8.1,0.2, ,26.6,9.3,81,20,6.32,34.46
YARRAWONGA,13/12/2011,7.9,0.0, ,25.1,11.0,79,23,7.01,34.68
YARRAWONGA,14/12/2011, ,0.0, ,27.3,7.5,82,21,3.14, 
YARRAWONGA,15/12/2011,7.5,0.0, ,30.1,11.0,83,22,3.47,33.22
YARRAWONGA,16/12/2011,8.6,0.0, ,32.0,13.6,82,20,4.56,33.54
YARRAWONGA,17/12/2011,9.2,0.0, ,32.4,17.1,70,20,5.36,32.24
YARRAWONGA,18/12/2011,5.2,0.0, ,24.2,21.0,88,41,7.64,15.09
YARRAWONGA,19/12/2011,7.2,6.8, ,28.1,18.3,89,33,5.91,28.20
YARRAWONGA,20/12/2011,8.5,0.0, ,30.7,12.8,86,21,5.02,34.16
YARRAWONGA,21/12/2011,7.5,0.0, ,30.7,14.8,78,26,3.61,31.06
YARRAWONGA,22/12/2011,8.0,0.0, ,32.3,16.3,85,26,3.92,32.68
YARRAWONGA,23/12/2011,8.2,0.0, ,33.1,15.6,80,19,3.42,32.90
YARRAWONGA,24/12/2011,9.6,0.0, ,35.7,17.9,70,15,4.40,32.41
YARRAWONGA,25/12/2011,4.8,3.0, ,25.1,18.1,88,54,5.97,18.27
YARRAWONGA,26/12/2011,7.6,12.4, ,29.8,18.4,89,32,5.79,29.20
YARRAWONGA,27/12/2011,7.9,0.0, ,28.1,11.6,84,25,5.71,32.81
YARRAWONGA,28/12/2011,8.0,0.0, ,31.2,13.0,77,17,3.74,32.53
YARRAWONGA,29/12/2011,7.4,0.0, ,31.0,11.9,80,23,3.14,32.57
YARRAWONGA,30/12/2011,7.6,0.0, ,31.8,12.7,79,21,3.02,32.72
YARRAWONGA,31/12/2011,8.7,0.0, ,33.5,18.3,65,20,3.89,32.55
Totals:,,224.9,45.2, ,,,,,, 
