'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAWONGA Victoria for January 2012,,,,,,,,,,
Issued at 22:33 GMT on Wednesday 01 February 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAWONGA,01/01/2012,8.3,0.0, ,37.2,15.2,77,14,2.70,31.71
YARRAWONGA,02/01/2012,9.4,0.0, ,38.8,19.2,63,14,3.51,31.43
YARRAWONGA,03/01/2012,10.6,0.0, ,40.3,19.8,67,12,4.44,31.07
YARRAWONGA,04/01/2012,8.3,0.0, ,30.7,22.4,88,20,6.76,24.49
YARRAWONGA,05/01/2012,9.2,1.4, ,31.0,9.9,77,10,5.54,31.46
YARRAWONGA,06/01/2012,8.0,0.0, ,30.2,9.8,67,7,3.43,32.96
YARRAWONGA,07/01/2012,9.0,0.0, ,34.9,11.1,60,12,4.58,24.96
YARRAWONGA,08/01/2012,4.1,5.2, ,26.7,20.4,91,38,5.35,6.79
YARRAWONGA,09/01/2012,7.0,4.6, ,25.6,10.5,82,25,5.71,29.60
YARRAWONGA,10/01/2012,7.4,0.0, ,25.7,12.3,78,21,6.19,28.37
YARRAWONGA,11/01/2012,7.4,0.0, ,22.8,13.1,76,18,9.56,23.57
YARRAWONGA,12/01/2012,7.2,0.0, ,26.3,7.1,83,27,5.79,31.39
YARRAWONGA,13/01/2012,7.5,0.0, ,26.8,10.8,83,27,6.53,30.16
YARRAWONGA,14/01/2012,8.1,0.0, ,30.4,10.9,72,19,4.38,32.49
YARRAWONGA,15/01/2012,8.3,0.0, ,32.3,13.2,66,23,4.61,29.73
YARRAWONGA,16/01/2012,9.1,0.0, ,33.0,17.8,69,23,5.57,29.99
YARRAWONGA,17/01/2012,9.3,0.0, ,33.9,19.7,59,20,5.14,29.69
YARRAWONGA,18/01/2012,4.4,0.0, ,29.1,20.3,79,37,3.96,8.93
YARRAWONGA,19/01/2012,8.1,1.0, ,37.4,15.1,90,19,3.29,28.29
YARRAWONGA,20/01/2012,9.4,0.0, ,36.9,16.6,77,12,4.24,29.76
YARRAWONGA,21/01/2012,9.1,0.0, ,36.6,14.4,82,13,4.14,29.89
YARRAWONGA,22/01/2012,9.1,0.0, ,33.5,21.8,65,20,5.36,27.99
YARRAWONGA,23/01/2012,8.7,0.0, ,33.1,17.5,60,18,4.30,30.65
YARRAWONGA,24/01/2012,8.1,0.0, ,33.8,17.4,58,20,4.00,26.67
YARRAWONGA,25/01/2012,8.5,0.0, ,36.2,18.7,65,15,3.52,28.89
YARRAWONGA,26/01/2012,8.2,0.0, ,36.0,17.4,74,17,3.56,27.49
YARRAWONGA,27/01/2012,9.2,0.0, ,35.5,18.8,64,21,5.05,27.78
YARRAWONGA,28/01/2012,8.5,0.0, ,35.1,21.9,62,24,4.50,26.43
YARRAWONGA,29/01/2012,8.1,0.0, ,36.0,19.5,91,19,4.50,23.72
YARRAWONGA,30/01/2012,4.8,27.0, ,28.5,21.1,93,51,6.27,14.83
YARRAWONGA,31/01/2012,7.1,6.6, ,24.4,13.7,83,30,7.98,30.52
Totals:,,249.5,45.8, ,,,,,, 
