'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAWONGA Victoria for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAWONGA,01/04/2013,3.2,0.0, ,22.6,9.2,98,39,1.79,20.27
YARRAWONGA,02/04/2013,3.1,0.0, ,23.7,8.2,98,44,2.56,15.90
YARRAWONGA,03/04/2013,3.9,0.0, ,22.9,8.1,89,34,2.78,21.74
YARRAWONGA,04/04/2013,3.4,0.0, ,24.6,8.3,91,40,1.75,21.13
YARRAWONGA,05/04/2013,3.4,0.0, ,25.1,10.1,92,43,2.01,20.49
YARRAWONGA,06/04/2013,3.6,0.0, ,26.1,12.4,89,36,2.08,19.64
YARRAWONGA,07/04/2013,3.7,0.0, ,27.6,10.8,93,32,2.01,20.05
YARRAWONGA,08/04/2013,3.1,0.0, ,25.9,12.2,92,39,1.72,16.97
YARRAWONGA,09/04/2013,3.2,0.8, ,26.5,12.4,91,35,1.95,15.53
YARRAWONGA,10/04/2013,3.4,0.0, ,27.9,11.6,92,31,1.74,18.84
YARRAWONGA,11/04/2013,3.2,0.0, ,28.1,10.8,94,31,1.42,18.95
YARRAWONGA,12/04/2013,3.7,0.0, ,28.8,11.1,91,29,1.99,18.60
YARRAWONGA,13/04/2013,3.6,0.0, ,27.8,12.3,85,28,2.77,10.87
YARRAWONGA,14/04/2013,2.9,0.0, ,28.3,13.4,84,27,1.69,11.01
YARRAWONGA,15/04/2013,3.4,0.6, ,23.6,12.2,98,40,3.47,18.19
YARRAWONGA,16/04/2013,2.7,0.0, ,22.3,6.8,96,38,1.77,18.39
YARRAWONGA,17/04/2013,2.5,0.0, ,22.8,7.2,96,43,1.57,16.23
YARRAWONGA,18/04/2013,3.9,0.0, ,22.8,6.6,98,35,4.93,17.92
YARRAWONGA,19/04/2013,4.1,0.0, ,19.3,6.6,80,28,5.47,18.37
YARRAWONGA,20/04/2013,3.2,0.0, ,21.6,4.0,84,31,2.75,17.65
YARRAWONGA,21/04/2013,3.0,0.0, ,21.1,5.5,90,36,3.37,14.66
YARRAWONGA,22/04/2013,1.4,4.0, ,16.2,10.2,98,72,2.42,8.24
YARRAWONGA,23/04/2013,2.9,0.2, ,20.8,11.6,94,40,3.32,16.23
YARRAWONGA,24/04/2013,2.0,0.0, ,18.6,7.8,93,38,1.95,10.69
YARRAWONGA,25/04/2013,2.6,0.0, ,21.5,7.1,90,41,2.60,14.55
YARRAWONGA,26/04/2013,2.6,0.0, ,22.9,9.0,95,45,2.54,13.87
YARRAWONGA,27/04/2013,3.0,0.0, ,24.4,7.3,98,37,2.78,16.01
YARRAWONGA,28/04/2013,3.0,0.0, ,24.1,12.3,82,29,2.64,10.52
YARRAWONGA,29/04/2013,1.0,0.2, ,16.6,7.7,97,67,1.12,4.32
YARRAWONGA,30/04/2013,1.5,0.8, ,19.3,5.4,98,53,1.17,9.84
Totals:,,90.2,6.6, ,,,,,, 
