'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EAST SALE Victoria for October 2017,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 November 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EAST SALE,01/10/2017,2.4,0.0, ,18.0,6.0,93,55,0.00,19.86
EAST SALE,02/10/2017,2.6,0.0, ,19.8,4.8,100,38,0.00,21.70
EAST SALE,03/10/2017,2.8,0.0, ,23.4,4.2,100,42,0.00,21.95
EAST SALE,04/10/2017,2.7,0.0, ,20.0,5.7,100,53,0.00,21.60
EAST SALE,05/10/2017,1.1,0.0, ,21.2,9.4,100,48,0.00,4.99
EAST SALE,06/10/2017,1.9,0.0, ,17.0,9.8,99,59,0.00,12.81
EAST SALE,07/10/2017,2.7,0.2, ,19.8,3.1,100,51,0.00,21.77
EAST SALE,08/10/2017,1.4,0.2, ,24.0,5.7,100,51,0.00,7.62
EAST SALE,09/10/2017,2.3,1.6, ,18.9,7.3,100,48,0.00,16.59
EAST SALE,10/10/2017,2.8,1.6, ,20.5,2.9,99,36,0.00,23.43
EAST SALE,11/10/2017,2.2,0.0, ,25.5,3.8,98,25,0.00,15.89
EAST SALE,12/10/2017,3.0,3.6, ,18.0,10.4,96,45,0.00,22.78
EAST SALE,13/10/2017,2.7,0.2, ,19.4,10.1,85,49,0.00,19.02
EAST SALE,14/10/2017,3.0,0.0, ,18.8,4.6,99,48,0.00,23.72
EAST SALE,15/10/2017,3.1,0.0, ,20.4,3.2,100,50,0.00,24.39
EAST SALE,16/10/2017,3.2,0.0, ,25.2,6.9,100,49,0.00,22.59
EAST SALE,17/10/2017,3.5,0.0, ,29.6,8.6,100,25,0.00,24.73
EAST SALE,18/10/2017,3.5,0.2, ,31.8,8.2,100,18,0.00,24.99
EAST SALE,19/10/2017,1.5,0.0, ,28.7,10.3,99,43,0.00,6.82
EAST SALE,20/10/2017,2.6,15.4, ,18.8,9.4,86,39,0.00,18.35
EAST SALE,21/10/2017,2.0,0.0, ,16.7,8.3,89,56,0.00,13.68
EAST SALE,22/10/2017,2.3,0.0, ,19.1,9.2,93,54,0.00,14.86
EAST SALE,23/10/2017,3.3,0.0, ,22.0,7.9,97,53,0.00,22.73
EAST SALE,24/10/2017,3.1,0.0, ,22.1,12.9,95,53,0.00,19.45
EAST SALE,25/10/2017,1.7,13.6, ,17.8,12.4,100,69,0.00,9.31
EAST SALE,26/10/2017,1.4,0.0, ,17.0,13.0,98,74,0.00,6.98
EAST SALE,27/10/2017,3.9,0.0, ,22.7,8.7,100,58,0.00,26.62
EAST SALE,28/10/2017,1.8,0.4, ,21.7,10.8,100,66,0.00,9.79
EAST SALE,29/10/2017,4.0,9.2, ,27.8,10.8,100,30,0.00,26.56
EAST SALE,30/10/2017,2.9,4.4, ,17.6,8.3,94,48,0.00,21.13
EAST SALE,31/10/2017,1.9,0.4, ,15.1,6.7,92,63,0.00,12.50
Totals:,,79.3,51, ,,,,,, 
