'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EAST SALE Victoria for September 2017,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 October 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EAST SALE,01/09/2017,2.2,0.0, ,15.9,-2.2,99,39,2.54,15.30
EAST SALE,02/09/2017,1.9,0.0, ,22.2,0.3,100,51,1.99,6.58
EAST SALE,03/09/2017,5.2,0.0, ,24.8,7.4,98,19,6.45,10.77
EAST SALE,04/09/2017,3.0,1.0, ,14.0,4.9,90,38,7.28,12.68
EAST SALE,05/09/2017, ,0.4, , ,5.0,79,42,7.49,13.90
EAST SALE,06/09/2017, , , , , ,89,50,6.03,11.62
EAST SALE,07/09/2017, , , ,15.3, ,95,56,0.00,13.32
EAST SALE,08/09/2017,1.4,2.2, ,12.3,5.1,95,62,0.00,13.45
EAST SALE,09/09/2017,1.4,5.0, ,14.5,6.8,98,67,0.00,11.65
EAST SALE,10/09/2017,1.5,1.2, ,15.7,5.6,99,55,0.00,12.85
EAST SALE,11/09/2017,1.2,0.0, ,19.9,2.1,100,45,0.00,8.51
EAST SALE,12/09/2017,1.2,0.0, ,20.0,7.2,100,55,0.00,7.69
EAST SALE,13/09/2017,1.4,0.4, ,18.9,7.2,100,59,0.00,9.43
EAST SALE,14/09/2017,1.6,3.4, ,13.9,4.3,93,61,0.00,14.02
EAST SALE,15/09/2017,1.5,0.6, ,18.4,8.0,97,47,0.00,11.17
EAST SALE,16/09/2017,1.9,13.0, ,13.6,6.7,98,48,0.00,18.24
EAST SALE,17/09/2017,2.0,0.2, ,16.0,4.5,98,49,0.00,18.96
EAST SALE,18/09/2017,1.8,0.2, ,23.8,0.7,99,19,0.00,17.19
EAST SALE,19/09/2017,1.8,0.0, ,14.0,9.4,87,54,0.00,14.66
EAST SALE,20/09/2017,2.1,0.0, ,18.2,3.7,97,45,0.00,18.84
EAST SALE,21/09/2017,1.7,0.0, ,21.8,2.2,100,36,0.00,13.45
EAST SALE,22/09/2017,2.2,0.0, ,18.2,4.6,100,65,0.00,18.50
EAST SALE,23/09/2017,2.3,0.2, ,33.9,4.4,100,13,0.00,18.36
EAST SALE,24/09/2017,2.0,0.0, ,20.8,9.9,79,31,0.00,15.33
EAST SALE,25/09/2017,1.8,0.0, ,16.4,11.0,90,49,0.00,12.72
EAST SALE,26/09/2017,2.1,0.0, ,16.2,5.6,99,44,0.00,17.54
EAST SALE,27/09/2017,1.8,0.0, ,21.1,3.8,99,47,0.00,13.92
EAST SALE,28/09/2017,2.3,0.0, ,18.0,6.9,94,53,0.00,18.78
EAST SALE,29/09/2017,2.5,0.0, ,19.0,9.5,85,37,0.00,20.03
EAST SALE,30/09/2017,2.2,3.4, ,15.9,8.6,89,37,0.00,18.29
Totals:,,54,31.2, ,,,,,, 
