'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CORNER INLET (YANAKIE) Victoria for February 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 March 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CORNER INLET (YANAKIE),01/02/2021,2.3,0.0, ,20.4,9.9,96,71,4.95,9.66
CORNER INLET (YANAKIE),02/02/2021,4.4,0.0, ,20.1,14.6,87,53,6.61,21.78
CORNER INLET (YANAKIE),03/02/2021,3.8,0.0, ,21.4,8.4,100,57,3.05,23.17
CORNER INLET (YANAKIE),04/02/2021,3.8,0.0, ,24.1,14.6,94,63,4.07,19.04
CORNER INLET (YANAKIE),05/02/2021,2.6,5.4, ,25.7,17.4,99,71,3.84,9.71
CORNER INLET (YANAKIE),06/02/2021,3.3,35.2, ,22.2,15.5,100,59,4.70,15.09
CORNER INLET (YANAKIE),07/02/2021,3.1,2.0, ,18.8,14.2,95,62,7.92,13.97
CORNER INLET (YANAKIE),08/02/2021,3.1,0.2, ,19.3,13.9,92,66,5.11,16.25
CORNER INLET (YANAKIE),09/02/2021,3.5,0.0, ,20.2,7.9,100,67,5.89,23.97
CORNER INLET (YANAKIE),10/02/2021,4.9,0.0, ,21.6,15.3,83,62,7.51,27.28
CORNER INLET (YANAKIE),11/02/2021, ,0.0, , ,15.9,100,63,4.76,13.95
CORNER INLET (YANAKIE),12/02/2021, , , ,21.6, ,97,58,5.20,18.21
CORNER INLET (YANAKIE),13/02/2021,2.9,0.0, ,20.3,12.9,92,63,4.11,13.34
CORNER INLET (YANAKIE),14/02/2021,3.0,0.0, ,20.6,9.4,95,53,2.33,16.03
CORNER INLET (YANAKIE),15/02/2021,4.8,0.0, ,23.6,8.6,99,51,6.45,25.92
CORNER INLET (YANAKIE),16/02/2021,4.9,0.0, ,24.1,16.8,87,57,7.24,22.15
CORNER INLET (YANAKIE),17/02/2021,4.8,0.0, ,24.4,17.9,88,66,7.62,25.21
CORNER INLET (YANAKIE),18/02/2021,5.2,0.0, ,24.8,17.1,89,54,6.09,25.71
CORNER INLET (YANAKIE),19/02/2021,5.6,0.0, ,30.7,15.2,98,41,3.09,24.94
CORNER INLET (YANAKIE),20/02/2021,3.0,0.0, ,24.8,17.2,94,65,3.44,12.82
CORNER INLET (YANAKIE),21/02/2021,2.5,0.0, ,20.1,14.7,93,68,4.02,11.41
CORNER INLET (YANAKIE),22/02/2021,4.1,0.0, ,22.8,13.4,93,52,6.09,17.35
CORNER INLET (YANAKIE),23/02/2021,4.0,0.0, ,19.3,10.7,84,48,4.93,21.19
CORNER INLET (YANAKIE),24/02/2021,3.5,0.0, ,19.9,7.1,90,47,1.97,21.72
CORNER INLET (YANAKIE),25/02/2021,4.2,0.0, ,22.6,7.5,97,44,6.12,16.44
CORNER INLET (YANAKIE),26/02/2021,3.0,0.0, ,19.6,12.1,100,55,4.90,14.24
CORNER INLET (YANAKIE),27/02/2021,1.7,0.0, ,19.2,6.4,98,67,2.45,6.78
CORNER INLET (YANAKIE),28/02/2021,3.6,0.0, ,23.6,8.3,100,56,2.09,22.01
Totals:,,95.6,42.8, ,,,,,, 
