'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CORNER INLET (YANAKIE) Victoria for April 2018,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 May 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CORNER INLET (YANAKIE),01/04/2018,2.8,0.0, ,25.0,7.7,97,39,2.06,11.83
CORNER INLET (YANAKIE),02/04/2018,2.8,0.2, ,20.2,10.6,95,57,6.07,11.42
CORNER INLET (YANAKIE),03/04/2018,2.5,0.6, ,20.3,10.4,97,57,4.11,10.92
CORNER INLET (YANAKIE),04/04/2018,2.4,0.0, ,19.4,14.6,95,63,2.50,15.72
CORNER INLET (YANAKIE),05/04/2018,1.5,0.0, ,18.1,7.8,99,66,2.95,5.59
CORNER INLET (YANAKIE),06/04/2018,1.8,0.0, ,19.2,12.0,95,67,2.82,8.77
CORNER INLET (YANAKIE),07/04/2018,2.1,0.4, ,19.2,6.8,99,56,2.61,12.43
CORNER INLET (YANAKIE),08/04/2018,4.9,0.0, ,30.4,8.8,95,23,3.74,15.21
CORNER INLET (YANAKIE),09/04/2018,2.5,0.2, ,20.1,14.9,96,64,4.99,13.05
CORNER INLET (YANAKIE),10/04/2018,2.8,0.0, ,22.5,15.5,92,68,6.28,13.66
CORNER INLET (YANAKIE),11/04/2018,1.8,0.4, ,20.8,16.5,94,75,3.91,8.61
CORNER INLET (YANAKIE),12/04/2018,2.7,0.2, ,22.4,14.4,95,59,6.52,7.36
CORNER INLET (YANAKIE),13/04/2018,2.7,0.2, ,22.1,9.8,96,55,3.56,14.74
CORNER INLET (YANAKIE),14/04/2018,3.2,0.0, ,18.4,12.3,97,44,10.07,4.72
CORNER INLET (YANAKIE),15/04/2018,1.6,41.8, ,16.5,8.9,98,76,11.28,4.75
CORNER INLET (YANAKIE),16/04/2018,2.8,4.0, ,17.3,13.3,95,56,11.08,8.11
CORNER INLET (YANAKIE),17/04/2018,2.6,0.8, ,17.6,12.3,80,55,5.49,8.25
CORNER INLET (YANAKIE),18/04/2018,1.9,0.0, ,17.6,4.9,95,62,2.63,13.99
CORNER INLET (YANAKIE),19/04/2018,1.9,0.0, ,20.6,8.1,97,62,1.95,13.36
CORNER INLET (YANAKIE),20/04/2018,1.7,0.0, ,19.3,7.8,99,67,2.00,13.47
CORNER INLET (YANAKIE),21/04/2018,2.0,0.2, ,20.3,13.3,95,73,4.04,13.50
CORNER INLET (YANAKIE),22/04/2018,1.0,0.2, ,17.0,12.9,97,83,2.09,4.43
CORNER INLET (YANAKIE),23/04/2018,1.6,0.0, ,18.8,10.1,97,74,2.91,10.92
CORNER INLET (YANAKIE),24/04/2018,3.6,0.0, ,27.6,13.4,100,32,3.98,8.05
CORNER INLET (YANAKIE),25/04/2018,1.2,2.2, ,19.0,14.6,97,69,1.49,4.91
CORNER INLET (YANAKIE),26/04/2018,2.1,1.4, ,18.0,9.6,98,57,5.27,9.48
CORNER INLET (YANAKIE),27/04/2018,1.6,0.0, ,17.7,9.4,96,63,2.08,10.90
CORNER INLET (YANAKIE),28/04/2018,1.4,0.0, ,18.4,5.3,99,65,1.43,10.88
CORNER INLET (YANAKIE),29/04/2018,1.5,2.0, ,17.5,10.5,96,72,3.22,10.60
CORNER INLET (YANAKIE),30/04/2018,1.6,0.0, ,18.0,7.1,98,68,3.49,11.68
Totals:,,66.6,54.8, ,,,,,, 
