'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CORNER INLET (YANAKIE) Victoria for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CORNER INLET (YANAKIE),01/09/2013,3.6,0.2, ,23.6,11.9,90,48,4.73,17.91
CORNER INLET (YANAKIE),02/09/2013,2.6,0.0, ,17.2,12.3,97,57,2.82,19.16
CORNER INLET (YANAKIE),03/09/2013,2.0,0.0, ,16.6,9.7,99,71,3.81,15.90
CORNER INLET (YANAKIE),04/09/2013,3.0,0.0, ,22.0,11.1,99,51,4.09,16.07
CORNER INLET (YANAKIE),05/09/2013,1.9,0.0, ,16.0,12.8,96,50,3.71,5.32
CORNER INLET (YANAKIE),06/09/2013,1.8,1.6, ,16.0,10.3,97,70,3.92,10.73
CORNER INLET (YANAKIE),07/09/2013,2.5,0.0, ,15.6,9.7,91,61,6.67,13.99
CORNER INLET (YANAKIE),08/09/2013,2.2,0.4, ,14.8,5.2,91,59,3.45,15.97
CORNER INLET (YANAKIE),09/09/2013,3.4,0.0, ,22.6,5.8,92,47,4.97,13.03
CORNER INLET (YANAKIE),10/09/2013,2.3,1.4, ,14.2,10.8,96,64,9.04,13.60
CORNER INLET (YANAKIE),11/09/2013,1.9,20.2, ,12.9,6.8,94,71,8.19,14.70
CORNER INLET (YANAKIE),12/09/2013,2.4,19.4, ,12.6,6.7,95,56,4.04,20.26
CORNER INLET (YANAKIE),13/09/2013,2.4,0.0, ,14.9,4.3,91,64,5.10,19.70
CORNER INLET (YANAKIE),14/09/2013,2.3,0.0, ,16.2,6.3,98,72,2.35,20.25
CORNER INLET (YANAKIE),15/09/2013,2.7,0.0, ,17.9,9.1,97,68,3.84,21.05
CORNER INLET (YANAKIE),16/09/2013,1.3,0.0, ,15.6,12.6,98,86,5.25,8.67
CORNER INLET (YANAKIE),17/09/2013,1.2,10.4, ,14.9,13.0,97,89,7.40,7.82
CORNER INLET (YANAKIE),18/09/2013,2.2,2.8, ,17.4,11.7,99,67,3.87,13.92
CORNER INLET (YANAKIE),19/09/2013,2.4,6.8, ,15.3,10.6,97,67,7.17,15.90
CORNER INLET (YANAKIE),20/09/2013,2.2,0.6, ,16.3,8.1,93,76,6.07,16.32
CORNER INLET (YANAKIE),21/09/2013,2.4,0.6, ,16.6,9.4,96,66,3.34,17.38
CORNER INLET (YANAKIE),22/09/2013,2.5,6.6, ,17.7,8.9,97,74,2.58,19.53
CORNER INLET (YANAKIE),23/09/2013,2.9,1.4, ,18.6,9.8,99,64,4.64,20.24
CORNER INLET (YANAKIE),24/09/2013,3.8,0.0, ,20.8,10.2,91,47,3.84,22.73
CORNER INLET (YANAKIE),25/09/2013,4.1,0.0, ,19.6,14.5,93,50,6.16,23.73
CORNER INLET (YANAKIE),26/09/2013,2.5,34.0, ,13.4,10.8,97,58,10.62,13.29
CORNER INLET (YANAKIE),27/09/2013,3.8,6.6, ,18.6,7.3,92,49,5.26,24.57
CORNER INLET (YANAKIE),28/09/2013,2.6,3.2, ,14.3,7.4,96,63,9.63,18.03
CORNER INLET (YANAKIE),29/09/2013,4.1,2.0, ,21.9,8.2,92,57,5.25,25.01
CORNER INLET (YANAKIE),30/09/2013,3.5,0.0, ,22.4,13.9,96,40,5.80,7.32
Totals:,,78.5,118.2, ,,,,,, 
