'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CORNER INLET (YANAKIE) Victoria for May 2016,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 June 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CORNER INLET (YANAKIE),01/05/2016,1.9,6.2, ,17.3,14.0,99,68,8.32,10.05
CORNER INLET (YANAKIE),02/05/2016,3.0,15.8, ,18.2,8.8,88,47,7.32,12.34
CORNER INLET (YANAKIE),03/05/2016,3.9,0.0, ,20.9,11.9,93,45,11.71,10.98
CORNER INLET (YANAKIE),04/05/2016,2.2,9.4, ,16.6,9.2,92,55,5.82,11.88
CORNER INLET (YANAKIE),05/05/2016,3.3,0.2, ,21.2,10.0,70,48,5.85,12.11
CORNER INLET (YANAKIE),06/05/2016,2.7,0.0, ,23.2,13.6,96,46,3.96,13.39
CORNER INLET (YANAKIE),07/05/2016,1.8,0.0, ,21.7,9.0,96,57,2.28,11.62
CORNER INLET (YANAKIE),08/05/2016,0.8,0.0, ,16.5,10.4,94,87,2.33,3.52
CORNER INLET (YANAKIE),09/05/2016,1.5,4.0, ,18.5,14.4,97,66,4.18,4.50
CORNER INLET (YANAKIE),10/05/2016,2.3,11.2, ,15.6,13.2,93,60,10.98,8.77
CORNER INLET (YANAKIE),11/05/2016,2.2,22.0, ,15.4,8.3,90,65,11.47,7.21
CORNER INLET (YANAKIE),12/05/2016,2.1,5.2, ,18.3,11.5,93,69,10.54,7.42
CORNER INLET (YANAKIE),13/05/2016,2.8,1.2, ,18.9,14.6,79,60,7.71,10.47
CORNER INLET (YANAKIE),14/05/2016,2.9,0.0, ,21.8,11.3,79,55,5.90,12.57
CORNER INLET (YANAKIE),15/05/2016,3.3,0.0, ,19.5,14.5,85,45,8.17,9.02
CORNER INLET (YANAKIE),16/05/2016,2.1,0.2, ,19.1,5.4,93,48,3.85,9.73
CORNER INLET (YANAKIE),17/05/2016,1.8,8.0, ,15.9,12.0,90,70,8.29,6.49
CORNER INLET (YANAKIE),18/05/2016,2.0,1.0, ,17.5,9.3,90,55,4.70,9.98
CORNER INLET (YANAKIE),19/05/2016,2.8,0.0, ,22.1,11.3,92,63,10.60,6.75
CORNER INLET (YANAKIE),20/05/2016,1.8, , ,16.4,10.6,94,54,4.84,6.37
CORNER INLET (YANAKIE),21/05/2016,1.1,0.2, ,17.7,6.3,96,60,1.83,9.40
CORNER INLET (YANAKIE),22/05/2016,1.8,0.0, ,21.5,5.5,96,47,2.59,7.66
CORNER INLET (YANAKIE),23/05/2016,2.6,9.8, ,15.0,11.1,91,46,8.75,6.98
CORNER INLET (YANAKIE),24/05/2016,1.9,6.2, ,15.8,9.1,91,59,6.38,6.36
CORNER INLET (YANAKIE),25/05/2016,1.1,0.0, ,15.6,6.8,91,65,2.44,3.69
CORNER INLET (YANAKIE),26/05/2016,1.2,3.0, ,12.7,10.3,93,69,4.36,2.40
CORNER INLET (YANAKIE),27/05/2016,1.5,12.0, ,14.0,9.2,89,65,5.60,7.31
CORNER INLET (YANAKIE),28/05/2016,1.5,1.0, ,14.1,6.1,91,61,5.14,8.28
CORNER INLET (YANAKIE),29/05/2016,1.9,4.8, ,14.9,10.1,89,56,6.30,8.01
CORNER INLET (YANAKIE),30/05/2016,0.8,0.0, ,14.8,3.9,94,63,1.43,9.15
CORNER INLET (YANAKIE),31/05/2016,1.1,0.2, ,15.6,6.6,95,67,3.10,9.09
Totals:,,63.7,121.6, ,,,,,, 
