'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CORNER INLET (YANAKIE) Victoria for December 2018,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 January 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CORNER INLET (YANAKIE),01/12/2018,5.4,0.0, ,23.6,7.0,100,42,3.71,31.22
CORNER INLET (YANAKIE),02/12/2018,4.2,15.0, ,17.4,12.0,100,53,8.88,28.22
CORNER INLET (YANAKIE),03/12/2018,2.6,0.6, ,17.3,11.0,96,71,11.43,13.11
CORNER INLET (YANAKIE),04/12/2018,3.8,2.4, ,18.4,12.4,97,61,5.32,23.63
CORNER INLET (YANAKIE),05/12/2018,4.2,0.0, ,20.1,9.0,100,68,3.89,29.68
CORNER INLET (YANAKIE),06/12/2018,6.0,0.0, ,29.7,14.9,100,56,4.12,29.68
CORNER INLET (YANAKIE),07/12/2018,9.2,0.0, ,35.7,16.2,71,27,5.76,26.23
CORNER INLET (YANAKIE),08/12/2018,3.5,0.0, ,26.5,19.0,95,49,2.95,11.82
CORNER INLET (YANAKIE),09/12/2018,3.4,0.0, ,21.6,14.9,100,68,2.89,18.59
CORNER INLET (YANAKIE),10/12/2018,4.6,0.6, ,19.6,15.8,100,60,4.31,29.43
CORNER INLET (YANAKIE),11/12/2018,4.4,0.2, ,20.6,7.3,100,64,5.33,31.60
CORNER INLET (YANAKIE),12/12/2018,4.4,0.0, ,22.9,16.2,95,76,7.15,29.11
CORNER INLET (YANAKIE),13/12/2018,1.3,0.0, ,21.2,17.7,100,88,3.42,5.14
CORNER INLET (YANAKIE),14/12/2018,0.8,6.6, ,18.9,17.9,100,100,6.88,5.07
CORNER INLET (YANAKIE),15/12/2018,1.9,2.0, ,21.6,17.8,100,100,4.79,13.26
CORNER INLET (YANAKIE),16/12/2018,3.0,3.6, ,23.1,15.4,100,66,3.16,13.98
CORNER INLET (YANAKIE),17/12/2018,2.6,1.8, ,20.5,12.7,100,79,5.54,15.84
CORNER INLET (YANAKIE),18/12/2018,3.4,0.0, ,21.8,14.2,100,71,3.65,19.84
CORNER INLET (YANAKIE),19/12/2018,2.4,0.0, ,21.1,15.7,100,82,6.36,13.51
CORNER INLET (YANAKIE),20/12/2018,3.2,0.0, ,22.1,13.8,100,74,3.55,18.30
CORNER INLET (YANAKIE),21/12/2018,4.6,2.0, ,20.8,15.7,95,61,4.44,27.07
CORNER INLET (YANAKIE),22/12/2018,4.9,0.2, ,19.5,13.6,93,53,4.87,30.06
CORNER INLET (YANAKIE),23/12/2018,4.7,0.0, ,20.7,8.5,100,59,2.08,32.07
CORNER INLET (YANAKIE),24/12/2018,7.3,0.0, ,33.0,7.6,100,22,2.80,32.03
CORNER INLET (YANAKIE),25/12/2018,4.1,0.0, ,21.8,12.7,97,64,3.18,24.39
CORNER INLET (YANAKIE),26/12/2018,5.0,0.0, ,23.0,8.8,100,53,2.19,31.86
CORNER INLET (YANAKIE),27/12/2018,5.7,0.0, ,29.3,13.2,100,49,2.29,29.35
CORNER INLET (YANAKIE),28/12/2018,7.8,0.0, ,37.4,18.9,100,25,3.86,24.96
CORNER INLET (YANAKIE),29/12/2018,2.7,1.4, ,22.9,18.5,100,52,3.23,8.43
CORNER INLET (YANAKIE),30/12/2018,4.1,7.8, ,20.8,15.9,100,46,3.30,21.31
CORNER INLET (YANAKIE),31/12/2018,4.7,6.0, ,21.5,14.9,98,61,2.97,28.84
Totals:,,129.9,50.2, ,,,,,, 
