'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CORNER INLET (YANAKIE) Victoria for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CORNER INLET (YANAKIE),01/04/2016,4.2,0.0, ,27.0,11.4,98,36,4.58,12.65
CORNER INLET (YANAKIE),02/04/2016,3.7,0.6, ,19.9,14.5,93,35,7.03,9.83
CORNER INLET (YANAKIE),03/04/2016, ,0.0, , ,9.8,92,49,2.66,14.29
CORNER INLET (YANAKIE),04/04/2016, ,0.0, ,21.0, ,100,57,2.92,18.59
CORNER INLET (YANAKIE),05/04/2016,5.7,0.0, ,30.1,11.4,97,20,4.90,15.63
CORNER INLET (YANAKIE),06/04/2016,1.2,6.4, ,14.9,13.1,99,74,4.33,3.65
CORNER INLET (YANAKIE),07/04/2016,1.5,10.0, ,17.8,8.7,99,72,3.32,6.76
CORNER INLET (YANAKIE),08/04/2016,1.9,2.2, ,19.1,10.7,99,62,2.49,10.25
CORNER INLET (YANAKIE),09/04/2016,2.5,0.2, ,20.3,11.4,93,61,3.78,14.48
CORNER INLET (YANAKIE),10/04/2016,3.1,0.0, ,20.7,10.6,96,56,7.50,13.30
CORNER INLET (YANAKIE),11/04/2016,2.3,1.8, ,19.8,14.0,97,68,6.56,10.87
CORNER INLET (YANAKIE),12/04/2016,1.9,1.4, ,19.0,12.0,97,71,3.20,12.91
CORNER INLET (YANAKIE),13/04/2016,1.5,0.0, ,18.6,8.7,99,63,1.55,9.19
CORNER INLET (YANAKIE),14/04/2016,1.9,0.0, ,21.4,13.9,99,73,2.06,13.38
CORNER INLET (YANAKIE),15/04/2016,3.1,0.0, ,25.2,8.9,100,37,2.64,16.99
CORNER INLET (YANAKIE),16/04/2016,1.5,0.4, ,16.9,11.8,98,61,3.39,4.27
CORNER INLET (YANAKIE),17/04/2016,2.4,0.0, ,18.7,9.9,96,54,3.69,14.53
CORNER INLET (YANAKIE),18/04/2016,2.5,0.2, ,21.7,14.3,97,65,4.52,15.99
CORNER INLET (YANAKIE),19/04/2016,2.6,0.0, ,25.2,11.3,99,44,2.19,14.17
CORNER INLET (YANAKIE),20/04/2016,3.2,0.2, ,28.6,9.2,100,31,2.37,14.07
CORNER INLET (YANAKIE),21/04/2016,2.1,0.4, ,23.3,15.1,99,53,3.15,6.17
CORNER INLET (YANAKIE),22/04/2016,2.2,4.2, ,17.2,13.7,99,61,6.22,13.81
CORNER INLET (YANAKIE),23/04/2016,1.9,0.0, ,18.5,10.9,96,67,3.47,12.57
CORNER INLET (YANAKIE),24/04/2016,1.7,0.2, ,18.6,5.6,99,67,1.85,15.18
CORNER INLET (YANAKIE),25/04/2016,2.6,0.2, ,25.0,4.9,100,35,2.17,14.99
CORNER INLET (YANAKIE),26/04/2016,3.2,0.0, ,26.1,10.6,98,28,2.91,14.81
CORNER INLET (YANAKIE),27/04/2016,3.8,0.0, ,27.7,8.7,97,33,4.02,13.12
CORNER INLET (YANAKIE),28/04/2016,3.4,0.2, ,26.7,18.9,83,36,3.87,7.98
CORNER INLET (YANAKIE),29/04/2016,1.8,0.0, ,23.0,15.6,100,47,2.49,3.71
CORNER INLET (YANAKIE),30/04/2016,2.4,5.6, ,25.1,12.5,100,50,2.68,13.72
Totals:,,71.8,34.2, ,,,,,, 
