'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CORNER INLET (YANAKIE) Victoria for June 2020,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 July 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CORNER INLET (YANAKIE),01/06/2020,2.6,3.4, ,12.5,9.3,52,44,5.06,5.50
CORNER INLET (YANAKIE),02/06/2020,3.3,0.4, ,13.3,8.7,53,41,7.71,6.24
CORNER INLET (YANAKIE),03/06/2020,2.5,3.8, ,12.8,9.9,77,42,7.21,8.17
CORNER INLET (YANAKIE),04/06/2020,0.9,0.2, ,13.6,9.7,98,65,2.67,7.74
CORNER INLET (YANAKIE),05/06/2020,0.9,0.0, ,13.3,3.8,97,76,3.96,8.25
CORNER INLET (YANAKIE),06/06/2020,1.1,1.4, ,13.3,8.1,99,64,3.76,6.54
CORNER INLET (YANAKIE),07/06/2020,1.0,0.0, ,12.8,7.4,94,61,2.70,8.67
CORNER INLET (YANAKIE),08/06/2020,0.7,0.0, ,13.2,3.7,99,72,2.05,6.60
CORNER INLET (YANAKIE),09/06/2020,0.8,0.0, ,13.6,5.5,98,54,1.39,8.83
CORNER INLET (YANAKIE),10/06/2020,0.6,0.0, ,14.2,1.8,99,74,1.39,8.80
CORNER INLET (YANAKIE),11/06/2020,0.8,0.0, ,15.2,3.7,99,66,2.08,8.02
CORNER INLET (YANAKIE),12/06/2020,0.6,0.0, ,14.7,5.0,100,72,1.29,8.68
CORNER INLET (YANAKIE),13/06/2020,0.7,0.2, ,15.1,2.4,100,72,1.84,7.94
CORNER INLET (YANAKIE),14/06/2020,1.4,6.6, ,14.3,8.5,98,68,7.97,8.53
CORNER INLET (YANAKIE),15/06/2020,1.7,0.0, ,17.2,10.1,89,71,8.40,7.37
CORNER INLET (YANAKIE),16/06/2020,1.7,0.0, ,16.1,12.6,96,65,8.00,6.53
CORNER INLET (YANAKIE),17/06/2020,0.9,2.2, ,13.5,5.8,94,59,2.14,7.83
CORNER INLET (YANAKIE),18/06/2020,0.8,0.0, ,14.7,2.6,100,63,2.10,8.16
CORNER INLET (YANAKIE),19/06/2020,1.0,0.0, ,16.9,6.6,99,69,3.39,8.69
CORNER INLET (YANAKIE),20/06/2020,0.7,5.6, ,16.4,10.1,100,74,1.71,7.53
CORNER INLET (YANAKIE),21/06/2020,0.6,5.0, ,13.8,3.3,100,78,1.87,7.61
CORNER INLET (YANAKIE),22/06/2020,0.7,7.4, ,11.4,6.4,98,82,5.37,3.92
CORNER INLET (YANAKIE),23/06/2020,0.7,19.8, ,14.4,8.0,99,82,3.53,6.51
CORNER INLET (YANAKIE),24/06/2020,0.5,0.2, ,14.9,8.2,100,92,1.31,6.15
CORNER INLET (YANAKIE),25/06/2020,1.0,3.2, ,14.4,8.5,100,71,4.84,8.11
CORNER INLET (YANAKIE),26/06/2020,0.9,3.4, ,12.7,7.5,99,70,3.41,7.88
CORNER INLET (YANAKIE),27/06/2020,0.6,0.2, ,12.8,4.0,99,69,1.27,8.77
CORNER INLET (YANAKIE),28/06/2020, ,0.0, , ,0.5,100,64,0.56,8.84
CORNER INLET (YANAKIE),29/06/2020,0.6,0.2, ,12.7,0.0,100,77,1.67,8.76
CORNER INLET (YANAKIE),30/06/2020,0.6,0.2, ,13.3,2.3,100,80,1.85,7.47
Totals:,,30.9,63.4, ,,,,,, 
