'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CORNER INLET (YANAKIE) Victoria for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CORNER INLET (YANAKIE),01/06/2014,0.7,0.2, ,16.6,10.1,99,85,2.69,4.63
CORNER INLET (YANAKIE),02/06/2014,0.8,0.2, ,17.6,12.1,99,78,1.57,4.20
CORNER INLET (YANAKIE),03/06/2014,0.8,6.8, ,17.9,13.2,98,88,3.90,6.76
CORNER INLET (YANAKIE),04/06/2014,0.9,1.6, ,15.1,11.4,98,80,4.08,4.23
CORNER INLET (YANAKIE),05/06/2014,1.1,8.6, ,15.4,10.1,99,62,2.70,6.50
CORNER INLET (YANAKIE),06/06/2014,0.9,0.0, ,15.8,6.9,96,72,2.74,6.38
CORNER INLET (YANAKIE),07/06/2014,1.3,1.4, ,16.2,10.5,98,67,5.11,5.23
CORNER INLET (YANAKIE),08/06/2014,1.0,3.6, ,14.8,5.7,89,58,2.14,6.95
CORNER INLET (YANAKIE),09/06/2014,0.8,0.0, ,15.6,6.1,96,76,2.50,5.95
CORNER INLET (YANAKIE),10/06/2014,0.7,0.2, ,15.7,3.5,99,72,1.80,7.35
CORNER INLET (YANAKIE),11/06/2014,0.8,0.2, ,16.1,1.2,99,63,1.50,7.57
CORNER INLET (YANAKIE),12/06/2014,0.9,0.0, ,15.6,6.0,98,67,1.97,4.58
CORNER INLET (YANAKIE),13/06/2014,0.6,7.8, ,14.2,10.0,97,83,1.84,4.28
CORNER INLET (YANAKIE),14/06/2014,0.6,2.8, ,16.4,6.2,99,82,1.86,6.13
CORNER INLET (YANAKIE),15/06/2014,0.8,2.4, ,15.5,5.6,99,73,2.77,6.90
CORNER INLET (YANAKIE),16/06/2014,1.1,2.6, ,14.9,9.0,97,79,7.15,3.90
CORNER INLET (YANAKIE),17/06/2014,1.6,4.0, ,15.7,10.4,94,65,6.96,6.19
CORNER INLET (YANAKIE),18/06/2014,1.0,0.6, ,15.4,9.9,92,69,2.51,5.22
CORNER INLET (YANAKIE),19/06/2014,0.6,0.0, ,12.9,4.7,95,75,1.19,5.28
CORNER INLET (YANAKIE),20/06/2014,1.1,0.0, ,16.8,6.2,95,55,2.32,7.57
CORNER INLET (YANAKIE),21/06/2014,0.8,0.8, ,15.9,8.8,96,71,1.72,6.42
CORNER INLET (YANAKIE),22/06/2014,0.6,0.0, ,16.4,3.6,99,65,0.97,7.71
CORNER INLET (YANAKIE),23/06/2014,1.6,0.0, ,16.4,6.6,97,61,5.85,5.00
CORNER INLET (YANAKIE),24/06/2014,1.3,5.2, ,12.8,6.2,93,71,8.28,5.61
CORNER INLET (YANAKIE),25/06/2014,1.4,19.0, ,14.0,6.4,93,74,9.17,4.98
CORNER INLET (YANAKIE),26/06/2014,1.5,10.8, ,13.5,9.8,91,71,9.35,5.04
CORNER INLET (YANAKIE),27/06/2014,1.7,8.0, ,17.2,7.6,89,53,3.84,6.50
CORNER INLET (YANAKIE),28/06/2014,2.1,0.0, ,14.3,6.6,92,51,7.67,7.33
CORNER INLET (YANAKIE),29/06/2014,1.5,11.6, ,13.1,7.7,96,67,9.66,4.83
CORNER INLET (YANAKIE),30/06/2014,1.1,6.0, ,11.9,6.2,95,72,6.20,3.51
Totals:,,31.7,104.4, ,,,,,, 
