'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CORNER INLET (YANAKIE) Victoria for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CORNER INLET (YANAKIE),01/09/2015,1.5,0.0, ,13.8,1.7,96,63,1.67,12.77
CORNER INLET (YANAKIE),02/09/2015,2.1,0.0, ,16.8,3.6,94,55,2.96,14.45
CORNER INLET (YANAKIE),03/09/2015, , , , ,4.0,100,80,2.42,11.67
CORNER INLET (YANAKIE),04/09/2015, , , ,12.8, ,91,59,5.37,8.91
CORNER INLET (YANAKIE),05/09/2015,1.7,0.4, ,13.9,9.0,95,69,3.71,10.32
CORNER INLET (YANAKIE),06/09/2015,1.5,0.0, ,14.0,2.7,96,72,3.76,9.63
CORNER INLET (YANAKIE),07/09/2015,1.6,5.2, ,11.0,8.0,94,70,9.54,5.80
CORNER INLET (YANAKIE),08/09/2015,1.9,16.6, ,12.6,7.6,91,68,8.03,10.20
CORNER INLET (YANAKIE),09/09/2015,2.0,0.6, ,13.7,8.6,96,65,6.67,11.06
CORNER INLET (YANAKIE),10/09/2015,1.9,0.8, ,14.6,9.2,95,76,3.71,16.41
CORNER INLET (YANAKIE),11/09/2015,2.3,0.2, ,18.9,2.4,99,59,2.11,16.84
CORNER INLET (YANAKIE),12/09/2015,2.3,0.0, ,20.9,9.5,87,56,2.66,9.70
CORNER INLET (YANAKIE),13/09/2015,3.2,0.0, ,25.4,9.0,88,43,2.02,17.03
CORNER INLET (YANAKIE),14/09/2015,4.2,0.0, ,26.0,10.1,91,37,3.97,17.36
CORNER INLET (YANAKIE),15/09/2015,1.8,12.6, ,14.2,10.5,99,74,6.48,12.28
CORNER INLET (YANAKIE),16/09/2015,1.7,0.6, ,13.6,5.7,96,74,4.17,12.29
CORNER INLET (YANAKIE),17/09/2015,2.0,1.2, ,14.3,7.2,93,69,5.31,12.34
CORNER INLET (YANAKIE),18/09/2015,2.1,1.0, ,14.4,6.9,97,72,2.43,17.85
CORNER INLET (YANAKIE),19/09/2015,2.4,0.0, ,18.2,4.2,97,69,2.81,18.47
CORNER INLET (YANAKIE),20/09/2015,2.7,0.0, ,21.5,8.1,94,55,2.10,16.19
CORNER INLET (YANAKIE),21/09/2015,2.3,0.0, ,17.3,9.8,96,65,6.11,11.52
CORNER INLET (YANAKIE),22/09/2015,2.5,9.4, ,11.8,7.8,94,60,7.94,18.77
CORNER INLET (YANAKIE),23/09/2015,2.4,0.0, ,12.8,3.1,86,53,2.90,18.66
CORNER INLET (YANAKIE),24/09/2015,2.2,0.0, ,14.1,0.6,96,65,1.41,19.62
CORNER INLET (YANAKIE),25/09/2015,2.1,0.0, ,15.5,1.5,98,71,2.25,18.21
CORNER INLET (YANAKIE),26/09/2015,2.1,0.0, ,15.2,7.5,96,75,3.37,15.78
CORNER INLET (YANAKIE),27/09/2015,2.2,0.0, ,17.1,5.5,99,67,2.60,15.95
CORNER INLET (YANAKIE),28/09/2015,2.9,0.0, ,20.4,8.3,95,57,2.85,16.91
CORNER INLET (YANAKIE),29/09/2015,2.4,0.0, ,15.1,7.1,94,68,5.32,17.14
CORNER INLET (YANAKIE),30/09/2015,2.5,0.0, ,14.3,6.7,95,64,3.87,19.03
Totals:,,62.5,48.6, ,,,,,, 
