'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CORNER INLET (YANAKIE) Victoria for December 2016,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 January 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CORNER INLET (YANAKIE),01/12/2016,3.7,0.0, ,20.0,14.3,93,68,3.57,21.78
CORNER INLET (YANAKIE),02/12/2016,3.9,0.2, ,19.6,8.6,95,57,4.53,23.40
CORNER INLET (YANAKIE),03/12/2016,4.4,0.0, ,19.0,5.1,94,57,2.38,31.32
CORNER INLET (YANAKIE),04/12/2016,4.0,0.0, ,23.5,12.5,89,69,4.93,21.60
CORNER INLET (YANAKIE),05/12/2016,4.2,0.2, ,19.7,15.4,87,57,6.01,21.40
CORNER INLET (YANAKIE),06/12/2016, ,0.0, ,18.5,7.9,93,50,3.77, 
CORNER INLET (YANAKIE),07/12/2016,4.9,0.0, ,20.7,6.1,93,45,3.25,31.73
CORNER INLET (YANAKIE),08/12/2016,3.9,1.8, ,20.6,14.9,89,54,8.93,12.93
CORNER INLET (YANAKIE),09/12/2016,4.1,8.6, ,16.5,10.3,82,55,10.21,22.09
CORNER INLET (YANAKIE),10/12/2016,3.0,0.0, ,18.4,11.3,90,60,5.00,13.63
CORNER INLET (YANAKIE),11/12/2016,4.2,1.0, ,19.6,10.6,93,51,3.02,24.88
CORNER INLET (YANAKIE),12/12/2016,6.7,0.2, ,29.1,11.4,90,24,3.09,30.69
CORNER INLET (YANAKIE),13/12/2016,8.6,0.0, ,34.6,14.7,86,19,5.94,19.86
CORNER INLET (YANAKIE),14/12/2016,5.1,0.0, ,19.1,13.9,85,44,9.35,23.85
CORNER INLET (YANAKIE),15/12/2016,4.7,0.0, ,18.6,9.2,74,44,3.48,27.21
CORNER INLET (YANAKIE),16/12/2016,4.9,0.0, ,22.6,11.0,93,56,4.14,28.33
CORNER INLET (YANAKIE),17/12/2016,4.6,0.0, ,19.6,11.7,94,46,9.30,21.32
CORNER INLET (YANAKIE),18/12/2016,4.6,1.0, ,17.9,9.5,86,47,5.31,27.71
CORNER INLET (YANAKIE),19/12/2016,7.3,0.0, ,29.1,5.0,80,24,4.27,30.35
CORNER INLET (YANAKIE),20/12/2016,4.6,2.8, ,20.0,14.7,92,49,6.55,23.50
CORNER INLET (YANAKIE),21/12/2016,4.7,0.0, ,20.4,12.9,85,51,7.99,21.13
CORNER INLET (YANAKIE),22/12/2016,4.2,0.0, ,19.7,12.3,85,58,3.48,24.38
CORNER INLET (YANAKIE),23/12/2016,5.1,0.0, ,23.1,13.7,91,61,4.91,29.86
CORNER INLET (YANAKIE),24/12/2016,6.1,0.0, ,29.5,13.6,94,45,2.71,30.16
CORNER INLET (YANAKIE),25/12/2016,6.0,0.0, ,27.5,17.4,95,52,3.07,31.05
CORNER INLET (YANAKIE),26/12/2016,3.5,0.0, ,25.5,19.1,93,50,3.43,11.23
CORNER INLET (YANAKIE),27/12/2016,2.8,1.6, ,23.8,15.8,95,77,5.91,12.77
CORNER INLET (YANAKIE),28/12/2016,3.5,1.8, ,29.2,18.5,95,56,4.80,7.93
CORNER INLET (YANAKIE),29/12/2016,2.8,1.2, ,27.3,18.3,94,67,2.41,10.28
CORNER INLET (YANAKIE),30/12/2016,4.1,8.0, ,23.4,18.5,96,61,4.36,19.51
CORNER INLET (YANAKIE),31/12/2016, ,0.2, , , ,100,59,5.27,19.56
Totals:,,134.2,28.6, ,,,,,, 
