'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CORNER INLET (YANAKIE) Victoria for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CORNER INLET (YANAKIE),01/08/2016,1.2,0.4, ,13.3,6.4,93,73,4.63,3.81
CORNER INLET (YANAKIE),02/08/2016,1.9,8.6, ,13.0,7.8,91,57,6.34,10.86
CORNER INLET (YANAKIE),03/08/2016,1.4,0.0, ,13.3,9.3,93,66,3.99,10.41
CORNER INLET (YANAKIE),04/08/2016,1.1,1.2, ,12.9,3.2,95,61,1.87,11.46
CORNER INLET (YANAKIE),05/08/2016,1.2,0.0, ,13.3,7.3,92,64,2.14,9.89
CORNER INLET (YANAKIE),06/08/2016,0.9,0.0, ,13.5,7.4,94,65,0.64,6.83
CORNER INLET (YANAKIE),07/08/2016,1.2,0.0, ,14.9,4.9,95,48,1.10,10.32
CORNER INLET (YANAKIE),08/08/2016,1.2,0.2, ,14.9,2.4,97,56,1.76,8.70
CORNER INLET (YANAKIE),09/08/2016,1.7,0.2, ,17.5,2.9,96,47,2.60,6.30
CORNER INLET (YANAKIE),10/08/2016,2.5,0.2, ,14.2,9.3,91,53,8.88,12.13
CORNER INLET (YANAKIE),11/08/2016,1.8,3.6, ,13.0,7.1,93,67,8.29,11.29
CORNER INLET (YANAKIE),12/08/2016,2.1,0.8, ,14.0,7.8,89,58,7.02,10.98
CORNER INLET (YANAKIE),13/08/2016,2.1,2.2, ,14.4,8.0,90,63,8.04,11.31
CORNER INLET (YANAKIE),14/08/2016,1.8,1.6, ,15.3,8.0,93,65,5.15,11.43
CORNER INLET (YANAKIE),15/08/2016,1.8,0.0, ,16.7,8.8,93,61,3.28,12.57
CORNER INLET (YANAKIE),16/08/2016,1.8,0.2, ,19.3,2.3,96,47,1.75,12.59
CORNER INLET (YANAKIE),17/08/2016,1.6,0.0, ,13.8,10.8,100,62,3.99,9.72
CORNER INLET (YANAKIE),18/08/2016,2.6,1.2, ,21.5,2.8,94,45,3.19,13.00
CORNER INLET (YANAKIE),19/08/2016,2.0,0.0, ,17.3,10.2,92,51,4.41,1.89
CORNER INLET (YANAKIE),20/08/2016,1.9,3.6, ,12.2,6.4,87,66,7.77,10.33
CORNER INLET (YANAKIE),21/08/2016,1.6,5.6, ,14.5,8.0,94,71,5.68,10.22
CORNER INLET (YANAKIE),22/08/2016,1.4,5.2, ,14.3,7.4,95,70,2.51,10.77
CORNER INLET (YANAKIE),23/08/2016,1.5,0.2, ,13.0,3.7,94,65,2.47,12.76
CORNER INLET (YANAKIE),24/08/2016,1.2,0.2, ,12.3,3.2,96,68,1.81,9.27
CORNER INLET (YANAKIE),25/08/2016,1.7,5.4, ,12.7,5.2,92,67,5.10,13.43
CORNER INLET (YANAKIE),26/08/2016,1.6,1.0, ,12.4,4.7,91,68,5.11,8.79
CORNER INLET (YANAKIE),27/08/2016,2.3,1.2, ,13.3,6.9,85,57,6.46,11.59
CORNER INLET (YANAKIE),28/08/2016,1.9,0.2, ,13.7,9.4,95,59,5.37,9.57
CORNER INLET (YANAKIE),29/08/2016,1.7,0.0, ,17.9,3.1,97,57,1.67,11.81
CORNER INLET (YANAKIE),30/08/2016,1.3,0.0, ,15.7,7.8,95,73,2.64,5.76
CORNER INLET (YANAKIE),31/08/2016,1.8,5.0, ,16.8,10.5,95,69,4.48,8.62
Totals:,,51.8,48, ,,,,,, 
