'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CORNER INLET (YANAKIE) Victoria for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CORNER INLET (YANAKIE),01/04/2013,2.9,0.0, ,19.7,10.3,84,54,4.82,11.25
CORNER INLET (YANAKIE),02/04/2013,2.6,2.6, ,18.3,13.6,97,57,6.54,10.98
CORNER INLET (YANAKIE),03/04/2013,2.5,0.2, ,17.3,13.1,90,54,3.64,13.59
CORNER INLET (YANAKIE),04/04/2013,2.7,0.0, ,19.6,5.3,93,48,2.23,19.33
CORNER INLET (YANAKIE),05/04/2013,2.4,0.0, ,21.1,7.3,98,61,2.11,16.05
CORNER INLET (YANAKIE),06/04/2013,2.7,0.0, ,22.5,11.8,99,60,2.65,16.62
CORNER INLET (YANAKIE),07/04/2013,2.9,0.0, ,26.8,11.5,99,43,1.77,15.18
CORNER INLET (YANAKIE),08/04/2013,2.4,0.2, ,22.2,12.2,98,61,2.65,14.53
CORNER INLET (YANAKIE),09/04/2013,1.5,0.0, ,19.6,8.9,99,70,1.51,8.69
CORNER INLET (YANAKIE),10/04/2013,2.8,0.0, ,22.4,9.2,98,46,2.57,15.96
CORNER INLET (YANAKIE),11/04/2013,2.1,0.6, ,18.0,12.9,92,59,3.19,10.87
CORNER INLET (YANAKIE),12/04/2013,2.4,0.2, ,22.5,9.3,93,62,2.21,16.17
CORNER INLET (YANAKIE),13/04/2013,3.8,0.0, ,26.0,15.0,96,35,5.31,6.08
CORNER INLET (YANAKIE),14/04/2013,1.7,0.0, ,19.9,11.3,97,70,2.93,8.06
CORNER INLET (YANAKIE),15/04/2013,1.5,5.8, ,16.6,12.6,97,64,2.07,8.00
CORNER INLET (YANAKIE),16/04/2013,1.9,0.4, ,18.2,6.1,98,55,1.51,16.42
CORNER INLET (YANAKIE),17/04/2013,1.3,0.0, ,17.9,6.1,99,67,1.51,8.14
CORNER INLET (YANAKIE),18/04/2013,2.5,1.2, ,17.7,8.8,95,55,5.85,12.12
CORNER INLET (YANAKIE),19/04/2013,2.6,0.0, ,16.6,8.1,85,44,3.87,14.25
CORNER INLET (YANAKIE),20/04/2013,2.1,1.8, ,16.9,8.8,87,53,3.41,11.15
CORNER INLET (YANAKIE),21/04/2013,2.6,0.0, ,19.3,3.9,98,43,3.37,15.72
CORNER INLET (YANAKIE),22/04/2013,2.1,0.0, ,19.1,12.8,90,63,4.72,8.30
CORNER INLET (YANAKIE),23/04/2013,2.6,4.2, ,18.0,13.1,95,56,7.14,12.14
CORNER INLET (YANAKIE),24/04/2013,2.5,0.8, ,19.5,11.2,95,54,4.97,11.30
CORNER INLET (YANAKIE),25/04/2013,2.8,1.0, ,19.4,9.2,94,54,6.78,13.02
CORNER INLET (YANAKIE),26/04/2013,2.3,0.6, ,19.6,14.3,93,62,6.84,7.22
CORNER INLET (YANAKIE),27/04/2013,5.4,0.0, ,24.8,14.2,81,30,8.58,13.00
CORNER INLET (YANAKIE),28/04/2013,3.2,0.0, ,16.6,14.1,95,29,7.91,3.75
CORNER INLET (YANAKIE),29/04/2013,1.2,1.6, ,15.6,9.3,95,73,2.49,6.47
CORNER INLET (YANAKIE),30/04/2013,1.6,3.0, ,18.6,4.4,99,43,1.39,13.15
Totals:,,73.6,24.2, ,,,,,, 
