'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON RAAF Victoria for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON RAAF,01/04/2013,2.8,0.0, ,19.9,7.6,94,47,4.12,10.37
LAVERTON RAAF,02/04/2013,2.4,0.0, ,20.4,11.6,89,63,4.79,8.35
LAVERTON RAAF,03/04/2013,2.8,0.2, ,17.7,11.5,78,49,4.81,8.07
LAVERTON RAAF,04/04/2013,3.0,0.0, ,19.0,6.2,90,50,3.24,20.00
LAVERTON RAAF,05/04/2013,2.9,0.0, ,21.8,7.9,95,58,3.28,17.73
LAVERTON RAAF,06/04/2013,4.0,0.0, ,27.7,9.1,97,33,2.90,18.31
LAVERTON RAAF,07/04/2013,3.9,0.0, ,28.2,12.8,90,32,3.41,11.56
LAVERTON RAAF,08/04/2013,2.9,0.0, ,21.8,14.3,91,59,2.93,17.50
LAVERTON RAAF,09/04/2013,2.4,0.0, ,20.9,14.1,91,61,2.49,13.35
LAVERTON RAAF,10/04/2013,2.8,0.0, ,22.6,9.7,97,52,2.45,17.98
LAVERTON RAAF,11/04/2013,1.7,0.0, ,16.4,12.4,93,59,3.43,4.47
LAVERTON RAAF,12/04/2013,2.8,0.8, ,23.3,9.4,94,53,2.67,16.69
LAVERTON RAAF,13/04/2013,3.9,0.6, ,24.2,15.5,80,33,5.49,2.88
LAVERTON RAAF,14/04/2013,2.6,0.0, ,21.4,14.0,89,55,2.87,14.09
LAVERTON RAAF,15/04/2013,1.9,0.8, ,16.2,12.5,94,57,4.12,7.27
LAVERTON RAAF,16/04/2013,2.5,2.6, ,18.4,10.2,95,51,3.65,14.56
LAVERTON RAAF,17/04/2013,2.0,0.0, ,17.3,9.4,88,59,3.04,10.37
LAVERTON RAAF,18/04/2013,2.7,1.6, ,17.3,7.1,96,48,6.29,10.79
LAVERTON RAAF,19/04/2013,3.3,0.4, ,16.2,10.7,72,45,6.33,12.97
LAVERTON RAAF,20/04/2013,2.7,0.0, ,17.0,11.5,87,54,5.54,16.12
LAVERTON RAAF,21/04/2013,3.5,0.0, ,21.2,2.6,95,33,4.49,15.55
LAVERTON RAAF,22/04/2013,2.5,1.2, ,19.6,11.6,89,56,5.35,7.14
LAVERTON RAAF,23/04/2013,2.5,1.6, ,18.3,8.7,95,48,4.75,9.57
LAVERTON RAAF,24/04/2013,2.3,0.2, ,19.9,11.5,97,45,3.35,9.63
LAVERTON RAAF,25/04/2013,2.8,1.2, ,21.5,8.3,99,45,4.24,12.91
LAVERTON RAAF,26/04/2013,3.3,0.2, ,22.4,13.9,80,42,5.09,6.97
LAVERTON RAAF,27/04/2013,5.5,0.0, ,25.8,12.9,79,27,7.42,13.62
LAVERTON RAAF,28/04/2013,3.5,0.0, ,19.4,15.6,82,28,5.30,8.53
LAVERTON RAAF,29/04/2013,2.3,0.0, ,19.0,6.0,89,44,3.17,11.77
LAVERTON RAAF,30/04/2013,1.9,0.0, ,18.2,3.8,95,47,2.58,11.69
Totals:,,86.1,11.4, ,,,,,, 
