'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON RAAF Victoria for January 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 February 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON RAAF,01/01/2018,6.4,0.0, ,24.8,16.4,81,42,4.64,31.49
LAVERTON RAAF,02/01/2018,5.9,0.0, ,24.2,16.1,73,41,5.03,24.38
LAVERTON RAAF,03/01/2018,6.0,0.0, ,21.9,13.3,80,35,5.26,29.31
LAVERTON RAAF,04/01/2018,5.5,0.0, ,23.6,11.8,88,52,3.81,31.63
LAVERTON RAAF,05/01/2018,6.9,0.0, ,31.4,12.3,92,31,3.27,30.24
LAVERTON RAAF,06/01/2018,13.6,0.0, ,43.1,16.6,88,9,6.69,31.57
LAVERTON RAAF,07/01/2018,3.4,0.0, ,21.4,17.1,80,59,4.01,12.11
LAVERTON RAAF,08/01/2018,4.2,0.0, ,22.6,17.6,80,56,4.37,17.02
LAVERTON RAAF,09/01/2018,5.4,0.0, ,22.2,14.5,78,45,5.94,24.23
LAVERTON RAAF,10/01/2018,5.5,0.0, ,25.4,15.5,85,43,3.94,24.94
LAVERTON RAAF,11/01/2018,6.9,0.0, ,32.8,12.1,96,27,3.10,27.68
LAVERTON RAAF,12/01/2018,4.0,0.0, ,29.3,21.0,95,31,4.83,3.35
LAVERTON RAAF,13/01/2018,4.0,2.2, ,21.6,14.1,97,40,5.09,14.05
LAVERTON RAAF,14/01/2018,4.8,19.4, ,19.6,11.3,87,47,5.66,26.81
LAVERTON RAAF,15/01/2018,3.7,0.0, ,20.8,14.6,94,59,5.35,18.21
LAVERTON RAAF,16/01/2018,6.1,0.2, ,25.2,12.1,91,43,5.02,31.03
LAVERTON RAAF,17/01/2018,6.6,0.0, ,29.0,10.2,95,31,3.40,30.80
LAVERTON RAAF,18/01/2018,10.8,0.0, ,40.7,13.8,90,8,4.48,30.66
LAVERTON RAAF,19/01/2018,12.1,0.0, ,42.7,21.6,88,6,5.58,30.37
LAVERTON RAAF,20/01/2018,4.2,0.0, ,25.9,19.4,91,61,3.66,18.90
LAVERTON RAAF,21/01/2018,5.2,0.0, ,28.9,20.2,94,53,3.90,22.40
LAVERTON RAAF,22/01/2018,5.3,0.0, ,25.7,19.1,97,54,3.96,26.62
LAVERTON RAAF,23/01/2018,5.7,0.0, ,24.2,17.3,77,48,4.38,27.10
LAVERTON RAAF,24/01/2018,4.8,0.0, ,24.4,13.6,90,52,3.97,24.30
LAVERTON RAAF,25/01/2018,5.6,0.0, ,28.1,18.3,100,53,4.12,26.89
LAVERTON RAAF,26/01/2018,3.9,2.2, ,27.5,19.7,100,62,3.26,17.35
LAVERTON RAAF,27/01/2018,5.8,2.2, ,31.9,20.5,100,50,3.37,25.27
LAVERTON RAAF,28/01/2018,9.3,0.0, ,39.8,20.6,99,25,4.68,29.10
LAVERTON RAAF,29/01/2018,5.3,0.0, ,34.9,27.6,100,38,6.34,8.23
LAVERTON RAAF,30/01/2018,3.5,41.0, ,20.5,15.2,100,48,6.40,12.71
LAVERTON RAAF,31/01/2018,5.1,0.0, ,19.2,13.2,74,40,7.09,21.15
Totals:,,185.5,67.2, ,,,,,, 
