'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON RAAF Victoria for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON RAAF,01/09/2014,2.2,0.0, ,14.6,13.7,92,45,5.72,3.16
LAVERTON RAAF,02/09/2014,2.3,10.2, ,14.1,7.5,93,56,5.86,13.07
LAVERTON RAAF,03/09/2014,2.0,1.2, ,13.7,5.9,91,54,3.42,11.48
LAVERTON RAAF,04/09/2014,1.9,0.0, ,14.2,1.3,97,62,3.37,15.19
LAVERTON RAAF,05/09/2014,2.1,0.2, ,14.9,1.5,99,58,3.13,16.52
LAVERTON RAAF,06/09/2014,1.9,0.0, ,15.7,3.3,99,66,2.49,15.92
LAVERTON RAAF,07/09/2014,3.2,0.0, ,20.7,3.1,96,39,3.49,16.89
LAVERTON RAAF,08/09/2014,4.7,0.2, ,21.5,8.8,78,36,7.97,13.33
LAVERTON RAAF,09/09/2014,3.4,0.0, ,21.3,15.0,92,47,7.54,6.45
LAVERTON RAAF,10/09/2014,3.2,0.0, ,19.1,7.1,96,42,5.60,13.25
LAVERTON RAAF,11/09/2014,3.0,2.4, ,15.9,10.6,90,46,6.17,14.18
LAVERTON RAAF,12/09/2014,1.9,0.0, ,14.1,2.0,94,53,2.84,10.21
LAVERTON RAAF,13/09/2014,2.6,0.2, ,17.2,2.2,95,47,2.78,17.53
LAVERTON RAAF,14/09/2014,2.9,0.0, ,19.0,2.7,95,45,3.02,17.36
LAVERTON RAAF,15/09/2014,1.6,0.0, ,16.4,7.1,97,67,2.72,8.10
LAVERTON RAAF,16/09/2014,1.2,0.0, ,14.7,7.0,99,75,4.70,4.00
LAVERTON RAAF,17/09/2014,3.5,1.0, ,15.7,5.8,94,33,6.99,15.62
LAVERTON RAAF,18/09/2014,2.1,0.2, ,13.7,5.8,88,58,4.84,9.96
LAVERTON RAAF,19/09/2014,2.5,0.8, ,16.0,3.7,92,47,4.15,11.85
LAVERTON RAAF,20/09/2014,2.4,0.2, ,15.4,7.8,89,59,4.14,14.25
LAVERTON RAAF,21/09/2014,2.7,0.0, ,15.9,6.9,93,52,3.17,18.05
LAVERTON RAAF,22/09/2014,3.6,0.0, ,22.0,0.7,97,36,2.91,20.23
LAVERTON RAAF,23/09/2014,5.3,0.0, ,26.6,7.8,79,22,4.13,18.85
LAVERTON RAAF,24/09/2014,3.9,0.0, ,24.8,15.9,99,36,4.87,11.29
LAVERTON RAAF,25/09/2014,1.7,10.8, ,15.0,13.4,99,70,4.14,7.78
LAVERTON RAAF,26/09/2014,2.6,0.0, ,17.8,7.5,95,56,3.06,15.59
LAVERTON RAAF,27/09/2014,4.3,0.0, ,24.5,7.4,96,40,4.93,16.77
LAVERTON RAAF,28/09/2014,8.4,0.0, ,28.5,15.9,64,22,9.58,18.44
LAVERTON RAAF,29/09/2014,5.0,0.0, ,23.6,12.6,70,34,4.93,19.46
LAVERTON RAAF,30/09/2014,5.8,0.0, ,24.9,8.9,84,29,8.31,11.50
Totals:,,93.9,27.4, ,,,,,, 
