'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON RAAF Victoria for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON RAAF,01/09/2013,5.0,0.0, ,23.0,14.1,64,49,7.98,18.76
LAVERTON RAAF,02/09/2013,2.6,0.0, ,18.6,8.4,93,58,2.60,19.26
LAVERTON RAAF,03/09/2013,2.2,0.0, ,20.4,5.9,99,67,2.19,16.98
LAVERTON RAAF,04/09/2013,4.2,0.0, ,23.9,13.5,85,48,7.51,12.99
LAVERTON RAAF,05/09/2013,1.9,0.0, ,17.9,17.6,96,50,3.64,3.88
LAVERTON RAAF,06/09/2013,1.4,1.6, ,14.6,8.5,98,64,2.47,6.69
LAVERTON RAAF,07/09/2013,2.9,0.0, ,19.0,7.1,91,49,4.21,15.80
LAVERTON RAAF,08/09/2013,2.5,0.0, ,16.6,6.4,97,54,2.21,20.24
LAVERTON RAAF,09/09/2013,5.3,0.0, ,23.4,10.7,79,36,8.86,14.92
LAVERTON RAAF,10/09/2013,3.4,0.0, ,16.3,10.7,86,47,7.20,17.85
LAVERTON RAAF,11/09/2013,3.3,0.0, ,16.7,7.5,87,45,5.57,18.72
LAVERTON RAAF,12/09/2013,2.5,1.4, ,12.8,4.9,96,49,4.38,19.59
LAVERTON RAAF,13/09/2013,2.7,0.4, ,15.8,-0.7,94,36,3.46,15.30
LAVERTON RAAF,14/09/2013,2.3,0.0, ,17.3,7.6,86,48,1.55,15.82
LAVERTON RAAF,15/09/2013,3.6,0.0, ,22.0,8.2,90,46,3.60,19.71
LAVERTON RAAF,16/09/2013,1.7,2.6, ,16.5,11.9,99,65,4.03,5.96
LAVERTON RAAF,17/09/2013,2.2,23.8, ,18.4,9.2,99,71,2.25,15.26
LAVERTON RAAF,18/09/2013,2.9,0.0, ,19.3,10.7,99,52,5.23,13.71
LAVERTON RAAF,19/09/2013,3.5,4.6, ,16.5,10.0,82,46,6.47,16.73
LAVERTON RAAF,20/09/2013,3.1,0.6, ,17.7,8.9,91,53,5.96,16.06
LAVERTON RAAF,21/09/2013,3.2,4.0, ,19.8,4.9,94,48,3.40,19.94
LAVERTON RAAF,22/09/2013,3.5,0.2, ,20.5,10.5,96,54,3.20,23.05
LAVERTON RAAF,23/09/2013,4.3,0.2, ,22.3,6.8,99,39,5.95,18.55
LAVERTON RAAF,24/09/2013,5.1,0.2, ,23.2,11.9,70,39,5.86,20.37
LAVERTON RAAF,25/09/2013,5.0,0.0, ,22.9,15.3,93,36,6.43,21.89
LAVERTON RAAF,26/09/2013,3.4,22.0, ,15.2,11.2,98,45,8.59,19.41
LAVERTON RAAF,27/09/2013,4.3,1.0, ,19.2,4.5,93,40,6.03,24.50
LAVERTON RAAF,28/09/2013,3.4,1.8, ,15.3,5.1,98,47,7.19,22.67
LAVERTON RAAF,29/09/2013,4.7,0.6, ,21.5,5.7,84,43,5.65,25.04
LAVERTON RAAF,30/09/2013,5.5,0.0, ,23.0,14.7,69,34,8.63,9.13
Totals:,,101.6,65, ,,,,,, 
