'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON RAAF Victoria for September 2016,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 October 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON RAAF,01/09/2016,1.4,0.2, ,15.3,10.7,99,71,2.66,8.07
LAVERTON RAAF,02/09/2016,1.5,1.4, ,13.5,9.0,100,71,3.72,9.21
LAVERTON RAAF,03/09/2016,2.5,0.2, ,16.2,8.4,92,53,4.98,12.06
LAVERTON RAAF,04/09/2016,2.2,0.0, ,16.6,7.3,96,57,4.27,10.94
LAVERTON RAAF,05/09/2016,2.3,0.0, ,18.0,9.9,91,58,2.91,13.22
LAVERTON RAAF,06/09/2016,2.8,0.0, ,21.1,6.7,97,48,3.02,14.94
LAVERTON RAAF,07/09/2016,2.9,0.0, ,20.5,6.8,100,50,4.08,15.56
LAVERTON RAAF,08/09/2016,4.9,0.0, ,23.2,13.8,73,45,7.97,15.82
LAVERTON RAAF,09/09/2016,1.6,4.8, ,16.0,13.2,100,66,4.65,5.25
LAVERTON RAAF,10/09/2016,1.7,10.6, ,14.5,9.7,100,65,4.06,8.40
LAVERTON RAAF,11/09/2016,2.0,1.8, ,16.2,4.6,100,59,3.21,11.69
LAVERTON RAAF,12/09/2016,1.3,3.0, ,13.1,9.4,100,78,3.03,7.88
LAVERTON RAAF,13/09/2016,0.6,7.8, ,13.2,9.6,100,96,3.28,2.67
LAVERTON RAAF,14/09/2016, ,25.0, , ,10.1,100,55,4.56,14.68
LAVERTON RAAF,15/09/2016, , , ,14.7, ,99,70,5.56,9.59
LAVERTON RAAF,16/09/2016,2.1,3.0, ,15.0,7.8,96,56,3.50,11.87
LAVERTON RAAF,17/09/2016,3.8,0.2, ,19.5,8.8,79,48,5.68,18.56
LAVERTON RAAF,18/09/2016,1.5,0.2, ,12.7,9.9,95,69,4.66,5.68
LAVERTON RAAF,19/09/2016,2.5,2.0, ,16.1,4.7,99,48,3.19,16.12
LAVERTON RAAF,20/09/2016,3.6,0.0, ,18.5,7.1,81,49,5.75,18.06
LAVERTON RAAF,21/09/2016,1.9,2.4, ,16.4,10.4,99,69,3.99,9.78
LAVERTON RAAF,22/09/2016,1.8,1.4, ,13.5,9.0,97,63,5.74,7.42
LAVERTON RAAF,23/09/2016,2.1,0.0, ,15.6,8.5,99,66,2.44,14.19
LAVERTON RAAF,24/09/2016,3.4,0.0, ,19.7,6.7,99,44,4.41,17.57
LAVERTON RAAF,25/09/2016,2.6,7.0, ,15.5,7.3,99,51,4.29,15.74
LAVERTON RAAF,26/09/2016,2.8,0.4, ,17.5,8.3,98,46,3.61,14.40
LAVERTON RAAF,27/09/2016,2.8,6.4, ,16.1,4.4,99,49,4.49,16.71
LAVERTON RAAF,28/09/2016,3.3,0.4, ,17.9,6.0,92,53,5.41,19.34
LAVERTON RAAF,29/09/2016,3.8,2.4, ,16.5,12.3,85,44,6.99,18.18
LAVERTON RAAF,30/09/2016,2.2,0.2, ,15.8,7.9,99,63,2.94,13.91
Totals:,,67.9,80.8, ,,,,,, 
