'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON RAAF Victoria for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON RAAF,01/01/2013,7.2,0.0, ,27.8,12.4,89,35,5.41,33.08
LAVERTON RAAF,02/01/2013,5.5,0.0, ,21.5,13.0,80,44,4.91,29.20
LAVERTON RAAF,03/01/2013,8.4,0.0, ,35.8,11.5,81,17,3.38,30.55
LAVERTON RAAF,04/01/2013,12.9,0.0, ,41.7,18.8,66,12,6.38,31.44
LAVERTON RAAF,05/01/2013,6.9,0.0, ,25.3,18.4,79,31,5.84,27.82
LAVERTON RAAF,06/01/2013,6.0,0.0, ,25.2,15.8,84,53,5.88,29.73
LAVERTON RAAF,07/01/2013,7.0,0.0, ,30.7,16.9,84,39,3.79,30.30
LAVERTON RAAF,08/01/2013,8.8,0.0, ,32.0,14.9,90,21,7.52,24.38
LAVERTON RAAF,09/01/2013,5.6,0.0, ,21.2,11.7,75,39,6.77,25.03
LAVERTON RAAF,10/01/2013,6.3,0.0, ,28.3,8.8,77,42,3.72,30.14
LAVERTON RAAF,11/01/2013,12.2,0.0, ,40.0,16.9,80,9,6.62,28.18
LAVERTON RAAF,12/01/2013,4.6,0.0, ,24.6,13.7,85,46,4.99,16.50
LAVERTON RAAF,13/01/2013,3.4,0.0, ,19.4,14.6,75,53,5.13,9.20
LAVERTON RAAF,14/01/2013,5.6,0.0, ,20.8,13.7,69,44,5.36,27.65
LAVERTON RAAF,15/01/2013,5.9,0.0, ,25.5,9.0,89,41,4.30,30.30
LAVERTON RAAF,16/01/2013,5.3,0.0, ,23.9,11.1,93,47,3.70,29.58
LAVERTON RAAF,17/01/2013,10.2,0.0, ,41.3,11.5,93,8,4.17,25.51
LAVERTON RAAF,18/01/2013,6.4,0.0, ,27.1,21.0,83,26,5.95,18.66
LAVERTON RAAF,19/01/2013,5.5,0.2, ,22.1,14.3,72,42,5.44,24.26
LAVERTON RAAF,20/01/2013,5.7,0.0, ,24.0,14.4,80,48,4.58,29.40
LAVERTON RAAF,21/01/2013,5.3,0.0, ,24.3,17.2,84,58,4.90,27.04
LAVERTON RAAF,22/01/2013,5.8,0.0, ,23.3,15.3,77,45,5.11,28.30
LAVERTON RAAF,23/01/2013,6.2,0.0, ,23.0,16.1,76,41,6.52,27.62
LAVERTON RAAF,24/01/2013,7.7,0.0, ,33.7,11.9,92,17,3.43,29.45
LAVERTON RAAF,25/01/2013,7.2,0.0, ,26.4,18.7,68,24,7.51,16.80
LAVERTON RAAF,26/01/2013,4.6,0.0, ,20.8,16.0,71,49,6.13,16.58
LAVERTON RAAF,27/01/2013,5.0,4.0, ,23.2,14.3,95,47,5.33,24.29
LAVERTON RAAF,28/01/2013,4.9,0.2, ,23.7,12.4,92,54,5.32,25.75
LAVERTON RAAF,29/01/2013,4.6,2.4, ,20.4,14.6,95,43,6.98,21.42
LAVERTON RAAF,30/01/2013,6.1,0.0, ,26.6,8.0,84,34,3.94,28.84
LAVERTON RAAF,31/01/2013,4.6,0.0, ,23.8,12.8,94,47,5.56,19.16
Totals:,,201.4,6.8, ,,,,,, 
