'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON RAAF Victoria for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON RAAF,01/05/2015,2.8,0.2, ,23.1,5.3,95,37,3.27,12.29
LAVERTON RAAF,02/05/2015,3.0,0.0, ,23.2,11.5,94,46,5.15,7.77
LAVERTON RAAF,03/05/2015,1.6,0.0, ,18.0,6.6,96,58,2.32,9.73
LAVERTON RAAF,04/05/2015,3.8,0.0, ,23.8,5.2,99,28,4.85,11.61
LAVERTON RAAF,05/05/2015,3.4,2.6, ,17.6,9.4,83,45,9.38,8.09
LAVERTON RAAF,06/05/2015,2.7,0.8, ,17.1,9.1,83,48,6.63,7.71
LAVERTON RAAF,07/05/2015,2.3,1.6, ,15.4,7.2,83,53,6.12,7.71
LAVERTON RAAF,08/05/2015,2.2,0.0, ,16.4,8.5,85,57,5.92,8.00
LAVERTON RAAF,09/05/2015,3.1,0.0, ,19.1,11.7,75,51,7.13,8.61
LAVERTON RAAF,10/05/2015,2.4,5.6, ,15.6,12.2,88,55,7.93,7.41
LAVERTON RAAF,11/05/2015,2.1,0.4, ,15.8,11.5,90,58,6.90,5.96
LAVERTON RAAF,12/05/2015,3.1,0.2, ,16.2,11.9,80,43,8.35,5.02
LAVERTON RAAF,13/05/2015,1.9,4.6, ,13.1,5.2,86,56,6.05,7.43
LAVERTON RAAF,14/05/2015,1.4,2.0, ,15.1,6.9,98,69,5.82,7.20
LAVERTON RAAF,15/05/2015,1.1,3.6, ,14.1,10.7,99,70,3.81,5.59
LAVERTON RAAF,16/05/2015,1.1,0.0, ,15.3,10.5,98,63,1.72,10.26
LAVERTON RAAF,17/05/2015,1.8,0.0, ,21.0,3.4,99,45,2.43,10.25
LAVERTON RAAF,18/05/2015,2.0,0.2, ,20.8,3.2,97,46,2.83,10.25
LAVERTON RAAF,19/05/2015,2.2,0.4, ,16.9,10.1,88,45,4.63,3.51
LAVERTON RAAF,20/05/2015,2.2,2.4, ,17.9,12.4,96,56,6.64,8.27
LAVERTON RAAF,21/05/2015,1.0,1.4, ,13.0,9.6,99,72,3.65,4.79
LAVERTON RAAF,22/05/2015,1.2,1.8, ,14.0,10.3,98,65,3.93,6.10
LAVERTON RAAF,23/05/2015,1.1,0.0, ,13.5,9.9,94,64,2.58,8.28
LAVERTON RAAF,24/05/2015,1.1,0.0, ,14.6,3.0,96,59,2.26,8.31
LAVERTON RAAF,25/05/2015,1.6,0.0, ,17.3,5.9,88,50,2.76,7.27
LAVERTON RAAF,26/05/2015,1.4,0.0, ,16.0,3.3,94,52,2.84,5.88
LAVERTON RAAF,27/05/2015,2.6,0.0, ,19.9,7.2,77,54,6.06,7.49
LAVERTON RAAF,28/05/2015,3.1,0.0, ,21.4,10.6,86,38,5.61,8.70
LAVERTON RAAF,29/05/2015,1.9,0.0, ,15.3,5.9,83,50,4.50,6.90
LAVERTON RAAF,30/05/2015,2.5,0.0, ,17.4,8.6,85,47,5.94,8.76
LAVERTON RAAF,31/05/2015,2.0,0.0, ,16.8,8.8,91,57,6.25,5.63
Totals:,,65.7,27.8, ,,,,,, 
