'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON RAAF Victoria for May 2012,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 June 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON RAAF,01/05/2012,4.1,0.0, ,23.5,8.1,79,36,6.17,9.64
LAVERTON RAAF,02/05/2012,1.7,12.2, ,14.2,10.8,97,62,5.85,6.16
LAVERTON RAAF,03/05/2012,1.1,1.6, ,12.9,6.1,92,79,6.11,4.56
LAVERTON RAAF,04/05/2012,2.2,2.0, ,16.5,10.0,90,56,6.15,8.51
LAVERTON RAAF,05/05/2012,1.1,0.0, ,14.2,5.2,95,76,4.28,4.88
LAVERTON RAAF,06/05/2012,1.7,0.2, ,15.4,6.0,96,53,3.95,7.76
LAVERTON RAAF,07/05/2012,1.9,0.0, ,16.3,8.5,85,63,5.19,6.19
LAVERTON RAAF,08/05/2012,3.3,0.2, ,21.6,10.7,75,49,6.03,10.49
LAVERTON RAAF,09/05/2012,3.4,0.0, ,23.7,13.9,84,42,5.78,5.73
LAVERTON RAAF,10/05/2012,2.1,0.4, ,19.0,7.4,91,44,3.06,10.22
LAVERTON RAAF,11/05/2012,2.7,0.4, ,16.7,7.9,87,42,6.21,7.32
LAVERTON RAAF,12/05/2012,2.4,0.0, ,15.3,5.1,92,48,7.25,9.59
LAVERTON RAAF,13/05/2012,1.6,0.6, ,13.9,9.5,91,70,7.32,5.53
LAVERTON RAAF,14/05/2012,1.6,3.0, ,16.4,7.4,94,66,4.87,8.19
LAVERTON RAAF,15/05/2012,1.5,0.6, ,16.6,9.2,94,67,4.64,7.70
LAVERTON RAAF,16/05/2012,1.3,0.0, ,16.9,11.0,97,59,2.49,7.41
LAVERTON RAAF,17/05/2012,1.9,0.2, ,18.6,5.9,93,41,2.93,9.35
LAVERTON RAAF,18/05/2012,2.5,0.2, ,18.8,8.9,78,48,4.83,6.03
LAVERTON RAAF,19/05/2012,1.3,0.4, ,14.9,9.0,96,58,3.15,4.80
LAVERTON RAAF,20/05/2012,1.4,0.0, ,15.5,3.1,93,52,2.45,8.03
LAVERTON RAAF,21/05/2012,2.1,0.2, ,16.6,2.4,92,45,4.32,8.75
LAVERTON RAAF,22/05/2012,2.9,0.0, ,18.9,8.9,73,46,6.03,5.27
LAVERTON RAAF,23/05/2012,3.8,0.0, ,20.8,10.3,71,32,6.12,7.99
LAVERTON RAAF,24/05/2012,1.8,0.0, ,14.6,5.0,92,44,3.88,3.44
LAVERTON RAAF,25/05/2012,1.2,14.2, ,10.6,8.0,96,68,7.20,2.23
LAVERTON RAAF,26/05/2012,1.5,26.6, ,15.6,6.9,97,65,5.60,7.30
LAVERTON RAAF,27/05/2012,1.4,2.8, ,14.0,8.8,93,63,4.85,4.62
LAVERTON RAAF,28/05/2012,1.2,0.0, ,15.2,9.4,96,70,3.89,4.78
LAVERTON RAAF,29/05/2012,1.0,0.0, ,14.8,6.8,97,70,2.62,4.63
LAVERTON RAAF,30/05/2012,0.6,0.2, ,14.0,6.1,99,86,2.06,4.08
LAVERTON RAAF,31/05/2012,1.3,1.4, ,18.3,3.6,99,52,2.06,8.14
Totals:,,59.6,67.4, ,,,,,, 
