'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON RAAF Victoria for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON RAAF,01/09/2015,2.2,0.0, ,14.7,0.6,91,46,2.83,15.79
LAVERTON RAAF,02/09/2015,2.7,0.0, ,18.9,7.4,95,40,4.25,8.12
LAVERTON RAAF,03/09/2015,1.8,7.0, ,14.4,10.4,93,68,4.54,9.43
LAVERTON RAAF,04/09/2015,2.0,0.0, ,14.2,4.8,89,52,3.15,11.89
LAVERTON RAAF,05/09/2015,1.9,0.0, ,14.3,9.2,92,57,2.86,11.15
LAVERTON RAAF,06/09/2015,2.6,0.0, ,16.5,2.3,98,50,6.08,11.75
LAVERTON RAAF,07/09/2015,2.5,4.4, ,12.8,8.2,92,47,7.19,9.44
LAVERTON RAAF,08/09/2015,1.9,2.8, ,13.2,7.2,98,58,3.98,11.83
LAVERTON RAAF,09/09/2015,2.4,0.2, ,15.8,8.6,99,43,4.08,10.45
LAVERTON RAAF,10/09/2015,2.3,0.0, ,16.0,7.5,97,56,2.96,16.45
LAVERTON RAAF,11/09/2015,3.6,0.0, ,21.1,3.4,98,37,4.38,17.56
LAVERTON RAAF,12/09/2015,4.0,0.0, ,23.0,12.3,70,39,4.97,10.59
LAVERTON RAAF,13/09/2015,5.3,0.0, ,26.7,13.6,70,32,5.13,17.59
LAVERTON RAAF,14/09/2015,6.3,0.0, ,27.7,15.7,86,26,7.36,17.83
LAVERTON RAAF,15/09/2015,2.9,19.8, ,16.4,10.4,99,44,5.04,14.67
LAVERTON RAAF,16/09/2015,2.0,0.0, ,15.1,5.4,97,61,3.48,12.69
LAVERTON RAAF,17/09/2015,1.8,0.8, ,14.3,6.9,93,65,3.50,9.06
LAVERTON RAAF,18/09/2015,2.4,0.2, ,16.0,9.0,94,62,3.54,16.08
LAVERTON RAAF,19/09/2015,2.8,0.0, ,20.6,3.7,99,45,2.64,14.75
LAVERTON RAAF,20/09/2015,3.8,0.0, ,23.5,5.9,99,32,3.26,17.86
LAVERTON RAAF,21/09/2015,3.0,0.2, ,17.4,13.6,80,48,6.12,6.82
LAVERTON RAAF,22/09/2015,3.2,0.8, ,13.2,6.5,87,43,7.19,17.56
LAVERTON RAAF,23/09/2015,3.2,0.8, ,12.7,7.0,80,47,6.17,19.98
LAVERTON RAAF,24/09/2015,2.9,0.0, ,15.4,4.9,91,54,4.40,19.96
LAVERTON RAAF,25/09/2015,3.0,0.0, ,17.3,2.7,97,51,4.20,20.13
LAVERTON RAAF,26/09/2015,2.9,0.0, ,17.8,3.3,99,50,3.15,20.18
LAVERTON RAAF,27/09/2015,3.1,0.0, ,18.5,6.7,99,43,2.47,20.17
LAVERTON RAAF,28/09/2015,3.3,0.2, ,21.1,5.0,92,42,3.24,15.34
LAVERTON RAAF,29/09/2015,2.9,0.0, ,17.4,5.4,86,45,4.25,11.14
LAVERTON RAAF,30/09/2015,2.9,0.0, ,16.1,9.7,88,49,3.74,16.15
Totals:,,87.6,37.2, ,,,,,, 
