'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MOORNAPA Victoria for February 2012,,,,,,,,,,
Issued at 22:33 GMT on Thursday 01 March 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MOORNAPA,01/02/2012,2.9,1.0, ,19.5,9.3,100,60,2.38,16.30
MOUNT MOORNAPA,02/02/2012,2.8,0.0, ,20.4,10.4,100,70,2.24,16.37
MOUNT MOORNAPA,03/02/2012,4.3,0.0, ,24.5,12.0,100,60,1.96,24.75
MOUNT MOORNAPA,04/02/2012,5.4,0.0, ,28.4,13.1,100,49,1.99,28.99
MOUNT MOORNAPA,05/02/2012,6.3,0.0, ,33.2,17.3,79,41,5.15,17.51
MOUNT MOORNAPA,06/02/2012,4.8,0.0, ,20.8,10.5,81,45,2.88,28.86
MOUNT MOORNAPA,07/02/2012,2.8,0.0, ,20.2,11.1,100,56,2.56,13.74
MOUNT MOORNAPA,08/02/2012,2.1,2.0, ,16.1,9.9,100,58,1.84,10.65
MOUNT MOORNAPA,09/02/2012,3.4,0.0, ,23.9,11.4,100,60,2.14,17.64
MOUNT MOORNAPA,10/02/2012,1.9,7.4, ,19.9,12.3,100,84,2.07,9.98
MOUNT MOORNAPA,11/02/2012,2.3,0.6, ,19.9,12.0,100,75,1.69,12.43
MOUNT MOORNAPA,12/02/2012,2.0,10.8, ,19.1,11.7,100,86,1.51,11.46
MOUNT MOORNAPA,13/02/2012,2.9,5.0, ,21.4,12.4,100,86,2.06,18.71
MOUNT MOORNAPA,14/02/2012,3.9,0.2, ,24.0,11.8,100,78,2.42,25.09
MOUNT MOORNAPA,15/02/2012,4.8,0.2, ,30.2,14.9,100,50,3.14,20.80
MOUNT MOORNAPA,16/02/2012,3.7,0.4, ,28.3,18.4,100,58,4.92,12.26
MOUNT MOORNAPA,17/02/2012,1.1,11.8, ,17.9,14.1,100,100,1.58,5.23
MOUNT MOORNAPA,18/02/2012,2.8,12.2, ,20.5,14.4,100,34,1.67,11.91
MOUNT MOORNAPA,19/02/2012,3.2,0.2, ,25.3,14.6,100,33,1.87,12.55
MOUNT MOORNAPA,20/02/2012,2.0,0.6, ,19.5,15.5,100,32,1.26,6.55
MOUNT MOORNAPA,21/02/2012,2.1,3.2, ,16.1,13.8,100,34,1.80,8.27
MOUNT MOORNAPA,22/02/2012,3.3,10.8, ,22.1,10.6,100,91,2.49,24.30
MOUNT MOORNAPA,23/02/2012,5.3,0.0, ,26.9,13.8,100,17,2.41,25.27
MOUNT MOORNAPA,24/02/2012,5.8,0.0, ,28.6,15.1,35,16,2.29,25.36
MOUNT MOORNAPA,25/02/2012,8.2,0.0, ,34.6,16.0,26,11,3.88,25.50
MOUNT MOORNAPA,26/02/2012,7.4,0.0, ,31.3,22.4,24,14,4.15,16.05
MOUNT MOORNAPA,27/02/2012,5.1,0.0, ,25.2,21.3,31,19,4.05,2.80
MOUNT MOORNAPA,28/02/2012,2.9,36.0, ,15.7,15.4,42,29,2.55,3.88
MOUNT MOORNAPA,29/02/2012,2.5,7.0, ,16.3,12.2,42,33,2.13,3.94
Totals:,,108,109.4, ,,,,,, 
