'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT MOORNAPA Victoria for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT MOORNAPA,01/05/2014,1.2,0.2, ,13.7,5.5,92,59,1.07,11.61
MOUNT MOORNAPA,02/05/2014,1.7,0.2, ,15.9,6.4,88,48,2.54,8.15
MOUNT MOORNAPA,03/05/2014,0.9,0.0, ,10.1,7.4,99,65,2.42,3.22
MOUNT MOORNAPA,04/05/2014,1.4,3.4, ,11.7,5.9,99,64,4.51,8.67
MOUNT MOORNAPA,05/05/2014,1.2,0.0, ,14.4,6.6,99,64,2.82,4.28
MOUNT MOORNAPA,06/05/2014,1.3,0.4, ,12.5,7.3,99,62,3.32,6.70
MOUNT MOORNAPA,07/05/2014,1.1,0.0, ,13.3,5.5,97,66,1.71,8.72
MOUNT MOORNAPA,08/05/2014,1.3,0.0, ,14.3,4.8,97,57,2.00,11.51
MOUNT MOORNAPA,09/05/2014,1.5,0.0, ,16.4,4.9,94,59,2.34,10.36
MOUNT MOORNAPA,10/05/2014,1.1,1.0, ,15.5,10.6,99,58,1.75,3.21
MOUNT MOORNAPA,11/05/2014,1.2,1.6, ,16.3,9.1,100,65,1.77,10.72
MOUNT MOORNAPA,12/05/2014,1.1,0.2, ,15.3,8.2,96,73,1.22,10.91
MOUNT MOORNAPA,13/05/2014,1.3,0.2, ,16.6,7.9,99,60,1.80,11.06
MOUNT MOORNAPA,14/05/2014,1.9,0.0, ,19.4,9.4,74,47,2.31,10.84
MOUNT MOORNAPA,15/05/2014,3.0,0.0, ,21.6,11.8,75,44,4.79,10.29
MOUNT MOORNAPA,16/05/2014,3.5,0.0, ,23.6,15.0,55,35,4.02,10.03
MOUNT MOORNAPA,17/05/2014,2.9,0.0, ,22.4,13.9,57,40,3.35,8.89
MOUNT MOORNAPA,18/05/2014,2.5,0.0, ,19.5,15.3,62,50,3.69,4.57
MOUNT MOORNAPA,19/05/2014,3.0,0.0, ,23.6,14.1,66,41,3.92,7.65
MOUNT MOORNAPA,20/05/2014,1.7,0.0, ,21.6,14.1,100,47,2.47,7.72
MOUNT MOORNAPA,21/05/2014,1.2,0.4, ,19.3,9.8,98,62,1.74,9.52
MOUNT MOORNAPA,22/05/2014,2.3,0.0, ,20.3,12.5,76,54,4.34,6.23
MOUNT MOORNAPA,23/05/2014,1.1,0.0, ,16.8,15.1,100,53,1.80,2.97
MOUNT MOORNAPA,24/05/2014,0.9,4.6, ,14.9,7.8,95,71,1.19,9.08
MOUNT MOORNAPA,25/05/2014,1.1,0.2, ,18.7,9.2,96,69,2.13,6.12
MOUNT MOORNAPA,26/05/2014,1.4,0.0, ,20.4,11.7,88,58,2.11,7.07
MOUNT MOORNAPA,27/05/2014,1.8,0.0, ,17.1,13.8,99,49,4.38,3.42
MOUNT MOORNAPA,28/05/2014,1.3,14.0, ,17.6,9.3,99,57,2.36,8.56
MOUNT MOORNAPA,29/05/2014,0.7,0.8, ,12.4,7.8,99,80,1.10,6.43
MOUNT MOORNAPA,30/05/2014,0.7,0.2, ,13.1,7.1,99,75,1.20,9.08
MOUNT MOORNAPA,31/05/2014,0.7,0.0, ,14.2,7.3,99,71,1.01,7.55
Totals:,,48,27.4, ,,,,,, 
